file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/Http1IntegrationTest.java,org.apache.hc.core5.testing.nio.Http1IntegrationTest$Anonymous17,decorate/1[org.apache.hc.core5.testing.nio.AsyncServerExchangeHandler],false,719,3,0,0,0,1,0,14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/Http1IntegrationTest.java,org.apache.hc.core5.testing.nio.Http1IntegrationTest$Anonymous19,get/0,false,803,2,13,0,13,1,0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,49,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/test/java/org/apache/hc/core5/http/examples/AsyncReverseProxyExample.java,org.apache.hc.core5.http.examples.AsyncReverseProxyExample,main/1[java.lang.String[]],false,93,9,5,0,5,5,21,73,0,5,1,21,1,1,1,0,0,0,5,9,7,2,2,5,0,0,64,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/test/java/org/apache/hc/core5/http/examples/AsyncReverseProxyExample.java,org.apache.hc.core5.http.examples.AsyncReverseProxyExample,println/1[java.lang.String],false,699,0,22,22,0,2,2,5,0,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,24,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/main/java/org/apache/hc/core5/http/nio/ssl/TlsSupport.java,org.apache.hc.core5.http.nio.ssl.TlsSupport,enforceStrongSecurity/1[org.apache.hc.core5.reactor.ssl.SSLSessionInitializer],false,45,2,3,2,1,1,0,14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/Http1IntegrationTest.java,org.apache.hc.core5.testing.nio.Http1IntegrationTest$Anonymous10,get/0,false,520,2,13,0,13,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/Http1IntegrationTest.java,org.apache.hc.core5.testing.nio.Http1IntegrationTest$Anonymous11,get/0,false,556,2,13,0,13,1,0,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/Http1IntegrationTest.java,org.apache.hc.core5.testing.nio.Http1IntegrationTest$Anonymous19$Anonymous20,produce/1[org.apache.hc.core5.testing.nio.DataStreamChannel],false,861,1,0,0,0,1,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/Http1IntegrationTest.java,org.apache.hc.core5.testing.nio.Http1IntegrationTest$Anonymous19$Anonymous20,releaseResources/0,false,872,0,3,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/Http1IntegrationTest.java,org.apache.hc.core5.testing.nio.Http1IntegrationTest$Anonymous19$Anonymous20,"handleRequest/4[org.apache.hc.core5.testing.nio.HttpRequest,org.apache.hc.core5.testing.nio.EntityDetails,org.apache.hc.core5.testing.nio.ResponseChannel,org.apache.hc.core5.testing.nio.HttpContext]",false,815,4,1,0,1,1,2,22,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/Http1IntegrationTest.java,org.apache.hc.core5.testing.nio.Http1IntegrationTest$Anonymous19$Anonymous20,failed/1[java.lang.Exception],false,868,0,23,2,21,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/Http1IntegrationTest.java,org.apache.hc.core5.testing.nio.Http1IntegrationTest$Anonymous19$Anonymous20,streamEnd/1[java.util.List<? extends org.apache.hc.core5.testing.nio.Header>],false,850,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/Http1IntegrationTest.java,org.apache.hc.core5.testing.nio.Http1IntegrationTest$Anonymous19$Anonymous20,available/0,false,854,0,1,0,1,1,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/Http1IntegrationTest.java,org.apache.hc.core5.testing.nio.Http1IntegrationTest$Anonymous19$Anonymous20,consume/1[java.nio.ByteBuffer],false,846,0,4,0,4,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/Http1IntegrationTest.java,org.apache.hc.core5.testing.nio.Http1IntegrationTest$Anonymous19$Anonymous20,updateCapacity/1[org.apache.hc.core5.testing.nio.CapacityChannel],false,841,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/main/java/org/apache/hc/core5/http/nio/ContentDecoder.java,org.apache.hc.core5.http.nio.ContentDecoder,getTrailers/0,false,64,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/main/java/org/apache/hc/core5/http/nio/ContentDecoder.java,org.apache.hc.core5.http.nio.ContentDecoder,isCompleted/0,false,55,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/main/java/org/apache/hc/core5/http/nio/ContentDecoder.java,org.apache.hc.core5.http.nio.ContentDecoder,read/1[java.nio.ByteBuffer],false,45,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/Http1IntegrationTest.java,org.apache.hc.core5.testing.nio.Http1IntegrationTest$Anonymous12,get/0,false,597,2,13,0,13,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/Http1IntegrationTest.java,org.apache.hc.core5.testing.nio.Http1IntegrationTest$Anonymous13,get/0,false,637,2,13,0,13,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/Http1IntegrationTest.java,org.apache.hc.core5.testing.nio.Http1IntegrationTest$Anonymous14,get/0,false,667,2,13,0,13,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/Http1IntegrationTest.java,org.apache.hc.core5.testing.nio.Http1IntegrationTest$Anonymous15,get/0,false,701,4,13,0,13,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/main/java/org/apache/hc/core5/reactor/InternalConnectChannel.java,org.apache.hc.core5.reactor.InternalConnectChannel,getLastReadTime/0,false,87,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/main/java/org/apache/hc/core5/reactor/InternalConnectChannel.java,org.apache.hc.core5.reactor.InternalConnectChannel,onTimeout/1[org.apache.hc.core5.util.Timeout],false,92,3,2,0,2,1,3,4,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/main/java/org/apache/hc/core5/reactor/InternalConnectChannel.java,org.apache.hc.core5.reactor.InternalConnectChannel,toString/0,false,114,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/main/java/org/apache/hc/core5/reactor/InternalConnectChannel.java,org.apache.hc.core5.reactor.InternalConnectChannel,close/1[org.apache.hc.core5.io.CloseMode],false,109,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/main/java/org/apache/hc/core5/reactor/InternalConnectChannel.java,org.apache.hc.core5.reactor.InternalConnectChannel,"InternalConnectChannel/4[java.nio.channels.SelectionKey,java.nio.channels.SocketChannel,org.apache.hc.core5.reactor.IOSessionRequest,org.apache.hc.core5.reactor.InternalDataChannelFactory]",true,51,2,0,0,0,1,1,8,0,0,4,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,16,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/main/java/org/apache/hc/core5/reactor/InternalConnectChannel.java,org.apache.hc.core5.reactor.InternalConnectChannel,getTimeout/0,false,82,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/main/java/org/apache/hc/core5/reactor/InternalConnectChannel.java,org.apache.hc.core5.reactor.InternalConnectChannel,onException/1[java.lang.Exception],false,98,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/main/java/org/apache/hc/core5/reactor/InternalConnectChannel.java,org.apache.hc.core5.reactor.InternalConnectChannel,close/0,false,103,0,1,1,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/main/java/org/apache/hc/core5/reactor/InternalConnectChannel.java,org.apache.hc.core5.reactor.InternalConnectChannel,onIOEvent/1[int],false,61,3,3,0,3,5,8,14,0,2,1,8,0,0,0,1,0,1,0,1,2,0,2,0,0,0,14,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/Http2IntegrationTest.java,org.apache.hc.core5.testing.nio.Http2IntegrationTest$Anonymous16$Anonymous17$Anonymous19,failed/1[java.lang.Exception],false,690,0,23,2,21,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5-testing/src/test/java/org/apache/hc/core5/testing/nio/Http2IntegrationTest.java,org.apache.hc.core5.testing.nio.Http2IntegrationTest$Anonymous16$Anonymous17$Anonymous18,failed/1[java.lang.Exception],false,679,0,23,2,21,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/main/java/org/apache/hc/core5/http/io/entity/ByteBufferEntity.java,org.apache.hc.core5.http.io.entity.ByteBufferEntity$Anonymous1,read/0,false,71,0,0,0,0,2,2,6,2,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/main/java/org/apache/hc/core5/http/io/entity/ByteBufferEntity.java,org.apache.hc.core5.http.io.entity.ByteBufferEntity$Anonymous1,"read/3[byte[],int,int]",false,79,1,0,0,0,2,4,8,2,1,3,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/main/java/org/apache/hc/core5/http/nio/support/TerminalAsyncServerFilter.java,org.apache.hc.core5.http.nio.support.TerminalAsyncServerFilter$Anonymous1$Anonymous2,releaseResources/0,false,135,1,3,1,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/main/java/org/apache/hc/core5/http/nio/support/TerminalAsyncServerFilter.java,org.apache.hc.core5.http.nio.support.TerminalAsyncServerFilter$Anonymous1$Anonymous2,getContentEncoding/0,false,110,1,3,0,3,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/main/java/org/apache/hc/core5/http/nio/support/TerminalAsyncServerFilter.java,org.apache.hc.core5.http.nio.support.TerminalAsyncServerFilter$Anonymous1$Anonymous2,getTrailerNames/0,false,120,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/main/java/org/apache/hc/core5/http/nio/support/TerminalAsyncServerFilter.java,org.apache.hc.core5.http.nio.support.TerminalAsyncServerFilter$Anonymous1$Anonymous2,available/0,false,125,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/main/java/org/apache/hc/core5/http/nio/support/TerminalAsyncServerFilter.java,org.apache.hc.core5.http.nio.support.TerminalAsyncServerFilter$Anonymous1$Anonymous2,failed/1[java.lang.Exception],false,90,1,23,2,21,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-core_589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/main/java/org/apache/hc/core5/http/nio/support/TerminalAsyncServerFilter.java,org.apache.hc.core5.http.nio.support.TerminalAsyncServerFilter$Anonymous1$Anonymous2,isRepeatable/0,false,95,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
