file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/plugins/database/quota/src/main/java/org/apache/cloudstack/api/command/QuotaEmailTemplateListCmd.java,org.apache.cloudstack.api.command.QuotaEmailTemplateListCmd,class,9,15,6,9,4,2,0,6,4,0.75,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,4,2,1,2,0,1,2,0,0,21,2,0,0,0,0,6,0,4,0,5,0,0,0,0,30,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/plugins/storage/volume/sample/src/main/java/org/apache/cloudstack/storage/datastore/lifecycle/SamplePrimaryDataStoreLifeCycleImpl.java,org.apache.cloudstack.storage.datastore.lifecycle.SamplePrimaryDataStoreLifeCycleImpl,class,20,22,2,20,15,1,0,20,78,0.9230769,0.0,0.0,13,0,12,0,1,0,13,0,0,0,5,0,0,0,0,5,0,0,0,65,8,1,1,0,0,0,2,8,0,12,1,0,0,0,62,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/engine/schema/src/main/java/com/cloud/dc/dao/PodVlanMapDao.java,com.cloud.dc.dao.PodVlanMapDao,interface,2,4,2,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/engine/schema/src/main/java/com/cloud/network/as/dao/ConditionDao.java,com.cloud.network.as.dao.ConditionDao,interface,2,3,1,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/engine/storage/src/main/java/org/apache/cloudstack/storage/allocator/AbstractStoragePoolAllocator.java,org.apache.cloudstack.storage.allocator.AbstractStoragePoolAllocator,class,24,30,6,24,46,2,5,44,14,0.84375,0.1904762,0.1904762,8,0,2,1,5,0,7,1,0,0,12,1,0,5,7,0,1,0,1,155,18,4,12,0,4,17,6,32,3,34,3,0,0,0,113,1025,8
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/engine/storage/volume/src/main/java/org/apache/cloudstack/storage/datastore/type/DataStoreType.java,org.apache.cloudstack.storage.datastore.type.DataStoreType,interface,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/plugins/hypervisors/ovm/src/main/java/com/cloud/ovm/object/OvmDisk.java,com.cloud.ovm.object.OvmDisk,class,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,11,0,0,0,0,0,4,0,4,0,4,0,0,1,0,12,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/api/src/main/java/com/cloud/network/vpc/NetworkACLItem.java,com.cloud.network.vpc.NetworkACLItem$State,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/engine/api/src/main/java/org/apache/cloudstack/engine/subsystem/api/storage/VolumeService.java,org.apache.cloudstack.engine.subsystem.api.storage.VolumeService$VolumeApiResult,innerclass,2,2,0,2,2,2,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/engine/schema/src/main/java/com/cloud/network/dao/PhysicalNetworkTrafficTypeVO.java,com.cloud.network.dao.PhysicalNetworkTrafficTypeVO,class,9,13,4,9,21,1,0,3,158,0.87445885,0.123809524,0.8142857,21,0,21,0,0,0,21,0,0,0,11,0,0,10,0,1,0,0,1,84,11,0,0,0,0,12,0,17,0,11,0,0,0,0,33,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/api/src/test/java/org/apache/cloudstack/api/command/test/AddClusterCmdTest.java,org.apache.cloudstack.api.command.test.AddClusterCmdTest,class,9,9,0,9,9,2,0,12,0,0.5,1.0,1.0,4,0,4,0,0,0,4,0,0,0,4,0,1,3,0,0,0,0,1,53,0,0,0,3,0,2,0,12,0,8,1,1,0,0,36,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/plugins/hypervisors/kvm/src/main/java/com/cloud/hypervisor/kvm/resource/wrapper/LibvirtGetVmIpAddressCommandWrapper.java,com.cloud.hypervisor.kvm.resource.wrapper.LibvirtGetVmIpAddressCommandWrapper,class,7,8,1,7,11,2,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,41,1,2,5,0,2,19,0,12,5,9,4,0,0,0,57,17,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/engine/api/src/main/java/org/apache/cloudstack/engine/orchestration/service/NetworkOrchestrationService.java,org.apache.cloudstack.engine.orchestration.service.NetworkOrchestrationService,interface,27,28,1,27,56,1,0,0,1540,1.0,0.0,0.0,56,0,0,0,0,56,56,0,0,0,13,0,0,0,0,13,0,0,0,71,0,0,0,0,0,32,1,13,0,13,0,0,0,0,260,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/server/src/main/java/com/cloud/network/router/VirtualNetworkApplianceManagerImpl.java,com.cloud.network.router.VirtualNetworkApplianceManagerImpl$CheckRouterTask,innerclass,5,5,0,5,6,2,0,11,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,1,0,8,1,3,3,2,2,0,0,0,45,4,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/api/src/main/java/org/apache/cloudstack/api/command/admin/guest/UpdateGuestOsMappingCmd.java,org.apache.cloudstack.api.command.admin.guest.UpdateGuestOsMappingCmd,class,9,10,1,9,9,2,0,8,28,0.90625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,2,1,3,0,0,2,0,0,38,7,0,1,0,0,8,0,4,1,6,1,0,0,0,48,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/plugins/storage/volume/solidfire/src/main/java/org/apache/cloudstack/storage/datastore/util/SolidFireUtil.java,org.apache.cloudstack.storage.datastore.util.SolidFireUtil$SolidFireVag,innerclass,2,2,0,2,10,1,0,4,0,0.5714286,0.5714286,1.0,7,0,6,0,0,1,7,0,0,0,3,0,0,3,0,0,3,0,2,35,8,0,2,0,0,0,0,4,0,4,1,0,0,0,24,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/engine/orchestration/src/main/java/com/cloud/agent/manager/ClusteredAgentManagerImpl.java,com.cloud.agent.manager.ClusteredAgentManagerImpl$Anonymous2,anonymous,3,3,0,3,6,1,0,13,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,1,0,6,1,8,4,6,4,0,0,0,44,-1,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/plugins/network-elements/netscaler/src/main/java/com/cloud/network/resource/NetscalerResource.java,com.cloud.network.resource.NitroError,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,6,6,0,0,8,0,0,0,0,0,0,6,6,0,6,0,0,0,0,23,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/engine/orchestration/src/main/java/com/cloud/agent/manager/ClusteredAgentManagerImpl.java,com.cloud.agent.manager.ClusteredAgentManagerImpl$Anonymous1,anonymous,5,5,0,5,15,1,0,23,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,1,7,2,0,18,3,6,9,6,6,0,0,0,77,-1,9
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/core/src/main/java/com/cloud/agent/resource/virtualnetwork/model/VpnUserList.java,com.cloud.agent.resource.virtualnetwork.model.VpnUserList,class,2,3,1,2,4,2,0,0,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,16,1,0,0,0,0,0,0,2,0,1,0,0,0,0,9,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/plugins/network-elements/nuage-vsp/src/main/java/com/cloud/network/manager/NuageVspManagerImpl.java,com.cloud.network.manager.NuageVspManagerImpl,class,116,120,4,116,229,3,0,293,1157,0.95041823,0.10752688,0.2,54,1,26,24,2,2,31,0,0,0,31,4,2,5,0,24,4,0,37,938,66,17,90,4,8,84,17,226,38,240,5,1,1,8,365,1,9
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/plugins/hypervisors/simulator/src/main/java/com/cloud/simulator/MockVolumeVO.java,com.cloud.simulator.MockVolumeVO$MockVolumeType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/framework/jobs/src/main/java/org/apache/cloudstack/framework/jobs/dao/AsyncJobJournalDao.java,org.apache.cloudstack.framework.jobs.dao.AsyncJobJournalDao,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/core/src/main/java/com/cloud/agent/api/routing/DnsMasqConfigCommand.java,com.cloud.agent.api.routing.DnsMasqConfigCommand,class,2,4,2,2,2,3,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cloudstack_8d3feb100aab4a45b31a789f444038b892161eec/server/src/main/java/com/cloud/consoleproxy/AgentBasedStandaloneConsoleProxyManager.java,com.cloud.consoleproxy.AgentBasedStandaloneConsoleProxyManager,class,6,7,1,6,17,3,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,54,4,2,8,0,0,13,1,11,5,7,4,0,0,0,88,1,5
