file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/10.1.x-10.2.2/processors/geometry-processor/src/main/java/com/esri/geoevent/solutions/processor/geometry/PolygonProcessor.java,com.esri.geoevent.solutions.processor.geometry.PolygonProcessor,constructJsonGeometry/1[java.lang.String],srIn,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/10.1.x-10.2.2/processors/geometry-processor/src/main/java/com/esri/geoevent/solutions/processor/geometry/PolygonProcessor.java,com.esri.geoevent.solutions.processor.geometry.PolygonProcessor,constructJsonGeometry/1[java.lang.String],LOG,7
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/10.1.x-10.2.2/processors/geometry-processor/src/main/java/com/esri/geoevent/solutions/processor/geometry/PolygonProcessor.java,com.esri.geoevent.solutions.processor.geometry.PolygonProcessor,constructJsonGeometry/1[java.lang.String],srOut,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/10.1.x-10.2.2/processors/geometry-processor/src/main/java/com/esri/geoevent/solutions/processor/geometry/PolygonProcessor.java,com.esri.geoevent.solutions.processor.geometry.PolygonProcessor,constructJsonGeometry/1[java.lang.String],spatial,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/10.1.x-10.2.2/processors/geometry-processor/src/main/java/com/esri/geoevent/solutions/processor/geometry/PolygonProcessor.java,com.esri.geoevent.solutions.processor.geometry.PolygonProcessor,constructCAPGeometry/1[java.lang.String],srIn,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/10.1.x-10.2.2/processors/geometry-processor/src/main/java/com/esri/geoevent/solutions/processor/geometry/PolygonProcessor.java,com.esri.geoevent.solutions.processor.geometry.PolygonProcessor,constructCAPGeometry/1[java.lang.String],LOG,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/10.1.x-10.2.2/processors/geometry-processor/src/main/java/com/esri/geoevent/solutions/processor/geometry/PolygonProcessor.java,com.esri.geoevent.solutions.processor.geometry.PolygonProcessor,constructCAPGeometry/1[java.lang.String],spatial,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/10.1.x-10.2.2/processors/geometry-processor/src/main/java/com/esri/geoevent/solutions/processor/geometry/PolygonProcessor.java,com.esri.geoevent.solutions.processor.geometry.PolygonProcessor,"PolygonProcessor/2[com.esri.geoevent.solutions.processor.geometry.GeoEventProcessorDefinition,com.esri.geoevent.solutions.processor.geometry.Spatial]",spatial,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/10.1.x-10.2.2/processors/geometry-processor/src/main/java/com/esri/geoevent/solutions/processor/geometry/PolygonProcessor.java,com.esri.geoevent.solutions.processor.geometry.PolygonProcessor,process/1[com.esri.geoevent.solutions.processor.geometry.GeoEvent],srIn,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/defense-solutions-proofs-of-concept_107e74c00bf433948b6579092815858a4ffb7c08/geoevent-components/solutions-geoevent/10.1.x-10.2.2/processors/geometry-processor/src/main/java/com/esri/geoevent/solutions/processor/geometry/PolygonProcessor.java,com.esri.geoevent.solutions.processor.geometry.PolygonProcessor,process/1[com.esri.geoevent.solutions.processor.geometry.GeoEvent],LOG,2
