file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/core/src/main/java/org/apache/metamodel/schema/builder/SimpleTableDefSchemaBuilder.java,org.apache.metamodel.schema.builder.SimpleTableDefSchemaBuilder,class,8,8,0,8,6,1,0,3,4,0.5,0.3,0.3,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,25,3,1,0,0,0,0,0,4,0,4,1,0,0,0,36,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/jdbc/src/test/java/org/apache/metamodel/jdbc/integrationtests/FirebirdTest.java,org.apache.metamodel.jdbc.integrationtests.FirebirdTest,class,10,10,0,10,5,3,0,31,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,39,3,0,0,0,0,35,9,13,1,14,1,0,0,1,99,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/xml/src/main/java/org/apache/metamodel/xml/XmlSaxTableDef.java,org.apache.metamodel.xml.XmlSaxTableDef,class,1,6,5,1,14,1,0,7,0,0.5714286,0.61904764,0.71428573,7,0,7,0,0,0,7,0,0,0,3,1,0,3,0,0,3,0,2,36,11,0,5,0,0,3,1,4,1,4,2,0,0,0,117,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/jdbc/src/test/java/org/apache/metamodel/jdbc/FetchSizeCalculatorTest.java,org.apache.metamodel.jdbc.FetchSizeCalculatorTest,class,6,6,0,6,11,2,0,10,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,62,0,1,3,0,0,22,53,11,7,10,2,0,0,0,26,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/mongodb/mongo2/src/main/java/org/apache/metamodel/mongodb/mongo2/MongoDbDataSet.java,org.apache.metamodel.mongodb.mongo2.MongoDbDataSet,class,8,11,3,8,8,2,0,9,1,0.6333333,0.46666667,1.0,6,0,5,0,1,0,6,0,0,0,5,1,0,5,0,0,3,0,1,40,4,0,0,0,0,1,0,7,0,5,1,0,0,0,36,16,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/core/src/test/java/org/apache/metamodel/UpdateSummaryBuilderTest.java,org.apache.metamodel.UpdateSummaryBuilderTest,class,4,5,1,4,15,2,0,28,91,0.0,0.0,0.0,14,0,13,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,50,140,1,1,0,0,0,0,45,33,0,33,1,0,0,0,32,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/core/src/main/java/org/apache/metamodel/query/Query.java,org.apache.metamodel.query.Query,class,31,79,48,31,106,1,0,84,1155,0.8930041,0.10823529,0.31843138,54,0,49,3,2,0,51,0,0,0,9,1,0,9,0,0,7,0,2,432,58,19,18,0,0,21,18,82,7,57,3,1,0,0,247,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/spring/src/main/java/org/apache/metamodel/spring/AbstractDataContextFactoryBeanDelegate.java,org.apache.metamodel.spring.AbstractDataContextFactoryBeanDelegate,class,8,14,6,8,17,1,6,11,10,1.0,0.0,0.0,5,0,0,0,5,0,5,0,0,0,1,0,0,0,1,0,1,0,1,59,17,0,7,0,0,1,1,6,0,2,1,0,0,0,29,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/core/src/main/java/org/apache/metamodel/query/ToBooleanFunction.java,org.apache.metamodel.query.ToBooleanFunction,class,4,4,0,4,6,2,0,3,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,19,5,0,1,0,0,1,1,2,0,2,1,0,0,0,26,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/core/src/main/java/org/apache/metamodel/query/GroupByClause.java,org.apache.metamodel.query.GroupByClause,class,4,7,3,4,3,2,0,3,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,14,1,1,0,0,0,0,1,3,0,3,1,0,0,0,33,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/csv/src/test/java/org/apache/metamodel/intercept/InterceptionCsvIntegrationTest.java,org.apache.metamodel.intercept.InterceptionCsvIntegrationTest$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/csv/src/test/java/org/apache/metamodel/intercept/InterceptionCsvIntegrationTest.java,org.apache.metamodel.intercept.InterceptionCsvIntegrationTest$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,5,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/core/src/main/java/org/apache/metamodel/BatchUpdateScript.java,org.apache.metamodel.BatchUpdateScript,interface,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/core/src/test/java/org/apache/metamodel/create/AbstractCreateTableBuilderTest.java,org.apache.metamodel.create.AbstractCreateTableBuilderTest$Anonymous2,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/core/src/test/java/org/apache/metamodel/create/AbstractCreateTableBuilderTest.java,org.apache.metamodel.create.AbstractCreateTableBuilderTest$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/csv/src/test/java/org/apache/metamodel/intercept/InterceptionCsvIntegrationTest.java,org.apache.metamodel.intercept.InterceptionCsvIntegrationTest$Anonymous3,anonymous,2,2,0,2,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,11,0,1,0,1,0,0,0,0,6,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/excel/src/main/java/org/apache/metamodel/excel/ExcelDataContext.java,org.apache.metamodel.excel.ExcelDataContext,class,19,24,5,19,29,2,0,22,36,0.75384617,0.1969697,0.24242425,13,0,7,1,5,0,12,0,0,0,5,1,0,5,0,0,4,0,0,125,13,0,8,4,0,9,0,13,0,11,6,0,0,1,140,17,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/core/src/main/java/org/apache/metamodel/intercept/QueryInterceptor.java,org.apache.metamodel.intercept.QueryInterceptor,interface,2,3,1,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/core/src/main/java/org/apache/metamodel/intercept/TableDropInterceptor.java,org.apache.metamodel.intercept.TableDropInterceptor,interface,2,3,1,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
