file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/core/src/main/java/org/apache/metamodel/schema/builder/SimpleTableDefSchemaBuilder.java,org.apache.metamodel.schema.builder.SimpleTableDefSchemaBuilder,offerSources/1[org.apache.metamodel.schema.builder.DocumentSourceProvider],false,42,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/core/src/main/java/org/apache/metamodel/schema/builder/SimpleTableDefSchemaBuilder.java,org.apache.metamodel.schema.builder.SimpleTableDefSchemaBuilder,"SimpleTableDefSchemaBuilder/2[java.lang.String,org.apache.metamodel.schema.builder.SimpleTableDef[]]",true,36,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/core/src/main/java/org/apache/metamodel/schema/builder/SimpleTableDefSchemaBuilder.java,org.apache.metamodel.schema.builder.SimpleTableDefSchemaBuilder,getDocumentConverter/1[org.apache.metamodel.schema.Table],false,63,3,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/core/src/main/java/org/apache/metamodel/schema/builder/SimpleTableDefSchemaBuilder.java,org.apache.metamodel.schema.builder.SimpleTableDefSchemaBuilder,getSchemaName/0,false,47,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/core/src/main/java/org/apache/metamodel/schema/builder/SimpleTableDefSchemaBuilder.java,org.apache.metamodel.schema.builder.SimpleTableDefSchemaBuilder,build/0,false,52,2,3,0,3,2,3,9,1,2,0,3,0,0,1,0,0,0,0,0,2,0,1,0,0,0,13,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/jdbc/src/test/java/org/apache/metamodel/jdbc/integrationtests/FirebirdTest.java,org.apache.metamodel.jdbc.integrationtests.FirebirdTest,testGetSchemas/0,false,58,4,4,0,4,2,16,13,1,6,0,16,0,0,0,0,0,0,27,1,5,1,1,0,0,1,41,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/jdbc/src/test/java/org/apache/metamodel/jdbc/integrationtests/FirebirdTest.java,org.apache.metamodel.jdbc.integrationtests.FirebirdTest,testExecuteQuery/0,false,100,10,4,0,4,2,21,21,1,8,0,21,0,0,0,0,0,0,7,8,8,0,1,0,0,0,43,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/jdbc/src/test/java/org/apache/metamodel/jdbc/integrationtests/FirebirdTest.java,org.apache.metamodel.jdbc.integrationtests.FirebirdTest,getPropertyPrefix/0,false,54,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/xml/src/main/java/org/apache/metamodel/xml/XmlSaxTableDef.java,org.apache.metamodel.xml.XmlSaxTableDef,"XmlSaxTableDef/2[java.lang.String,java.lang.String[]]",true,106,0,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,32,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/xml/src/main/java/org/apache/metamodel/xml/XmlSaxTableDef.java,org.apache.metamodel.xml.XmlSaxTableDef,getRowXpath/0,false,115,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/xml/src/main/java/org/apache/metamodel/xml/XmlSaxTableDef.java,org.apache.metamodel.xml.XmlSaxTableDef,getValueXpaths/0,false,119,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/xml/src/main/java/org/apache/metamodel/xml/XmlSaxTableDef.java,org.apache.metamodel.xml.XmlSaxTableDef,equals/1[java.lang.Object],false,129,1,0,0,0,8,3,12,7,1,1,3,0,0,0,5,0,0,0,0,1,0,2,0,0,0,15,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/xml/src/main/java/org/apache/metamodel/xml/XmlSaxTableDef.java,org.apache.metamodel.xml.XmlSaxTableDef,"XmlSaxTableDef/2[java.lang.String,java.util.Collection<java.lang.String>]",true,111,0,1,1,0,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/xml/src/main/java/org/apache/metamodel/xml/XmlSaxTableDef.java,org.apache.metamodel.xml.XmlSaxTableDef,toString/0,false,148,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metamodel_ccafcf27f4e3be03dad42791d4c1a31038433925/xml/src/main/java/org/apache/metamodel/xml/XmlSaxTableDef.java,org.apache.metamodel.xml.XmlSaxTableDef,hashCode/0,false,124,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
