file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/third_party/jtux/java/jtux/UProcess.java,jtux.UProcess$s_timespec,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/third_party/jcraft/java/com/jcraft/jzlib/Inflate.java,com.jcraft.jzlib.Inflate,class,6,8,2,6,72,1,0,8,0,0.76785713,1.0,1.0,7,0,0,0,0,7,7,0,0,0,40,32,0,27,0,13,31,0,0,274,31,2,42,0,29,5,108,123,18,49,3,0,0,0,79,16,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/api/Utility.java,sage.api.Utility,class,2,5,3,2,5,1,0,2,1,0.33333334,NaN,NaN,3,2,1,2,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1654,2,0,1,1,0,460,46,1,0,1,2,132,0,0,676,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/SageTV.java,sage.SageTV$Anonymous6,anonymous,2,2,0,2,29,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,65,0,2,7,5,8,6,27,17,7,8,7,0,0,0,34,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/SageTV.java,sage.SageTV$Anonymous5,anonymous,3,3,0,3,22,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,49,1,2,2,5,5,6,3,3,7,1,5,0,0,0,29,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/SageTV.java,sage.SageTV$Anonymous8,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/SageTV.java,sage.SageTV$Anonymous7,anonymous,4,4,0,4,20,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,63,0,2,6,5,18,9,45,19,12,5,5,0,0,0,34,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/SageTV.java,sage.SageTV$Anonymous2,anonymous,1,1,0,1,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,0,1,0,0,0,0,1,1,0,0,13,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/SageTV.java,sage.SageTV$Anonymous1,anonymous,2,2,0,2,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,2,0,0,1,0,2,1,1,1,0,0,0,4,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/SageTV.java,sage.SageTV$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/NetworkCaptureDevice.java,sage.NetworkCaptureDevice,class,5,8,3,5,132,2,0,80,768,0.9612501,0.03787879,0.051136363,40,1,29,7,3,1,33,0,0,2,20,2,0,16,3,1,2,0,6,343,46,1,37,7,19,88,46,62,53,31,7,1,0,0,182,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/third_party/SingularSys/java/sage/jep/ASTConstant.java,sage.jep.ASTConstant,class,3,8,5,3,6,2,0,1,9,0.5,0.2,0.2,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,21,3,0,0,0,0,1,0,1,1,1,0,0,0,0,21,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/ResourceLoadListener.java,sage.ResourceLoadListener,interface,1,20,19,1,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/third_party/jcraft/java/com/jcraft/jzlib/Tree.java,com.jcraft.jzlib.Tree,class,6,8,2,6,30,1,0,5,0,0.87999994,0.3,0.3,5,3,0,0,0,5,5,0,0,0,25,22,0,7,0,18,22,0,3,153,3,13,9,0,15,0,1028,91,59,50,3,0,0,0,70,16,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/third_party/SingularSys/java/sage/jep/function/Logical.java,sage.jep.function.Logical,class,2,4,2,2,13,2,0,5,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,39,3,0,4,0,6,2,5,11,0,6,1,0,0,0,25,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/third_party/jtux/java/jtux/UFile.java,jtux.UFile$s_iovec,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/MetaFont.java,sage.MetaFont$JavaGlyphVector,innerclass,3,3,0,3,12,2,0,24,15,0.8333333,1.0,1.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,5,50,5,2,1,0,1,0,6,18,2,8,4,0,0,0,43,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/third_party/GSON/java/sage/epg/sd/gson/internal/LinkedTreeMap.java,sage.epg.sd.gson.internal.LinkedTreeMap$EntrySet,innerclass,5,5,0,5,8,3,0,3,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,30,6,0,2,0,1,0,0,1,0,1,1,1,0,0,16,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/miniclient/MiniClientConnection.java,sage.miniclient.MiniClientConnection$Anonymous10,anonymous,0,0,0,0,3,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,3,4,0,4,2,0,0,0,8,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/third_party/MetadataExtractor/java/sage/media/exif/metadata/exif/PentaxMakernoteDirectory.java,sage.media.exif.metadata.exif.PentaxMakernoteDirectory,class,2,3,1,2,4,2,0,2,3,0.9777778,0.0,0.0,3,0,2,0,1,0,4,0,0,0,15,15,14,0,1,0,15,0,0,42,2,0,0,0,0,15,14,15,0,15,0,0,0,0,90,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/miniclient/DirectX9GFXCMD.java,sage.miniclient.DirectX9GFXCMD$Anonymous2$Anonymous3$Anonymous4,anonymous,1,1,0,1,4,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,1,0,1,6,6,0,4,2,0,0,0,22,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/plugin/CorePluginManager.java,sage.plugin.CorePluginManager$Anonymous2,anonymous,0,0,0,0,6,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,24,1,0,3,2,2,0,5,8,1,3,5,0,0,0,12,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/plugin/CorePluginManager.java,sage.plugin.CorePluginManager$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/DebugUITreeModel.java,sage.DebugUITreeModel$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/DebugUITreeModel.java,sage.DebugUITreeModel$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/SageTV.java,sage.SageTV$Anonymous9,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/third_party/GSON/java/sage/epg/sd/gson/internal/$Gson$Types.java,sage.epg.sd.gson.internal.$Gson$Types$WildcardTypeImpl,innerclass,2,2,0,2,13,1,0,7,0,0.5,0.6,0.6666667,6,0,6,0,0,0,6,0,0,0,3,1,0,3,0,0,3,0,12,45,7,0,7,0,2,3,14,5,4,3,1,0,0,0,60,26,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/Catbert.java,sage.Catbert$ReflectionFunctionTable,innerclass,28,28,0,28,17,2,0,46,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,25,466,6,2,3,1,0,147,16,18,5,13,5,44,0,0,52,25,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/Pooler.java,sage.Pooler,class,14,66,52,14,51,2,0,17,0,0.8703704,0.62857145,0.62857145,16,15,15,1,0,0,15,0,0,0,27,27,14,13,0,0,15,0,3,199,24,0,8,0,20,10,36,31,14,31,4,0,1,0,68,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/FloatingEditor.java,sage.FloatingEditor$HookEditor,innerclass,4,4,0,4,14,2,0,20,15,0.8333333,0.4,0.4,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,6,56,0,2,3,0,0,4,9,13,2,11,5,1,0,0,39,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/vfs/AiringNode.java,sage.vfs.AiringNode,class,15,17,2,15,38,2,0,36,91,0.9285714,0.23076923,0.23076923,14,0,14,0,0,0,14,0,0,1,2,0,0,2,0,0,0,0,11,94,24,0,12,0,4,9,1,17,2,17,4,0,0,0,68,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/third_party/GSON/java/sage/epg/sd/gson/Gson.java,sage.epg.sd.gson.Gson,class,27,58,31,27,72,2,0,74,566,0.94708985,0.07356322,0.17931035,36,5,28,6,0,2,30,0,0,0,21,9,0,14,0,7,21,0,26,475,37,2,15,7,1,17,0,63,3,58,3,6,1,0,457,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/MiniDVDPlayer.java,sage.MiniDVDPlayer,class,20,22,2,20,332,1,0,108,3625,0.98789465,0.24916698,0.54979634,86,8,50,12,24,0,74,0,0,5,73,24,23,22,19,9,25,0,34,1436,124,30,109,23,114,68,346,186,142,130,6,2,1,0,323,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/EPGDataSource.java,sage.EPGDataSource,class,16,35,19,16,255,1,2,138,713,0.9669367,0.21538462,0.6769231,39,0,31,0,8,0,40,0,9,0,38,18,1,7,30,0,18,0,100,671,41,22,48,7,15,110,124,238,74,145,9,0,0,0,269,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/upnp/PlaceshifterNATManager.java,sage.upnp.PlaceshifterNATManager,class,10,11,1,10,93,1,0,42,91,0.92857134,0.33333334,0.4,14,0,6,8,0,0,6,0,0,0,7,0,0,7,0,0,0,0,31,287,15,9,20,16,1,64,26,52,20,39,5,0,0,0,114,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/MediaFile.java,sage.MediaFile$NextSegmentGuarantee,innerclass,0,0,0,0,4,1,0,1,0,0.375,0.33333334,0.33333334,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,17,3,0,0,0,0,0,0,2,0,2,0,0,0,0,10,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sagetv_a35e3a450b4c0134cb097b9e7de76dca08eb6654/java/sage/locator/LocatorRegistrationClient.java,sage.locator.LocatorRegistrationClient,class,11,16,5,11,206,1,0,107,589,0.9662338,0.0995671,0.33766234,35,11,21,13,0,1,22,0,0,12,11,1,0,11,0,0,1,0,145,861,50,26,64,14,139,198,394,340,166,166,7,0,2,0,280,1,0
