file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mahout_b0cf1694e60f643e352182ea03744c34e96dbac4/community/mahout-mr/mr-examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track1/EstimateConverter.java,org.apache.mahout.cf.taste.example.kddcup.track1.EstimateConverter,EstimateConverter/0,true,27,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mahout_b0cf1694e60f643e352182ea03744c34e96dbac4/community/mahout-mr/mr-examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track1/EstimateConverter.java,org.apache.mahout.cf.taste.example.kddcup.track1.EstimateConverter,"convert/3[double,long,long]",false,29,0,2,2,0,4,2,16,2,1,3,2,0,0,0,0,0,1,1,6,3,1,2,0,0,0,12,9,1,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mahout_b0cf1694e60f643e352182ea03744c34e96dbac4/community/mahout-mr/mr/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,org.apache.mahout.math.hadoop.TimesSquaredJob,"retrieveTimesSquaredOutputVector/2[org.apache.mahout.math.hadoop.Path,org.apache.mahout.math.hadoop.Configuration]",false,143,5,2,2,0,1,3,10,1,2,2,3,0,0,0,0,1,0,1,0,2,1,1,0,0,0,15,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mahout_b0cf1694e60f643e352182ea03744c34e96dbac4/community/mahout-mr/mr/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,org.apache.mahout.math.hadoop.TimesSquaredJob,"createTimesSquaredJob/4[org.apache.mahout.math.hadoop.Configuration,org.apache.mahout.math.hadoop.Vector,org.apache.mahout.math.hadoop.Path,org.apache.mahout.math.hadoop.Path]",false,63,7,3,2,1,1,1,3,1,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mahout_b0cf1694e60f643e352182ea03744c34e96dbac4/community/mahout-mr/mr/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,org.apache.mahout.math.hadoop.TimesSquaredJob,"createTimesJob/5[org.apache.mahout.math.hadoop.Configuration,org.apache.mahout.math.hadoop.Vector,int,org.apache.mahout.math.hadoop.Path,org.apache.mahout.math.hadoop.Path]",false,76,7,3,2,1,1,1,3,1,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mahout_b0cf1694e60f643e352182ea03744c34e96dbac4/community/mahout-mr/mr/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,org.apache.mahout.math.hadoop.TimesSquaredJob,"createTimesSquaredJob/5[org.apache.mahout.math.hadoop.Vector,org.apache.mahout.math.hadoop.Path,org.apache.mahout.math.hadoop.Path,java.lang.Class<? extends org.apache.mahout.math.hadoop.TimesSquaredJob.TimesSquaredMapper>,java.lang.Class<? extends org.apache.mahout.math.hadoop.TimesSquaredJob.VectorSummingReducer>]",false,83,5,1,0,1,1,1,3,1,0,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mahout_b0cf1694e60f643e352182ea03744c34e96dbac4/community/mahout-mr/mr/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,org.apache.mahout.math.hadoop.TimesSquaredJob,"createTimesSquaredJob/3[org.apache.mahout.math.hadoop.Vector,org.apache.mahout.math.hadoop.Path,org.apache.mahout.math.hadoop.Path]",false,58,5,1,0,1,1,1,3,1,0,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mahout_b0cf1694e60f643e352182ea03744c34e96dbac4/community/mahout-mr/mr/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,org.apache.mahout.math.hadoop.TimesSquaredJob,"createTimesSquaredJob/6[org.apache.mahout.math.hadoop.Vector,int,org.apache.mahout.math.hadoop.Path,org.apache.mahout.math.hadoop.Path,java.lang.Class<? extends org.apache.mahout.math.hadoop.TimesSquaredJob.TimesSquaredMapper>,java.lang.Class<? extends org.apache.mahout.math.hadoop.TimesSquaredJob.VectorSummingReducer>]",false,97,5,1,0,1,1,1,3,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mahout_b0cf1694e60f643e352182ea03744c34e96dbac4/community/mahout-mr/mr/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,org.apache.mahout.math.hadoop.TimesSquaredJob,"createTimesJob/4[org.apache.mahout.math.hadoop.Vector,int,org.apache.mahout.math.hadoop.Path,org.apache.mahout.math.hadoop.Path]",false,70,5,1,0,1,1,1,3,1,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mahout_b0cf1694e60f643e352182ea03744c34e96dbac4/community/mahout-mr/mr/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,org.apache.mahout.math.hadoop.TimesSquaredJob,"createTimesSquaredJob/7[org.apache.mahout.math.hadoop.Configuration,org.apache.mahout.math.hadoop.Vector,int,org.apache.mahout.math.hadoop.Path,org.apache.mahout.math.hadoop.Path,java.lang.Class<? extends org.apache.mahout.math.hadoop.TimesSquaredJob.TimesSquaredMapper>,java.lang.Class<? extends org.apache.mahout.math.hadoop.TimesSquaredJob.VectorSummingReducer>]",false,105,11,4,3,1,1,16,25,1,7,7,16,0,0,0,0,1,0,1,0,10,2,1,0,0,0,33,9,0,false
