file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mahout_b0cf1694e60f643e352182ea03744c34e96dbac4/community/mahout-mr/mr-examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track1/EstimateConverter.java,org.apache.mahout.cf.taste.example.kddcup.track1.EstimateConverter,class,2,5,3,2,5,1,0,3,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,21,2,0,0,0,1,1,6,4,1,2,2,0,0,0,15,17,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mahout_b0cf1694e60f643e352182ea03744c34e96dbac4/community/mahout-mr/mr/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,org.apache.mahout.math.hadoop.TimesSquaredJob,class,18,20,2,18,10,5,0,22,43,0.875,0.027777778,0.027777778,10,9,9,1,0,0,9,0,0,0,4,4,4,0,0,0,4,0,9,130,9,0,0,2,0,6,0,16,3,13,1,0,3,0,51,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mahout_b0cf1694e60f643e352182ea03744c34e96dbac4/community/mahout-mr/mr/src/main/java/org/apache/mahout/math/neighborhood/UpdatableSearcher.java,org.apache.mahout.math.neighborhood.UpdatableSearcher,class,3,14,11,3,3,2,4,0,3,0.0,0.0,0.0,3,0,2,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mahout_b0cf1694e60f643e352182ea03744c34e96dbac4/community/mahout-mr/integration/src/main/java/org/apache/mahout/utils/vectors/arff/Driver.java,org.apache.mahout.utils.vectors.arff.Driver,class,22,24,2,22,23,1,0,65,19,0.78571427,0.1,0.1,7,6,1,2,4,0,5,0,0,0,2,2,0,2,0,0,2,0,13,141,2,5,1,3,1,47,15,45,7,44,4,2,0,0,134,17,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mahout_b0cf1694e60f643e352182ea03744c34e96dbac4/community/mahout-mr/mr/src/main/java/org/apache/mahout/cf/taste/impl/common/AbstractLongPrimitiveIterator.java,org.apache.mahout.cf.taste.impl.common.AbstractLongPrimitiveIterator,class,1,7,6,1,1,1,6,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mahout_b0cf1694e60f643e352182ea03744c34e96dbac4/community/mahout-mr/mr/src/main/java/org/apache/mahout/clustering/spectral/MatrixDiagonalizeJob.java,org.apache.mahout.clustering.spectral.MatrixDiagonalizeJob$MatrixDiagonalizeMapper,innerclass,5,5,0,5,1,2,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mahout_b0cf1694e60f643e352182ea03744c34e96dbac4/community/mahout-mr/mr/src/test/java/org/apache/mahout/cf/taste/hadoop/TopItemsQueueTest.java,org.apache.mahout.cf.taste.hadoop.TopItemsQueueTest,class,7,8,1,7,5,3,0,10,3,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,31,1,1,0,0,0,0,28,7,0,7,2,0,0,0,21,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mahout_b0cf1694e60f643e352182ea03744c34e96dbac4/community/mahout-mr/integration/src/main/java/org/apache/mahout/utils/io/WrappedWriter.java,org.apache.mahout.utils.io.WrappedWriter,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mahout_b0cf1694e60f643e352182ea03744c34e96dbac4/community/mahout-mr/mr/src/test/java/org/apache/mahout/common/MahoutTestCase.java,org.apache.mahout.common.MahoutTestCase,class,8,101,93,8,21,3,91,29,43,0.75757575,0.083333336,0.083333336,11,4,3,2,6,0,9,0,4,0,3,1,1,2,0,0,1,0,4,87,7,3,2,2,1,6,1,14,5,9,3,0,0,0,87,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mahout_b0cf1694e60f643e352182ea03744c34e96dbac4/community/mahout-mr/mr/src/main/java/org/apache/mahout/math/DistributedRowMatrixWriter.java,org.apache.mahout.math.DistributedRowMatrixWriter,class,7,10,3,7,3,1,0,7,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,4,0,4,1,0,0,0,23,17,0
