file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ambari_bf747346312170834c6beb89a60c8624b47aa288/ambari-server/src/main/java/org/apache/ambari/server/controller/StackConfigurationResponse.java,org.apache.ambari.server.controller.StackConfigurationResponse,setPropertyDescription/1[java.lang.String],propertyDescription,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ambari_bf747346312170834c6beb89a60c8624b47aa288/ambari-server/src/main/java/org/apache/ambari/server/controller/StackConfigurationResponse.java,org.apache.ambari.server.controller.StackConfigurationResponse,setStackName/1[java.lang.String],stackName,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ambari_bf747346312170834c6beb89a60c8624b47aa288/ambari-server/src/main/java/org/apache/ambari/server/controller/StackConfigurationResponse.java,org.apache.ambari.server.controller.StackConfigurationResponse,setServiceName/1[java.lang.String],serviceName,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ambari_bf747346312170834c6beb89a60c8624b47aa288/ambari-server/src/main/java/org/apache/ambari/server/controller/StackConfigurationResponse.java,org.apache.ambari.server.controller.StackConfigurationResponse,getPropertyDescription/0,propertyDescription,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ambari_bf747346312170834c6beb89a60c8624b47aa288/ambari-server/src/main/java/org/apache/ambari/server/controller/StackConfigurationResponse.java,org.apache.ambari.server.controller.StackConfigurationResponse,setStackVersion/1[java.lang.String],stackVersion,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ambari_bf747346312170834c6beb89a60c8624b47aa288/ambari-server/src/main/java/org/apache/ambari/server/controller/StackConfigurationResponse.java,org.apache.ambari.server.controller.StackConfigurationResponse,getPropertyName/0,propertyName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ambari_bf747346312170834c6beb89a60c8624b47aa288/ambari-server/src/main/java/org/apache/ambari/server/controller/StackConfigurationResponse.java,org.apache.ambari.server.controller.StackConfigurationResponse,setPropertyValue/1[java.lang.String],propertyValue,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ambari_bf747346312170834c6beb89a60c8624b47aa288/ambari-server/src/main/java/org/apache/ambari/server/controller/StackConfigurationResponse.java,org.apache.ambari.server.controller.StackConfigurationResponse,getStackName/0,stackName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ambari_bf747346312170834c6beb89a60c8624b47aa288/ambari-server/src/main/java/org/apache/ambari/server/controller/StackConfigurationResponse.java,org.apache.ambari.server.controller.StackConfigurationResponse,getStackVersion/0,stackVersion,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ambari_bf747346312170834c6beb89a60c8624b47aa288/ambari-server/src/main/java/org/apache/ambari/server/controller/StackConfigurationResponse.java,org.apache.ambari.server.controller.StackConfigurationResponse,"StackConfigurationResponse/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",propertyDescription,2
