file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/xtext-web/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/domainmodel/Entity.java,Entity,setSuperType/1[JvmParameterizedTypeReference],value,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/validation/AbstractEntitiesValidator.java,org.eclipse.xtext.web.example.entities.validation.AbstractEntitiesValidator,getEPackages/0,result,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/xtext-web/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/domainmodel/Feature.java,Feature,setName/1[String],value,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/xtext-web/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/domainmodel/Feature.java,Feature,setType/1[JvmTypeReference],value,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/domainmodel/util/DomainmodelSwitch.java,org.eclipse.xtext.web.example.entities.domainmodel.util.DomainmodelSwitch,casePackageDeclaration/1[org.eclipse.xtext.web.example.entities.domainmodel.PackageDeclaration],object,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/domainmodel/util/DomainmodelSwitch.java,org.eclipse.xtext.web.example.entities.domainmodel.util.DomainmodelSwitch,defaultCase/1[org.eclipse.xtext.web.example.entities.domainmodel.EObject],object,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/domainmodel/util/DomainmodelSwitch.java,org.eclipse.xtext.web.example.entities.domainmodel.util.DomainmodelSwitch,isSwitchFor/1[org.eclipse.xtext.web.example.entities.domainmodel.EPackage],ePackage,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/domainmodel/util/DomainmodelSwitch.java,org.eclipse.xtext.web.example.entities.domainmodel.util.DomainmodelSwitch,caseEntities/1[org.eclipse.xtext.web.example.entities.domainmodel.Entities],object,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/domainmodel/util/DomainmodelSwitch.java,org.eclipse.xtext.web.example.entities.domainmodel.util.DomainmodelSwitch,caseFeature/1[org.eclipse.xtext.web.example.entities.domainmodel.Feature],object,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/domainmodel/util/DomainmodelSwitch.java,org.eclipse.xtext.web.example.entities.domainmodel.util.DomainmodelSwitch,caseEntity/1[org.eclipse.xtext.web.example.entities.domainmodel.Entity],object,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/domainmodel/util/DomainmodelSwitch.java,org.eclipse.xtext.web.example.entities.domainmodel.util.DomainmodelSwitch,caseProperty/1[org.eclipse.xtext.web.example.entities.domainmodel.Property],object,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/domainmodel/util/DomainmodelSwitch.java,org.eclipse.xtext.web.example.entities.domainmodel.util.DomainmodelSwitch,"doSwitch/2[int,org.eclipse.xtext.web.example.entities.domainmodel.EObject]",result,35
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/domainmodel/util/DomainmodelSwitch.java,org.eclipse.xtext.web.example.entities.domainmodel.util.DomainmodelSwitch,"doSwitch/2[int,org.eclipse.xtext.web.example.entities.domainmodel.EObject]",abstractElement,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/domainmodel/util/DomainmodelSwitch.java,org.eclipse.xtext.web.example.entities.domainmodel.util.DomainmodelSwitch,"doSwitch/2[int,org.eclipse.xtext.web.example.entities.domainmodel.EObject]",packageDeclaration,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/domainmodel/util/DomainmodelSwitch.java,org.eclipse.xtext.web.example.entities.domainmodel.util.DomainmodelSwitch,"doSwitch/2[int,org.eclipse.xtext.web.example.entities.domainmodel.EObject]",feature,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/domainmodel/util/DomainmodelSwitch.java,org.eclipse.xtext.web.example.entities.domainmodel.util.DomainmodelSwitch,"doSwitch/2[int,org.eclipse.xtext.web.example.entities.domainmodel.EObject]",entities,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/domainmodel/util/DomainmodelSwitch.java,org.eclipse.xtext.web.example.entities.domainmodel.util.DomainmodelSwitch,"doSwitch/2[int,org.eclipse.xtext.web.example.entities.domainmodel.EObject]",classifierID,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/domainmodel/util/DomainmodelSwitch.java,org.eclipse.xtext.web.example.entities.domainmodel.util.DomainmodelSwitch,"doSwitch/2[int,org.eclipse.xtext.web.example.entities.domainmodel.EObject]",property,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/domainmodel/util/DomainmodelSwitch.java,org.eclipse.xtext.web.example.entities.domainmodel.util.DomainmodelSwitch,"doSwitch/2[int,org.eclipse.xtext.web.example.entities.domainmodel.EObject]",theEObject,15
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/domainmodel/util/DomainmodelSwitch.java,org.eclipse.xtext.web.example.entities.domainmodel.util.DomainmodelSwitch,"doSwitch/2[int,org.eclipse.xtext.web.example.entities.domainmodel.EObject]",operation,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/domainmodel/util/DomainmodelSwitch.java,org.eclipse.xtext.web.example.entities.domainmodel.util.DomainmodelSwitch,"doSwitch/2[int,org.eclipse.xtext.web.example.entities.domainmodel.EObject]",entity,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/domainmodel/util/DomainmodelSwitch.java,org.eclipse.xtext.web.example.entities.domainmodel.util.DomainmodelSwitch,caseOperation/1[org.eclipse.xtext.web.example.entities.domainmodel.Operation],object,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/domainmodel/util/DomainmodelSwitch.java,org.eclipse.xtext.web.example.entities.domainmodel.util.DomainmodelSwitch,caseAbstractElement/1[org.eclipse.xtext.web.example.entities.domainmodel.AbstractElement],object,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.statemachine/src-gen/org/eclipse/xtext/web/example/statemachine/statemachine/impl/StateImpl.java,org.eclipse.xtext.web.example.statemachine.statemachine.impl.StateImpl,"eInverseRemove/3[org.eclipse.xtext.web.example.statemachine.statemachine.impl.InternalEObject,int,org.eclipse.xtext.web.example.statemachine.statemachine.impl.NotificationChain]",msgs,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.statemachine/src-gen/org/eclipse/xtext/web/example/statemachine/statemachine/impl/StateImpl.java,org.eclipse.xtext.web.example.statemachine.statemachine.impl.StateImpl,"eInverseRemove/3[org.eclipse.xtext.web.example.statemachine.statemachine.impl.InternalEObject,int,org.eclipse.xtext.web.example.statemachine.statemachine.impl.NotificationChain]",otherEnd,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.statemachine/src-gen/org/eclipse/xtext/web/example/statemachine/statemachine/impl/StateImpl.java,org.eclipse.xtext.web.example.statemachine.statemachine.impl.StateImpl,"eInverseRemove/3[org.eclipse.xtext.web.example.statemachine.statemachine.impl.InternalEObject,int,org.eclipse.xtext.web.example.statemachine.statemachine.impl.NotificationChain]",featureID,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.statemachine/src-gen/org/eclipse/xtext/web/example/statemachine/statemachine/impl/StateImpl.java,org.eclipse.xtext.web.example.statemachine.statemachine.impl.StateImpl,eIsSet/1[int],featureID,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.statemachine/src-gen/org/eclipse/xtext/web/example/statemachine/statemachine/impl/StateImpl.java,org.eclipse.xtext.web.example.statemachine.statemachine.impl.StateImpl,setName/1[java.lang.String],newName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.statemachine/src-gen/org/eclipse/xtext/web/example/statemachine/statemachine/impl/StateImpl.java,org.eclipse.xtext.web.example.statemachine.statemachine.impl.StateImpl,setName/1[java.lang.String],oldName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.statemachine/src-gen/org/eclipse/xtext/web/example/statemachine/statemachine/impl/StateImpl.java,org.eclipse.xtext.web.example.statemachine.statemachine.impl.StateImpl,toString/0,result,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.statemachine/src-gen/org/eclipse/xtext/web/example/statemachine/statemachine/impl/StateImpl.java,org.eclipse.xtext.web.example.statemachine.statemachine.impl.StateImpl,"eSet/2[int,java.lang.Object]",newValue,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.statemachine/src-gen/org/eclipse/xtext/web/example/statemachine/statemachine/impl/StateImpl.java,org.eclipse.xtext.web.example.statemachine.statemachine.impl.StateImpl,"eSet/2[int,java.lang.Object]",featureID,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.statemachine/src-gen/org/eclipse/xtext/web/example/statemachine/statemachine/impl/StateImpl.java,org.eclipse.xtext.web.example.statemachine.statemachine.impl.StateImpl,eUnset/1[int],featureID,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.statemachine/src-gen/org/eclipse/xtext/web/example/statemachine/statemachine/impl/StateImpl.java,org.eclipse.xtext.web.example.statemachine.statemachine.impl.StateImpl,"eGet/3[int,boolean,boolean]",resolve,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.statemachine/src-gen/org/eclipse/xtext/web/example/statemachine/statemachine/impl/StateImpl.java,org.eclipse.xtext.web.example.statemachine.statemachine.impl.StateImpl,"eGet/3[int,boolean,boolean]",featureID,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.statemachine/src-gen/org/eclipse/xtext/web/example/statemachine/statemachine/impl/StateImpl.java,org.eclipse.xtext.web.example.statemachine.statemachine.impl.StateImpl,"eGet/3[int,boolean,boolean]",coreType,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/parser/antlr/internal/InternalEntitiesParser.java,org.eclipse.xtext.web.example.entities.parser.antlr.internal.InternalEntitiesParser$DFA11,"specialStateTransition/2[int,org.eclipse.xtext.web.example.entities.parser.antlr.internal.IntStream]",index11_6,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/parser/antlr/internal/InternalEntitiesParser.java,org.eclipse.xtext.web.example.entities.parser.antlr.internal.InternalEntitiesParser$DFA11,"specialStateTransition/2[int,org.eclipse.xtext.web.example.entities.parser.antlr.internal.IntStream]",index11_5,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/parser/antlr/internal/InternalEntitiesParser.java,org.eclipse.xtext.web.example.entities.parser.antlr.internal.InternalEntitiesParser$DFA11,"specialStateTransition/2[int,org.eclipse.xtext.web.example.entities.parser.antlr.internal.IntStream]",index11_7,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/parser/antlr/internal/InternalEntitiesParser.java,org.eclipse.xtext.web.example.entities.parser.antlr.internal.InternalEntitiesParser$DFA11,"specialStateTransition/2[int,org.eclipse.xtext.web.example.entities.parser.antlr.internal.IntStream]",index11_2,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/parser/antlr/internal/InternalEntitiesParser.java,org.eclipse.xtext.web.example.entities.parser.antlr.internal.InternalEntitiesParser$DFA11,"specialStateTransition/2[int,org.eclipse.xtext.web.example.entities.parser.antlr.internal.IntStream]",index11_1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/parser/antlr/internal/InternalEntitiesParser.java,org.eclipse.xtext.web.example.entities.parser.antlr.internal.InternalEntitiesParser$DFA11,"specialStateTransition/2[int,org.eclipse.xtext.web.example.entities.parser.antlr.internal.IntStream]",index11_4,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/parser/antlr/internal/InternalEntitiesParser.java,org.eclipse.xtext.web.example.entities.parser.antlr.internal.InternalEntitiesParser$DFA11,"specialStateTransition/2[int,org.eclipse.xtext.web.example.entities.parser.antlr.internal.IntStream]",index11_3,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-web_ff7aa71dbdf9f1abf4cf3e3911c17707293dfe49/org.eclipse.xtext.web.example.entities/src-gen/org/eclipse/xtext/web/example/entities/parser/antlr/internal/InternalEntitiesParser.java,org.eclipse.xtext.web.example.entities.parser.antlr.internal.InternalEntitiesParser$DFA11,"specialStateTransition/2[int,org.eclipse.xtext.web.example.entities.parser.antlr.internal.IntStream]",LA11_5,0
