file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shindig_8f3c3d5c77f5324bad56a5a62da28657fe9112a0/java/social-api/src/test/java/org/apache/shindig/social/SocialApiTestsGuiceModule.java,org.apache.shindig.social.SocialApiTestsGuiceModule,class,26,31,5,26,1,2,0,7,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,21,1,0,0,0,0,1,0,0,19,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shindig_8f3c3d5c77f5324bad56a5a62da28657fe9112a0/java/gadgets/src/main/java/org/apache/shindig/gadgets/http/HttpResponse.java,org.apache.shindig.gadgets.http.HttpResponse,class,14,86,72,14,98,1,0,87,472,0.96958333,0.13663663,0.34684685,40,9,34,3,0,3,37,0,0,0,60,52,41,16,0,3,48,0,16,383,56,7,24,2,2,46,81,108,15,94,5,1,1,0,305,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shindig_8f3c3d5c77f5324bad56a5a62da28657fe9112a0/java/social-api/src/main/java/org/apache/shindig/social/core/oauth/OAuthSecurityToken.java,org.apache.shindig.social.core.oauth.OAuthSecurityToken,class,2,5,3,2,8,2,0,9,26,0.8125,0.035714287,0.035714287,8,0,7,0,1,0,8,0,0,0,2,1,0,2,0,0,2,0,1,35,3,0,0,0,0,0,0,2,0,2,0,0,0,0,50,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shindig_8f3c3d5c77f5324bad56a5a62da28657fe9112a0/java/social-api/src/main/java/org/apache/shindig/social/core/util/atom/AtomKeyValue.java,org.apache.shindig.social.core.util.atom.AtomKeyValue,class,0,2,2,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,8,0,0,0,0,0,2,0,2,0,2,0,0,0,0,13,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shindig_8f3c3d5c77f5324bad56a5a62da28657fe9112a0/java/gadgets/src/main/java/org/apache/shindig/gadgets/templates/tags/FlashTagHandler.java,org.apache.shindig.gadgets.templates.tags.FlashTagHandler$SwfObjectConfig$NetworkAccess,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shindig_8f3c3d5c77f5324bad56a5a62da28657fe9112a0/java/gadgets/src/main/java/org/apache/shindig/gadgets/spec/Feature.java,org.apache.shindig.gadgets.spec.Feature,class,7,21,14,7,21,1,0,30,0,0.6333333,0.6666667,1.0,10,0,9,1,0,0,9,0,0,0,6,2,2,4,0,0,6,0,0,81,8,2,3,0,1,22,2,25,1,16,3,0,0,0,92,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shindig_8f3c3d5c77f5324bad56a5a62da28657fe9112a0/java/common/src/main/java/org/apache/shindig/protocol/model/FilterOperation.java,org.apache.shindig.protocol.model.FilterOperation,enum,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shindig_8f3c3d5c77f5324bad56a5a62da28657fe9112a0/java/social-api/src/main/java/org/apache/shindig/social/core/oauth2/OAuth2DataServiceImpl.java,org.apache.shindig.social.core.oauth2.OAuth2DataServiceImpl,class,9,12,3,9,35,1,0,29,24,0.7166666,0.23636363,0.5090909,12,0,11,1,0,0,11,0,0,0,5,0,0,5,0,0,0,0,0,134,8,9,0,1,0,18,0,20,0,19,4,0,0,0,53,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shindig_8f3c3d5c77f5324bad56a5a62da28657fe9112a0/java/social-api/src/main/java/org/apache/shindig/social/opensocial/spi/GroupService.java,org.apache.shindig.social.opensocial.spi.GroupService,interface,4,7,3,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shindig_8f3c3d5c77f5324bad56a5a62da28657fe9112a0/java/gadgets/src/main/java/org/apache/shindig/gadgets/spec/ModulePrefs.java,org.apache.shindig.gadgets.spec.ModulePrefs$ExtraElementsVisitor,innerclass,5,5,0,5,2,1,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,1,0,0,0,0,0,0,2,0,1,0,0,0,0,15,10,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shindig_8f3c3d5c77f5324bad56a5a62da28657fe9112a0/java/gadgets/src/test/java/org/apache/shindig/gadgets/http/MultipleResourceHttpFetcherTest.java,org.apache.shindig.gadgets.http.MultipleResourceHttpFetcherTest,class,13,14,1,13,5,2,0,26,0,0.40000004,1.0,1.0,5,0,3,2,0,0,3,0,0,0,8,2,0,8,0,0,2,0,3,54,2,0,0,0,0,9,8,14,0,14,0,0,0,0,62,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shindig_8f3c3d5c77f5324bad56a5a62da28657fe9112a0/java/gadgets/src/test/java/org/apache/shindig/gadgets/js/ExportJsProcessorTest.java,org.apache.shindig.gadgets.js.ExportJsProcessorTest$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shindig_8f3c3d5c77f5324bad56a5a62da28657fe9112a0/java/gadgets/src/test/java/org/apache/shindig/gadgets/http/HttpResponseMetadataHelperTest.java,org.apache.shindig.gadgets.http.HttpResponseMetadataHelperTest,class,5,6,1,5,6,1,0,14,15,0.0,0.0,0.0,6,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,23,8,9,0,9,0,0,0,0,25,1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shindig_8f3c3d5c77f5324bad56a5a62da28657fe9112a0/java/sample-container/src/main/java/org/apache/shindig/sample/container/SampleContainerGuiceModule.java,org.apache.shindig.sample.container.SampleContainerGuiceModule,class,3,3,0,3,1,2,0,5,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,9,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shindig_8f3c3d5c77f5324bad56a5a62da28657fe9112a0/java/common/src/main/java/org/apache/shindig/protocol/DataCollection.java,org.apache.shindig.protocol.DataCollection,class,0,4,4,0,3,1,0,0,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,2,0,1,0,0,0,0,9,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shindig_8f3c3d5c77f5324bad56a5a62da28657fe9112a0/java/gadgets/src/test/java/org/apache/shindig/gadgets/rewrite/ConcatVisitorTest.java,org.apache.shindig.gadgets.rewrite.ConcatVisitorTest,class,20,21,1,20,52,2,0,49,284,0.88738745,0.4987805,0.8573171,48,0,40,7,1,0,41,0,0,0,37,19,0,37,0,0,19,0,25,667,8,2,2,0,4,361,70,185,1,179,1,0,1,0,171,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/shindig_8f3c3d5c77f5324bad56a5a62da28657fe9112a0/java/social-api/src/test/java/org/apache/shindig/social/dataservice/integration/RestfulXmlDataTest.java,org.apache.shindig.social.dataservice.integration.RestfulXmlDataTest,class,5,6,1,5,8,4,0,21,21,0.0,0.0,0.0,7,0,6,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,9,90,0,0,1,0,0,84,19,24,1,24,1,0,0,0,71,1,0
