file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-proxy_838024d7d8193d181506568fec9e681b6e11e59a/cglib/src/main/java/org/apache/commons/proxy2/cglib/CglibProxyFactory.java,org.apache.commons.proxy2.cglib.CglibProxyFactory$InterceptorBridge,"InterceptorBridge/2[java.lang.Object,org.apache.commons.proxy2.Interceptor]",inner,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-proxy_838024d7d8193d181506568fec9e681b6e11e59a/cglib/src/main/java/org/apache/commons/proxy2/cglib/CglibProxyFactory.java,org.apache.commons.proxy2.cglib.CglibProxyFactory$InterceptorBridge,"InterceptorBridge/2[java.lang.Object,org.apache.commons.proxy2.Interceptor]",target,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-proxy_838024d7d8193d181506568fec9e681b6e11e59a/cglib/src/main/java/org/apache/commons/proxy2/cglib/CglibProxyFactory.java,org.apache.commons.proxy2.cglib.CglibProxyFactory$InterceptorBridge,"intercept/4[java.lang.Object,java.lang.reflect.Method,java.lang.Object[],org.apache.commons.proxy2.cglib.MethodProxy]",inner,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-proxy_838024d7d8193d181506568fec9e681b6e11e59a/cglib/src/main/java/org/apache/commons/proxy2/cglib/CglibProxyFactory.java,org.apache.commons.proxy2.cglib.CglibProxyFactory$InterceptorBridge,"intercept/4[java.lang.Object,java.lang.reflect.Method,java.lang.Object[],org.apache.commons.proxy2.cglib.MethodProxy]",target,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-proxy_838024d7d8193d181506568fec9e681b6e11e59a/core/src/main/java/org/apache/commons/proxy2/ProxyUtils.java,org.apache.commons.proxy2.ProxyUtils,nullValue/1[java.lang.Class<T>],NULL_VALUE_MAP,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-proxy_838024d7d8193d181506568fec9e681b6e11e59a/core/src/main/java/org/apache/commons/proxy2/ProxyUtils.java,org.apache.commons.proxy2.ProxyUtils,getWrapperClass/1[java.lang.Class<?>],WRAPPER_CLASS_MAP,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-proxy_838024d7d8193d181506568fec9e681b6e11e59a/asm/src/main/java/org/apache/commons/proxy2/asm/ASMProxyFactory.java,org.apache.commons.proxy2.asm.ASMProxyFactory$DelegatorInvoker,"invokeImpl/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object[]]",delegateProvider,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-proxy_838024d7d8193d181506568fec9e681b6e11e59a/asm/src/main/java/org/apache/commons/proxy2/asm/ASMProxyFactory.java,org.apache.commons.proxy2.asm.ASMProxyFactory$DelegatorInvoker,DelegatorInvoker/1[org.apache.commons.proxy2.ObjectProvider<?>],delegateProvider,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-proxy_838024d7d8193d181506568fec9e681b6e11e59a/core/src/test/java/org/apache/commons/proxy2/provider/CountingProvider.java,org.apache.commons.proxy2.provider.CountingProvider,getObject/0,count,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-proxy_838024d7d8193d181506568fec9e681b6e11e59a/core/src/test/java/org/apache/commons/proxy2/provider/CountingProvider.java,org.apache.commons.proxy2.provider.CountingProvider,getCount/0,count,1
