file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.draw2d/src/org/eclipse/draw2d/PositionConstants.java,org.eclipse.draw2d.PositionConstants,interface,0,3,3,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,0,0,0,26,0,0,0,0,0,0,15,24,0,24,0,0,0,0,94,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/dnd/DelegatingDropAdapter.java,org.eclipse.gef.dnd.DelegatingDropAdapter,class,3,4,1,3,3,2,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/editparts/AbstractGraphicalEditPart.java,org.eclipse.gef.editparts.AbstractGraphicalEditPart,class,20,44,24,20,94,4,5,78,861,0.9069767,0.014396456,0.014396456,43,0,15,0,28,0,43,1,0,0,3,0,0,0,3,0,0,0,0,343,21,18,26,0,9,0,14,69,2,47,3,0,3,0,269,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/internal/ui/palette/editparts/IPaletteStackEditPart.java,org.eclipse.gef.internal.ui.palette.editparts.IPaletteStackEditPart,interface,1,8,7,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef.examples.logic/src/org/eclipse/gef/examples/logicdesigner/edit/LogicLabelEditPart.java,org.eclipse.gef.examples.logicdesigner.edit.LogicLabelEditPart,class,14,19,5,14,10,2,0,15,28,0.0,0.0,0.0,8,0,2,2,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,40,3,0,1,0,1,1,0,1,0,1,1,1,0,0,30,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef.examples.flow/src/org/eclipse/gef/examples/flow/model/commands/AddCommand.java,org.eclipse.gef.examples.flow.model.commands.AddCommand,class,3,4,1,3,5,2,0,2,0,0.3,0.8,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,19,1,0,0,0,0,0,0,2,0,2,0,0,0,0,24,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/tools/TargetingTool.java,org.eclipse.gef.tools.TargetingTool,class,13,25,12,13,48,3,5,41,393,0.90555555,0.048275862,0.057471264,30,0,1,0,29,0,30,0,1,0,6,3,0,5,1,0,3,0,0,157,22,0,13,0,1,0,2,14,2,10,2,1,1,0,273,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.zest.layouts/src/org/eclipse/zest/layouts/LayoutBendPoint.java,org.eclipse.zest.layouts.LayoutBendPoint,interface,0,7,7,0,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/ui/palette/customize/DefaultEntryPage.java,org.eclipse.gef.ui.palette.customize.DefaultEntryPage,class,15,22,7,15,22,1,1,29,68,0.7083333,0.21666667,0.24166666,16,0,4,0,12,0,16,0,1,0,3,0,0,3,0,0,0,0,1,116,10,0,2,0,0,1,13,22,1,13,1,3,0,0,149,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/ui/actions/ActionBarContributor.java,org.eclipse.gef.ui.actions.ActionBarContributor,class,7,10,3,7,13,2,2,20,35,0.76666665,0.06666667,0.08888889,10,0,3,0,7,0,10,2,0,0,3,0,0,3,0,0,0,0,0,49,2,2,1,0,0,0,2,12,0,10,1,0,0,0,136,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.draw2d/src/org/eclipse/draw2d/graph/Path.java,org.eclipse.draw2d.graph.Path,class,8,19,11,8,132,4,0,53,147,0.8795518,0.3809524,0.9047619,34,0,10,13,0,11,21,0,0,0,20,4,2,7,0,11,4,0,1,470,27,10,29,0,4,1,43,146,34,56,4,0,1,0,296,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.draw2d/src/org/eclipse/draw2d/PolylineConnection.java,org.eclipse.draw2d.PolylineConnection,class,17,42,25,17,53,5,5,41,212,0.8666667,0.15238096,0.15238096,24,0,18,4,2,0,21,0,0,0,3,0,0,3,0,0,0,0,0,166,13,1,21,0,2,0,5,17,0,11,2,0,1,0,158,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gef-legacy_14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/ui/actions/RedoAction.java,org.eclipse.gef.ui.actions.RedoAction,class,7,8,1,7,6,4,0,18,15,0.0,0.0,0.0,6,0,3,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,2,0,2,0,2,0,0,0,0,56,1,0
