file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jmeter_0facf1525a7d0bd816efd33e72309856e901a883/src/components/src/main/java/org/apache/jmeter/assertions/gui/AssertionGui.java,org.apache.jmeter.assertions.gui.AssertionGui$AddPatternListener,innerclass,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jmeter_0facf1525a7d0bd816efd33e72309856e901a883/src/core/src/test/java/org/apache/jmeter/samplers/TestDataStrippingSampleSender.java,org.apache.jmeter.samplers.TestDataStrippingSampleSender,class,11,12,1,11,9,2,0,24,19,0.71428573,NaN,NaN,7,5,0,6,0,1,1,0,0,0,1,1,0,1,0,0,1,0,9,55,5,2,0,0,0,10,0,6,0,6,1,0,1,0,50,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jmeter_0facf1525a7d0bd816efd33e72309856e901a883/src/functions/src/main/java/org/apache/jmeter/functions/EscapeOroRegexpChars.java,org.apache.jmeter.functions.EscapeOroRegexpChars,class,7,9,2,7,10,2,0,16,8,0.7714286,0.06666667,0.06666667,5,0,5,0,0,0,6,0,0,0,7,6,0,7,0,0,6,0,1,44,3,0,1,0,0,5,5,12,1,11,2,0,0,0,59,1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jmeter_0facf1525a7d0bd816efd33e72309856e901a883/src/components/src/main/java/org/apache/jmeter/extractor/BSFPostProcessor.java,org.apache.jmeter.extractor.BSFPostProcessor,class,6,8,2,6,5,2,0,8,1,0.75,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,0,2,0,0,2,0,0,24,1,0,1,1,0,1,1,4,0,3,2,0,0,0,30,1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jmeter_0facf1525a7d0bd816efd33e72309856e901a883/src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/control/AuthManager.java,org.apache.jmeter.protocol.http.control.AuthManager,class,20,24,4,20,80,2,0,65,559,0.9650793,0.03409091,0.045454547,35,1,32,2,0,1,33,0,0,0,18,17,8,10,0,0,17,0,7,279,23,4,12,4,5,28,20,62,1,52,5,0,2,0,271,1,8
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jmeter_0facf1525a7d0bd816efd33e72309856e901a883/src/core/src/main/java/org/apache/jmeter/engine/JMeterEngineException.java,org.apache.jmeter.engine.JMeterEngineException,class,0,2,2,0,4,3,0,0,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,18,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jmeter_0facf1525a7d0bd816efd33e72309856e901a883/src/components/src/main/java/org/apache/jmeter/visualizers/RequestView.java,org.apache.jmeter.visualizers.RequestView,interface,0,2,2,0,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jmeter_0facf1525a7d0bd816efd33e72309856e901a883/src/core/src/main/java/org/apache/jmeter/report/processor/StatisticsSummaryConsumer.java,org.apache.jmeter.report.processor.StatisticsSummaryConsumer,class,8,10,2,8,14,4,0,43,21,0.85714287,0.0,0.0,7,0,1,2,4,0,5,0,0,0,6,6,0,6,0,0,6,0,1,93,5,0,3,0,0,19,1,16,2,14,1,0,0,0,85,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jmeter_0facf1525a7d0bd816efd33e72309856e901a883/src/core/src/main/java/org/apache/jmeter/control/gui/TransactionControllerGui.java,org.apache.jmeter.control.gui.TransactionControllerGui,class,9,10,1,9,6,3,0,16,9,0.6666667,0.1,0.1,6,0,5,1,0,0,5,0,0,0,3,1,0,3,0,0,1,0,4,38,2,0,0,0,3,4,3,5,0,5,0,0,0,0,64,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jmeter_0facf1525a7d0bd816efd33e72309856e901a883/src/core/src/main/java/org/apache/jmeter/report/core/CsvFile.java,org.apache.jmeter.report.core.CsvFile,class,0,0,0,0,6,2,0,0,0,0.5,1.0,1.0,6,0,6,0,0,0,6,0,0,0,2,1,0,2,0,0,1,0,0,27,1,0,0,0,0,1,2,6,0,2,0,0,0,0,31,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jmeter_0facf1525a7d0bd816efd33e72309856e901a883/src/components/src/main/java/org/apache/jmeter/visualizers/BeanShellListenerBeanInfo.java,org.apache.jmeter.visualizers.BeanShellListenerBeanInfo,class,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
