file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/packagedrone_3869c1643cdc6f7cb8b26097a7b6994683b13d7e/bundles/org.eclipse.packagedrone.repo.aspect.mvnosgi.web/src/org/eclipse/packagedrone/repo/aspect/mvnosgi/web/AspectController.java,org.eclipse.packagedrone.repo.aspect.mvnosgi.web.AspectController,class,25,26,1,25,10,1,0,16,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,1,53,9,0,0,2,1,21,1,7,0,9,3,0,0,2,50,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/packagedrone_3869c1643cdc6f7cb8b26097a7b6994683b13d7e/bundles/org.eclipse.packagedrone.repo.channel/src/org/eclipse/packagedrone/repo/channel/search/CompositePredicate.java,org.eclipse.packagedrone.repo.channel.search.CompositePredicate,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/packagedrone_3869c1643cdc6f7cb8b26097a7b6994683b13d7e/bundles/org.eclipse.packagedrone.repo.aspect.common/src/org/eclipse/packagedrone/repo/aspect/common/MimeTypeAspectFactory.java,org.eclipse.packagedrone.repo.aspect.common.MimeTypeAspectFactory$ChannelAspectImpl$Anonymous1,anonymous,2,2,0,2,4,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,14,2,0,1,0,0,3,0,1,0,1,1,0,0,0,14,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/packagedrone_3869c1643cdc6f7cb8b26097a7b6994683b13d7e/bundles/org.eclipse.packagedrone.repo.web.sitemap/src/org/eclipse/packagedrone/repo/web/sitemap/UrlSetContext.java,org.eclipse.packagedrone.repo.web.sitemap.UrlSetContext,interface,2,7,5,2,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/packagedrone_3869c1643cdc6f7cb8b26097a7b6994683b13d7e/bundles/org.eclipse.packagedrone.repo.importer/src/org/eclipse/packagedrone/repo/importer/Importer.java,org.eclipse.packagedrone.repo.importer.Importer,interface,2,3,1,2,2,1,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,36,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/packagedrone_3869c1643cdc6f7cb8b26097a7b6994683b13d7e/bundles/org.tukani.xz/src/org/tukaani/xz/lz/Hash234.java,org.tukaani.xz.lz.Hash234,class,6,9,3,6,11,2,0,4,0,0.7,0.5555556,0.8,10,2,0,0,0,10,10,0,0,0,12,4,0,12,0,0,9,0,5,67,5,0,0,0,5,0,33,29,21,14,1,0,0,0,49,16,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/packagedrone_3869c1643cdc6f7cb8b26097a7b6994683b13d7e/bundles/org.eclipse.packagedrone.repo.trigger/src/org/eclipse/packagedrone/repo/trigger/ConfiguredTrigger.java,org.eclipse.packagedrone.repo.trigger.ConfiguredTrigger,interface,2,5,3,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/packagedrone_3869c1643cdc6f7cb8b26097a7b6994683b13d7e/bundles/org.apache.jasper.glassfish/src/org/apache/jasper/compiler/JDTJavaCompiler.java,org.apache.jasper.compiler.JDTJavaCompiler$1CompilationUnit,innerclass,4,4,0,4,13,1,0,13,1,0.5,0.46666667,0.6666667,6,0,5,0,0,1,6,0,0,0,2,0,0,0,0,2,0,0,0,61,6,2,2,2,1,2,10,16,2,13,3,0,0,0,38,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/packagedrone_3869c1643cdc6f7cb8b26097a7b6994683b13d7e/bundles/org.eclipse.packagedrone.repo.channel/src/org/eclipse/packagedrone/repo/channel/search/stream/StreamArtifactLocator.java,org.eclipse.packagedrone.repo.channel.search.stream.StreamArtifactLocator,class,8,11,3,8,9,1,0,13,8,0.6,0.16666667,0.16666667,5,3,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,5,33,4,0,2,1,0,0,2,7,0,2,1,0,0,0,21,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/packagedrone_3869c1643cdc6f7cb8b26097a7b6994683b13d7e/bundles/org.eclipse.packagedrone.repo.adapter.p2/src/org/eclipse/packagedrone/repo/adapter/p2/aspect/P2RepoConstants.java,org.eclipse.packagedrone.repo.adapter.p2.aspect.P2RepoConstants,interface,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,0,0,7,0,0,9,0,0,0,0,0,8,0,7,0,7,0,0,0,0,25,1,0
