file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cruise-control_d35af1b6d5a87046e6cd173948755a1e50faa531/cruise-control/src/main/java/com/linkedin/kafka/cruisecontrol/monitor/sampling/BrokerEntity.java,com.linkedin.kafka.cruisecontrol.monitor.sampling.BrokerEntity,class,2,12,10,2,8,2,0,1,0,0.35714287,0.71428573,1.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,1,26,6,0,1,0,1,1,0,2,0,2,0,0,0,0,21,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cruise-control_d35af1b6d5a87046e6cd173948755a1e50faa531/cruise-control/src/main/java/com/linkedin/kafka/cruisecontrol/analyzer/goals/PotentialNwOutGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.PotentialNwOutGoal,class,18,28,10,18,43,2,0,46,66,0.7692308,0.10909091,0.10909091,13,0,5,2,5,1,11,0,0,0,2,1,0,2,0,0,1,0,5,155,17,2,3,1,0,6,2,36,18,34,3,0,1,1,250,1,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cruise-control_d35af1b6d5a87046e6cd173948755a1e50faa531/cruise-control/src/main/java/com/linkedin/kafka/cruisecontrol/detector/GoalViolations.java,com.linkedin.kafka.cruisecontrol.detector.GoalViolations,class,6,16,10,6,8,2,0,21,0,0.5833333,0.8,1.0,6,0,5,0,0,1,6,0,0,0,8,2,0,8,0,0,8,0,6,57,5,0,1,1,0,8,1,13,1,11,2,0,0,1,90,1,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cruise-control_d35af1b6d5a87046e6cd173948755a1e50faa531/cruise-control/src/main/java/com/linkedin/kafka/cruisecontrol/async/GetStateRunnable.java,com.linkedin.kafka.cruisecontrol.async.GetStateRunnable,class,6,7,1,6,2,2,0,3,0,0.0,1.0,1.0,2,0,0,0,1,1,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,16,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cruise-control_d35af1b6d5a87046e6cd173948755a1e50faa531/cruise-control-core/src/main/java/com/linkedin/cruisecontrol/common/config/ConfigException.java,com.linkedin.cruisecontrol.common.config.ConfigException,class,0,5,5,0,4,4,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,1,0,1,4,1,1,2,1,0,0,0,0,22,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cruise-control_d35af1b6d5a87046e6cd173948755a1e50faa531/cruise-control/src/main/java/com/linkedin/kafka/cruisecontrol/monitor/task/SamplingTask.java,com.linkedin.kafka.cruisecontrol.monitor.task.SamplingTask,class,7,9,2,7,10,1,0,12,0,0.0625,1.0,1.0,2,0,1,0,0,1,2,0,0,0,8,1,0,8,0,0,7,0,1,58,0,1,1,1,0,5,0,18,4,13,4,0,0,0,65,0,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cruise-control_d35af1b6d5a87046e6cd173948755a1e50faa531/cruise-control/src/main/java/com/linkedin/kafka/cruisecontrol/monitor/LoadMonitor.java,com.linkedin.kafka.cruisecontrol.monitor.LoadMonitor$PartitionMetricSampleAggregatorCleaner,innerclass,3,3,0,3,2,1,0,6,0,0.25,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,2,0,2,0,2,3,0,0,14,0,0,1,0,0,0,4,4,1,4,1,0,0,0,63,2,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cruise-control_d35af1b6d5a87046e6cd173948755a1e50faa531/cruise-control/src/main/java/com/linkedin/kafka/cruisecontrol/servlet/response/CruiseControlState.java,com.linkedin.kafka.cruisecontrol.servlet.response.CruiseControlState,class,12,18,6,12,46,2,0,47,0,0.7692308,0.71428573,1.0,13,0,6,6,1,0,7,0,0,0,10,6,0,10,0,0,6,0,23,150,7,9,18,0,3,41,1,24,1,19,3,0,1,0,102,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cruise-control_d35af1b6d5a87046e6cd173948755a1e50faa531/cruise-control/src/main/java/com/linkedin/kafka/cruisecontrol/analyzer/goals/CapacityGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.CapacityGoal,class,21,26,5,21,55,2,4,61,171,0.94736844,0.0,0.0,19,0,5,7,6,1,12,2,0,0,1,1,0,1,0,0,1,0,14,184,17,3,4,0,0,17,1,42,16,39,3,0,1,0,262,1025,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cruise-control_d35af1b6d5a87046e6cd173948755a1e50faa531/cruise-control-core/src/main/java/com/linkedin/cruisecontrol/monitor/sampling/aggregator/AggregationOptions.java,com.linkedin.cruisecontrol.monitor.sampling.aggregator.AggregationOptions$Granularity,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
