file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/graph/transformer/ConflictResolver.java,org.eclipse.aether.util.graph.transformer.ConflictResolver$ConflictContext,innerclass,2,2,0,2,12,1,0,3,32,0.7619047,0.25757575,0.6969697,12,0,11,0,0,1,12,0,0,0,7,0,0,0,0,7,3,0,1,48,7,0,0,0,0,2,0,7,1,7,0,0,0,0,96,25,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/filter/DependencyFilterUtils.java,org.eclipse.aether.util.filter.DependencyFilterUtils,class,6,9,3,6,25,1,0,12,28,0.0,0.0,0.0,8,7,7,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,75,11,3,10,0,1,1,7,5,0,4,4,0,0,0,71,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/repository/JreProxySelector.java,org.eclipse.aether.util.repository.JreProxySelector$JreProxyAuthentication,innerclass,6,6,0,6,12,1,0,17,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,4,41,4,0,4,2,1,4,0,5,1,4,2,0,0,0,34,26,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/filter/OrDependencyFilter.java,org.eclipse.aether.util.filter.OrDependencyFilter,class,3,6,3,3,15,1,0,8,0,0.16666667,0.6666667,0.6666667,6,1,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,1,45,9,1,6,0,0,0,1,4,2,3,2,0,0,0,47,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/graph/transformer/ConflictResolver.java,org.eclipse.aether.util.graph.transformer.ConflictResolver$ScopeSelector,innerclass,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1033,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/repository/StringAuthentication.java,org.eclipse.aether.util.repository.StringAuthentication,class,5,8,3,5,13,1,0,8,0,0.14285715,1.0,1.0,7,1,5,1,0,1,6,0,0,0,2,0,0,2,0,0,2,0,3,39,6,0,6,0,2,3,5,6,5,4,1,0,0,0,41,16,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/test/java/org/eclipse/aether/util/filter/PatternExclusionsDependencyFilterTest.java,org.eclipse.aether.util.filter.PatternExclusionsDependencyFilterTest,class,8,9,1,8,8,1,0,11,28,0.0,0.0,0.0,8,0,6,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,87,2,0,0,0,0,112,0,14,24,14,0,0,0,0,31,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-impl/src/test/java/org/eclipse/aether/internal/impl/collect/DefaultDependencyCollectorTest.java,org.eclipse.aether.internal.impl.collect.DefaultDependencyCollectorTest,class,26,27,1,26,34,1,0,62,13,0.4456522,1.0,1.0,23,2,16,7,0,0,16,0,0,0,4,0,0,4,0,0,0,0,24,313,6,4,2,3,0,79,59,78,3,74,3,1,1,0,120,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-api/src/main/java/org/eclipse/aether/collection/DependencyCollectionContext.java,org.eclipse.aether.collection.DependencyCollectionContext,interface,3,25,22,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-demos/maven-resolver-demo-snippets/src/main/java/org/apache/maven/resolver/examples/util/Booter.java,org.apache.maven.resolver.examples.util.Booter,class,10,21,11,10,4,1,0,9,6,0.0,0.0,0.0,4,4,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,19,4,0,0,0,0,4,0,2,0,2,0,0,0,0,26,1,0
