file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/graph/transformer/ConflictResolver.java,org.eclipse.aether.util.graph.transformer.ConflictResolver$ConflictContext,"ConflictContext/3[org.eclipse.aether.graph.DependencyNode,java.util.Map<?,?>,java.util.Collection<org.eclipse.aether.util.graph.transformer.ConflictResolver.ConflictItem>]",root,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/graph/transformer/ConflictResolver.java,org.eclipse.aether.util.graph.transformer.ConflictResolver$ConflictContext,"ConflictContext/3[org.eclipse.aether.graph.DependencyNode,java.util.Map<?,?>,java.util.Collection<org.eclipse.aether.util.graph.transformer.ConflictResolver.ConflictItem>]",conflictIds,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/graph/transformer/ConflictResolver.java,org.eclipse.aether.util.graph.transformer.ConflictResolver$ConflictContext,"ConflictContext/3[org.eclipse.aether.graph.DependencyNode,java.util.Map<?,?>,java.util.Collection<org.eclipse.aether.util.graph.transformer.ConflictResolver.ConflictItem>]",items,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/graph/transformer/ConflictResolver.java,org.eclipse.aether.util.graph.transformer.ConflictResolver$ConflictContext,setWinner/1[org.eclipse.aether.util.graph.transformer.ConflictResolver.ConflictItem],winner,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/graph/transformer/ConflictResolver.java,org.eclipse.aether.util.graph.transformer.ConflictResolver$ConflictContext,setOptional/1[java.lang.Boolean],optional,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/graph/transformer/ConflictResolver.java,org.eclipse.aether.util.graph.transformer.ConflictResolver$ConflictContext,setScope/1[java.lang.String],scope,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/graph/transformer/ConflictResolver.java,org.eclipse.aether.util.graph.transformer.ConflictResolver$ConflictContext,"ConflictContext/4[org.eclipse.aether.graph.DependencyNode,java.lang.Object,java.util.Map<org.eclipse.aether.graph.DependencyNode,java.lang.Object>,java.util.Collection<org.eclipse.aether.util.graph.transformer.ConflictResolver.ConflictItem>]",root,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/graph/transformer/ConflictResolver.java,org.eclipse.aether.util.graph.transformer.ConflictResolver$ConflictContext,"ConflictContext/4[org.eclipse.aether.graph.DependencyNode,java.lang.Object,java.util.Map<org.eclipse.aether.graph.DependencyNode,java.lang.Object>,java.util.Collection<org.eclipse.aether.util.graph.transformer.ConflictResolver.ConflictItem>]",conflictIds,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/graph/transformer/ConflictResolver.java,org.eclipse.aether.util.graph.transformer.ConflictResolver$ConflictContext,"ConflictContext/4[org.eclipse.aether.graph.DependencyNode,java.lang.Object,java.util.Map<org.eclipse.aether.graph.DependencyNode,java.lang.Object>,java.util.Collection<org.eclipse.aether.util.graph.transformer.ConflictResolver.ConflictItem>]",conflictId,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/graph/transformer/ConflictResolver.java,org.eclipse.aether.util.graph.transformer.ConflictResolver$ConflictContext,"ConflictContext/4[org.eclipse.aether.graph.DependencyNode,java.lang.Object,java.util.Map<org.eclipse.aether.graph.DependencyNode,java.lang.Object>,java.util.Collection<org.eclipse.aether.util.graph.transformer.ConflictResolver.ConflictItem>]",items,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/graph/transformer/ConflictResolver.java,org.eclipse.aether.util.graph.transformer.ConflictResolver$ConflictContext,isIncluded/1[org.eclipse.aether.graph.DependencyNode],node,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/filter/DependencyFilterUtils.java,org.eclipse.aether.util.filter.DependencyFilterUtils,andFilter/1[org.eclipse.aether.graph.DependencyFilter[]],filters,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/filter/DependencyFilterUtils.java,org.eclipse.aether.util.filter.DependencyFilterUtils,orFilter/1[java.util.Collection<org.eclipse.aether.graph.DependencyFilter>],filters,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/filter/DependencyFilterUtils.java,org.eclipse.aether.util.filter.DependencyFilterUtils,classpathFilter/1[java.util.Collection<java.lang.String>],excluded,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/filter/DependencyFilterUtils.java,org.eclipse.aether.util.filter.DependencyFilterUtils,classpathFilter/1[java.util.Collection<java.lang.String>],types,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/filter/DependencyFilterUtils.java,org.eclipse.aether.util.filter.DependencyFilterUtils,classpathFilter/1[java.util.Collection<java.lang.String>],classpathType,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/filter/DependencyFilterUtils.java,org.eclipse.aether.util.filter.DependencyFilterUtils,classpathFilter/1[java.util.Collection<java.lang.String>],classpathTypes,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/filter/DependencyFilterUtils.java,org.eclipse.aether.util.filter.DependencyFilterUtils,classpathFilter/1[java.util.Collection<java.lang.String>],tokens,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/filter/DependencyFilterUtils.java,org.eclipse.aether.util.filter.DependencyFilterUtils,classpathFilter/1[java.util.Collection<java.lang.String>],type,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/filter/DependencyFilterUtils.java,org.eclipse.aether.util.filter.DependencyFilterUtils,classpathFilter/1[java.util.Collection<java.lang.String>],included,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/filter/DependencyFilterUtils.java,org.eclipse.aether.util.filter.DependencyFilterUtils,classpathFilter/1[java.util.Collection<java.lang.String>],token,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/filter/DependencyFilterUtils.java,org.eclipse.aether.util.filter.DependencyFilterUtils,andFilter/1[java.util.Collection<org.eclipse.aether.graph.DependencyFilter>],filters,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/filter/DependencyFilterUtils.java,org.eclipse.aether.util.filter.DependencyFilterUtils,orFilter/1[org.eclipse.aether.graph.DependencyFilter[]],filters,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/filter/DependencyFilterUtils.java,org.eclipse.aether.util.filter.DependencyFilterUtils,notFilter/1[org.eclipse.aether.graph.DependencyFilter],filter,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/filter/DependencyFilterUtils.java,org.eclipse.aether.util.filter.DependencyFilterUtils,classpathFilter/1[java.lang.String[]],classpathTypes,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/repository/JreProxySelector.java,org.eclipse.aether.util.repository.JreProxySelector$JreProxyAuthentication,digest/1[org.eclipse.aether.repository.AuthenticationDigest],digest,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/repository/JreProxySelector.java,org.eclipse.aether.util.repository.JreProxySelector$JreProxyAuthentication,"fill/3[org.eclipse.aether.repository.AuthenticationContext,java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",proxy,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/repository/JreProxySelector.java,org.eclipse.aether.util.repository.JreProxySelector$JreProxyAuthentication,"fill/3[org.eclipse.aether.repository.AuthenticationContext,java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",data,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/repository/JreProxySelector.java,org.eclipse.aether.util.repository.JreProxySelector$JreProxyAuthentication,"fill/3[org.eclipse.aether.repository.AuthenticationContext,java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",e,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/repository/JreProxySelector.java,org.eclipse.aether.util.repository.JreProxySelector$JreProxyAuthentication,"fill/3[org.eclipse.aether.repository.AuthenticationContext,java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",auth,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/repository/JreProxySelector.java,org.eclipse.aether.util.repository.JreProxySelector$JreProxyAuthentication,"fill/3[org.eclipse.aether.repository.AuthenticationContext,java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",context,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/repository/JreProxySelector.java,org.eclipse.aether.util.repository.JreProxySelector$JreProxyAuthentication,"fill/3[org.eclipse.aether.repository.AuthenticationContext,java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",key,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/repository/JreProxySelector.java,org.eclipse.aether.util.repository.JreProxySelector$JreProxyAuthentication,"fill/3[org.eclipse.aether.repository.AuthenticationContext,java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",url,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/repository/JreProxySelector.java,org.eclipse.aether.util.repository.JreProxySelector$JreProxyAuthentication,equals/1[java.lang.Object],obj,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/filter/OrDependencyFilter.java,org.eclipse.aether.util.filter.OrDependencyFilter,equals/1[java.lang.Object],that,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/filter/OrDependencyFilter.java,org.eclipse.aether.util.filter.OrDependencyFilter,equals/1[java.lang.Object],obj,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/filter/OrDependencyFilter.java,org.eclipse.aether.util.filter.OrDependencyFilter,hashCode/0,hash,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/maven-resolver_6a7f840e49d463dcf9fea61ddd2a2a291bfc90a1/maven-resolver-util/src/main/java/org/eclipse/aether/util/filter/OrDependencyFilter.java,org.eclipse.aether.util.filter.OrDependencyFilter,OrDependencyFilter/1[java.util.Collection<org.eclipse.aether.graph.DependencyFilter>],filters,3
