file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cxf_6bf89e9c8804c8845ec4d38583dd33eea8256439/systests/databinding/src/test/java/org/apache/cxf/systest/jaxb/MTOMBase64Test.java,org.apache.cxf.systest.jaxb.MTOMBase64Test,class,12,12,0,12,3,3,0,15,1,0.75,0.0,0.0,2,1,2,0,0,0,2,0,0,0,2,2,0,0,0,2,2,0,1,81,0,1,0,0,0,9,2,8,1,8,1,0,4,0,46,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cxf_6bf89e9c8804c8845ec4d38583dd33eea8256439/core/src/main/java/org/apache/cxf/staxutils/W3CDOMStreamReader.java,org.apache.cxf.staxutils.W3CDOMStreamReader,class,17,20,3,17,92,2,0,60,797,0.9047619,0.03902439,0.08170731,42,0,36,1,4,1,41,0,3,0,4,0,0,4,0,0,0,0,1,327,56,2,29,4,6,16,11,60,2,35,3,2,0,0,118,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cxf_6bf89e9c8804c8845ec4d38583dd33eea8256439/tools/validator/src/main/java/org/apache/cxf/tools/validator/internal/ValidatorUtil.java,org.apache.cxf.tools.validator.internal.ValidatorUtil,class,11,12,1,11,24,1,0,38,8,0.6,0.33333334,0.33333334,5,4,3,2,0,0,3,0,0,0,1,1,0,1,0,0,1,0,6,105,8,3,7,5,0,13,0,24,0,20,4,0,0,0,99,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cxf_6bf89e9c8804c8845ec4d38583dd33eea8256439/tools/validator/src/main/java/org/apache/cxf/tools/validator/internal/MIMEBindingValidator.java,org.apache.cxf.tools.validator.internal.MIMEBindingValidator,class,10,12,2,10,21,3,0,15,6,0.0,0.0,0.0,4,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,71,9,6,3,0,0,11,0,11,4,9,4,0,0,0,56,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cxf_6bf89e9c8804c8845ec4d38583dd33eea8256439/rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/Servant.java,org.apache.cxf.ws.rm.Servant,class,38,46,8,38,51,1,2,97,4,0.5185185,0.44444445,0.44444445,9,0,4,0,0,5,9,0,0,0,3,1,0,3,0,0,1,0,15,212,12,1,19,1,1,15,3,64,3,56,3,0,0,0,100,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cxf_6bf89e9c8804c8845ec4d38583dd33eea8256439/rt/bindings/soap/src/main/java/org/apache/cxf/binding/soap/spring/SoapBindingInfoConfigBeanDefinitionParser.java,org.apache.cxf.binding.soap.spring.SoapBindingInfoConfigBeanDefinitionParser,class,3,4,1,3,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cxf_6bf89e9c8804c8845ec4d38583dd33eea8256439/rt/bindings/soap/src/main/java/org/apache/cxf/binding/soap/model/SoapBodyInfo.java,org.apache.cxf.binding.soap.model.SoapBodyInfo,class,1,3,2,1,6,1,0,0,9,0.6666667,0.2,0.2,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,5,0,3,0,0,0,0,11,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cxf_6bf89e9c8804c8845ec4d38583dd33eea8256439/services/sts/systests/advanced/src/test/java/org/apache/cxf/systest/sts/custom_onbehalfof/Server.java,org.apache.cxf.systest.sts.custom_onbehalfof.Server,class,4,6,2,4,3,2,0,5,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,0,1,0,2,0,2,1,0,0,0,17,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cxf_6bf89e9c8804c8845ec4d38583dd33eea8256439/systests/jaxws/src/test/java/org/apache/cxf/systest/dispatch/MalformedResponseInterceptor.java,org.apache.cxf.systest.dispatch.MalformedResponseInterceptor,class,5,6,1,5,4,2,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1,1,0,1,0,3,0,2,2,0,0,0,27,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cxf_6bf89e9c8804c8845ec4d38583dd33eea8256439/distribution/src/main/release/samples/corba/bank_ws_addressing/src/main/java/corba/server/BankImpl.java,corba.server.BankImpl,class,8,9,1,8,12,2,0,11,0,0.44444448,0.5,0.5833333,9,0,8,0,0,1,9,0,0,0,2,0,0,2,0,0,0,0,0,70,7,0,0,2,0,15,0,12,8,12,1,0,0,0,30,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cxf_6bf89e9c8804c8845ec4d38583dd33eea8256439/rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/impl/UriBuilderImpl.java,org.apache.cxf.jaxrs.impl.UriBuilderImpl$UriParts,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,5,10,0
