file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hover_4242c499cf304dc88aaedbcfc61ef4bbaf8eaa0c/hoverdemo-kitchensink/src/main/java/io/mattcarroll/hover/hoverdemo/kitchensink/placeholder/PlaceholderContent.java,io.mattcarroll.hover.hoverdemo.kitchensink.placeholder.PlaceholderContent,onEventMainThread/1[io.mattcarroll.hover.hoverdemo.kitchensink.theming.HoverTheme],newTheme,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hover_4242c499cf304dc88aaedbcfc61ef4bbaf8eaa0c/hoverdemo-kitchensink/src/main/java/io/mattcarroll/hover/hoverdemo/kitchensink/placeholder/PlaceholderContent.java,io.mattcarroll.hover.hoverdemo.kitchensink.placeholder.PlaceholderContent,"PlaceholderContent/2[io.mattcarroll.hover.hoverdemo.kitchensink.placeholder.Context,io.mattcarroll.hover.hoverdemo.kitchensink.placeholder.EventBus]",bus,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hover_4242c499cf304dc88aaedbcfc61ef4bbaf8eaa0c/hoverdemo-kitchensink/src/main/java/io/mattcarroll/hover/hoverdemo/kitchensink/placeholder/PlaceholderContent.java,io.mattcarroll.hover.hoverdemo.kitchensink.placeholder.PlaceholderContent,"PlaceholderContent/2[io.mattcarroll.hover.hoverdemo.kitchensink.placeholder.Context,io.mattcarroll.hover.hoverdemo.kitchensink.placeholder.EventBus]",context,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hover_4242c499cf304dc88aaedbcfc61ef4bbaf8eaa0c/hoverdemo-kitchensink/src/main/java/io/mattcarroll/hover/hoverdemo/kitchensink/appstate/AppStateTracker.java,io.mattcarroll.hover.hoverdemo.kitchensink.appstate.AppStateTracker$ActivityState,"ActivityState/2[java.lang.String,io.mattcarroll.hover.hoverdemo.kitchensink.appstate.AppStateTracker.ActivityState.State]",name,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hover_4242c499cf304dc88aaedbcfc61ef4bbaf8eaa0c/hoverdemo-kitchensink/src/main/java/io/mattcarroll/hover/hoverdemo/kitchensink/appstate/AppStateTracker.java,io.mattcarroll.hover.hoverdemo.kitchensink.appstate.AppStateTracker$ActivityState,"ActivityState/2[java.lang.String,io.mattcarroll.hover.hoverdemo.kitchensink.appstate.AppStateTracker.ActivityState.State]",state,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hover_4242c499cf304dc88aaedbcfc61ef4bbaf8eaa0c/hover/src/main/java/io/mattcarroll/hover/content/toolbar/ToolbarNavigator.java,io.mattcarroll.hover.content.toolbar.ToolbarNavigator$Anonymous1,onClick/1[io.mattcarroll.hover.content.toolbar.View],v,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hover_4242c499cf304dc88aaedbcfc61ef4bbaf8eaa0c/hoverdemo-kitchensink/src/main/java/io/mattcarroll/hover/hoverdemo/kitchensink/App.java,io.mattcarroll.hover.hoverdemo.kitchensink.App,setupTheme/0,defaultTheme,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hover_4242c499cf304dc88aaedbcfc61ef4bbaf8eaa0c/hoverdemo-kitchensink/src/main/java/io/mattcarroll/hover/hoverdemo/kitchensink/App.java,io.mattcarroll.hover.hoverdemo.kitchensink.App,setupAppStateTracking/0,activityManager,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hover_4242c499cf304dc88aaedbcfc61ef4bbaf8eaa0c/hoverdemo-helloworld/src/main/java/io/mattcarroll/hover/hoverdemo/helloworld/MenuThenNoMenuHoverMenuService.java,io.mattcarroll.hover.hoverdemo.helloworld.MenuThenNoMenuHoverMenuService,"onHoverMenuLaunched/2[io.mattcarroll.hover.hoverdemo.helloworld.Intent,io.mattcarroll.hover.HoverView]",hoverView,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hover_4242c499cf304dc88aaedbcfc61ef4bbaf8eaa0c/hoverdemo-helloworld/src/main/java/io/mattcarroll/hover/hoverdemo/helloworld/MenuThenNoMenuHoverMenuService.java,io.mattcarroll.hover.hoverdemo.helloworld.MenuThenNoMenuHoverMenuService,"onHoverMenuLaunched/2[io.mattcarroll.hover.hoverdemo.helloworld.Intent,io.mattcarroll.hover.HoverView]",intent,0
