file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mssql-jdbc_84484edf7944de56749fd2648d0af2ffa2459b7a/src/test/java/com/microsoft/sqlserver/jdbc/tvp/TVPTypesTest.java,com.microsoft.sqlserver.jdbc.tvp.TVPTypesTest,testTVPTextStoredProcedure/0,tvpName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mssql-jdbc_84484edf7944de56749fd2648d0af2ffa2459b7a/src/test/java/com/microsoft/sqlserver/jdbc/tvp/TVPTypesTest.java,com.microsoft.sqlserver.jdbc.tvp.TVPTypesTest,testTVPTextStoredProcedure/0,procedureName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mssql-jdbc_84484edf7944de56749fd2648d0af2ffa2459b7a/src/test/java/com/microsoft/sqlserver/jdbc/tvp/TVPTypesTest.java,com.microsoft.sqlserver.jdbc.tvp.TVPTypesTest,testTVPTextStoredProcedure/0,value,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mssql-jdbc_84484edf7944de56749fd2648d0af2ffa2459b7a/src/test/java/com/microsoft/sqlserver/jdbc/tvp/TVPTypesTest.java,com.microsoft.sqlserver.jdbc.tvp.TVPTypesTest,testTVPTextStoredProcedure/0,tvp,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mssql-jdbc_84484edf7944de56749fd2648d0af2ffa2459b7a/src/test/java/com/microsoft/sqlserver/jdbc/tvp/TVPTypesTest.java,com.microsoft.sqlserver.jdbc.tvp.TVPTypesTest,testTVPTextStoredProcedure/0,tableName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mssql-jdbc_84484edf7944de56749fd2648d0af2ffa2459b7a/src/test/java/com/microsoft/sqlserver/jdbc/tvp/TVPTypesTest.java,com.microsoft.sqlserver.jdbc.tvp.TVPTypesTest,testTVPNTextStoredProcedure/0,tvpName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mssql-jdbc_84484edf7944de56749fd2648d0af2ffa2459b7a/src/test/java/com/microsoft/sqlserver/jdbc/tvp/TVPTypesTest.java,com.microsoft.sqlserver.jdbc.tvp.TVPTypesTest,testTVPNTextStoredProcedure/0,procedureName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mssql-jdbc_84484edf7944de56749fd2648d0af2ffa2459b7a/src/test/java/com/microsoft/sqlserver/jdbc/tvp/TVPTypesTest.java,com.microsoft.sqlserver.jdbc.tvp.TVPTypesTest,testTVPNTextStoredProcedure/0,value,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mssql-jdbc_84484edf7944de56749fd2648d0af2ffa2459b7a/src/test/java/com/microsoft/sqlserver/jdbc/tvp/TVPTypesTest.java,com.microsoft.sqlserver.jdbc.tvp.TVPTypesTest,testTVPNTextStoredProcedure/0,tvp,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mssql-jdbc_84484edf7944de56749fd2648d0af2ffa2459b7a/src/test/java/com/microsoft/sqlserver/jdbc/tvp/TVPTypesTest.java,com.microsoft.sqlserver.jdbc.tvp.TVPTypesTest,testTVPNTextStoredProcedure/0,tableName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mssql-jdbc_84484edf7944de56749fd2648d0af2ffa2459b7a/src/test/java/com/microsoft/sqlserver/jdbc/tvp/TVPTypesTest.java,com.microsoft.sqlserver.jdbc.tvp.TVPTypesTest,testXML/0,tvpName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mssql-jdbc_84484edf7944de56749fd2648d0af2ffa2459b7a/src/test/java/com/microsoft/sqlserver/jdbc/tvp/TVPTypesTest.java,com.microsoft.sqlserver.jdbc.tvp.TVPTypesTest,testXML/0,value,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mssql-jdbc_84484edf7944de56749fd2648d0af2ffa2459b7a/src/test/java/com/microsoft/sqlserver/jdbc/tvp/TVPTypesTest.java,com.microsoft.sqlserver.jdbc.tvp.TVPTypesTest,testXML/0,tvp,4
