file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivy_4ffcf8f06f238b17e78e8033c3e8278833e452eb/src/java/org/apache/ivy/core/resolve/ResolvedModuleRevision.java,org.apache.ivy.core.resolve.ResolvedModuleRevision,"ResolvedModuleRevision/4[org.apache.ivy.plugins.resolver.DependencyResolver,org.apache.ivy.plugins.resolver.DependencyResolver,org.apache.ivy.core.module.descriptor.ModuleDescriptor,org.apache.ivy.core.report.MetadataArtifactDownloadReport]",true,43,3,3,3,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivy_4ffcf8f06f238b17e78e8033c3e8278833e452eb/src/java/org/apache/ivy/core/resolve/ResolvedModuleRevision.java,org.apache.ivy.core.resolve.ResolvedModuleRevision,getDescriptor/0,false,82,1,22,22,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivy_4ffcf8f06f238b17e78e8033c3e8278833e452eb/src/java/org/apache/ivy/core/resolve/ResolvedModuleRevision.java,org.apache.ivy.core.resolve.ResolvedModuleRevision,"ResolvedModuleRevision/5[org.apache.ivy.plugins.resolver.DependencyResolver,org.apache.ivy.plugins.resolver.DependencyResolver,org.apache.ivy.core.module.descriptor.ModuleDescriptor,org.apache.ivy.core.report.MetadataArtifactDownloadReport,boolean]",true,51,3,7,7,0,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivy_4ffcf8f06f238b17e78e8033c3e8278833e452eb/src/java/org/apache/ivy/core/resolve/ResolvedModuleRevision.java,org.apache.ivy.core.resolve.ResolvedModuleRevision,equals/1[java.lang.Object],false,128,2,2,0,2,1,2,3,1,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivy_4ffcf8f06f238b17e78e8033c3e8278833e452eb/src/java/org/apache/ivy/core/resolve/ResolvedModuleRevision.java,org.apache.ivy.core.resolve.ResolvedModuleRevision,isForce/0,false,124,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivy_4ffcf8f06f238b17e78e8033c3e8278833e452eb/src/java/org/apache/ivy/core/resolve/ResolvedModuleRevision.java,org.apache.ivy.core.resolve.ResolvedModuleRevision,hashCode/0,false,132,2,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivy_4ffcf8f06f238b17e78e8033c3e8278833e452eb/src/java/org/apache/ivy/core/resolve/ResolvedModuleRevision.java,org.apache.ivy.core.resolve.ResolvedModuleRevision,getResolver/0,false,91,1,11,11,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivy_4ffcf8f06f238b17e78e8033c3e8278833e452eb/src/java/org/apache/ivy/core/resolve/ResolvedModuleRevision.java,org.apache.ivy.core.resolve.ResolvedModuleRevision,getArtifactResolver/0,false,100,1,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivy_4ffcf8f06f238b17e78e8033c3e8278833e452eb/src/java/org/apache/ivy/core/resolve/ResolvedModuleRevision.java,org.apache.ivy.core.resolve.ResolvedModuleRevision,getId/0,false,64,2,14,13,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivy_4ffcf8f06f238b17e78e8033c3e8278833e452eb/src/java/org/apache/ivy/core/resolve/ResolvedModuleRevision.java,org.apache.ivy.core.resolve.ResolvedModuleRevision,getPublicationDate/0,false,73,1,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivy_4ffcf8f06f238b17e78e8033c3e8278833e452eb/src/java/org/apache/ivy/core/resolve/ResolvedModuleRevision.java,org.apache.ivy.core.resolve.ResolvedModuleRevision,getReport/0,false,109,1,13,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivy_4ffcf8f06f238b17e78e8033c3e8278833e452eb/src/java/org/apache/ivy/core/resolve/ResolvedModuleRevision.java,org.apache.ivy.core.resolve.ResolvedModuleRevision,toString/0,false,136,2,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivy_4ffcf8f06f238b17e78e8033c3e8278833e452eb/src/example/configurations/jdbc-example/src/example/ConfigurationsExample.java,example.ConfigurationsExample,ConfigurationsExample/0,true,63,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivy_4ffcf8f06f238b17e78e8033c3e8278833e452eb/src/example/configurations/jdbc-example/src/example/ConfigurationsExample.java,example.ConfigurationsExample,main/1[java.lang.String[]],false,31,5,0,0,0,5,12,32,0,6,1,12,0,0,0,0,3,0,13,0,7,5,2,0,0,0,46,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivy_4ffcf8f06f238b17e78e8033c3e8278833e452eb/src/java/org/apache/ivy/osgi/obr/xml/OBRXMLParser.java,org.apache.ivy.osgi.obr.xml.OBRXMLParser$RepositoryHandler$Anonymous1,childHandled/1[org.apache.ivy.osgi.obr.xml.OBRXMLParser.ResourceHandler],false,72,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivy_4ffcf8f06f238b17e78e8033c3e8278833e452eb/test/java/org/apache/ivy/LocalFileRepoOverHttp.java,org.apache.ivy.LocalFileRepoOverHttp,handle/1[com.sun.net.httpserver.HttpExchange],false,52,2,6,0,6,5,12,28,1,6,1,12,2,1,0,0,1,0,7,4,6,2,2,0,0,0,28,1,1,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivy_4ffcf8f06f238b17e78e8033c3e8278833e452eb/test/java/org/apache/ivy/LocalFileRepoOverHttp.java,org.apache.ivy.LocalFileRepoOverHttp,"LocalFileRepoOverHttp/2[java.lang.String,java.nio.file.Path]",true,43,0,2,2,0,2,1,7,0,0,2,1,0,0,0,0,0,0,1,0,2,1,1,0,0,0,19,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivy_4ffcf8f06f238b17e78e8033c3e8278833e452eb/test/java/org/apache/ivy/LocalFileRepoOverHttp.java,org.apache.ivy.LocalFileRepoOverHttp,"serve/3[com.sun.net.httpserver.HttpExchange,java.nio.file.Path,java.io.OutputStream]",false,84,2,3,1,2,2,6,10,1,1,3,6,0,0,0,0,0,0,3,1,1,2,1,0,0,0,20,2,1,false
