file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jackrabbit-oak_fa85f54a065e01c0a1cb8c03af74194fdf521ddd/oak-jcr/src/test/java/org/apache/jackrabbit/oak/jcr/random/AbstractRandomizedTest.java,org.apache.jackrabbit.oak.jcr.random.AbstractRandomizedTest,class,14,16,2,14,16,1,1,24,10,0.6875,0.32142857,0.53571427,8,0,2,0,6,0,8,2,0,0,6,0,0,2,4,0,0,0,2,65,2,5,1,0,0,11,0,14,0,12,3,0,0,0,46,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jackrabbit-oak_fa85f54a065e01c0a1cb8c03af74194fdf521ddd/oak-search/src/test/java/org/apache/jackrabbit/oak/plugins/index/search/AggregateTest.java,org.apache.jackrabbit.oak.plugins.index.search.AggregateTest$TestCollector,innerclass,4,4,0,4,8,1,0,10,0,0.4166667,0.6,1.0,6,0,6,0,0,0,6,0,0,0,2,0,0,0,0,2,2,0,0,29,3,1,0,0,0,0,0,3,0,3,2,0,0,0,20,10,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jackrabbit-oak_fa85f54a065e01c0a1cb8c03af74194fdf521ddd/oak-jcr/src/test/java/org/apache/jackrabbit/oak/jcr/SameNameSiblingTest.java,org.apache.jackrabbit.oak.jcr.SameNameSiblingTest,class,12,13,1,12,20,2,0,32,0,0.3888889,0.71428573,0.75,9,1,7,1,1,0,8,0,0,0,4,2,0,4,0,0,2,0,4,88,2,9,0,1,0,15,3,15,9,15,3,0,0,0,52,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jackrabbit-oak_fa85f54a065e01c0a1cb8c03af74194fdf521ddd/oak-core/src/test/java/org/apache/jackrabbit/oak/security/privilege/PrivilegeDefinitionWriterTest.java,org.apache.jackrabbit.oak.security.privilege.PrivilegeDefinitionWriterTest,class,13,13,0,13,5,2,0,20,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,37,0,0,0,2,0,6,1,10,0,10,1,0,0,0,52,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jackrabbit-oak_fa85f54a065e01c0a1cb8c03af74194fdf521ddd/oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/VersionGCStatsTest.java,org.apache.jackrabbit.oak.plugins.document.VersionGCStatsTest$Callable,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jackrabbit-oak_fa85f54a065e01c0a1cb8c03af74194fdf521ddd/oak-store-composite/src/main/java/org/apache/jackrabbit/oak/composite/checks/ErrorHolder.java,org.apache.jackrabbit.oak.composite.checks.ErrorHolder,class,6,21,15,6,6,1,0,14,0,0.22222222,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,2,0,3,0,0,3,0,2,30,1,0,2,0,0,3,1,6,0,7,1,0,0,1,44,0,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jackrabbit-oak_fa85f54a065e01c0a1cb8c03af74194fdf521ddd/oak-blob-cloud-azure/src/test/java/org/apache/jackrabbit/oak/blob/cloud/azure/blobstorage/AzureDataStoreUtils.java,org.apache.jackrabbit.oak.blob.cloud.azure.blobstorage.AzureDataStoreUtils$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jackrabbit-oak_fa85f54a065e01c0a1cb8c03af74194fdf521ddd/oak-run-commons/src/main/java/org/apache/jackrabbit/oak/run/commons/Utils.java,org.apache.jackrabbit.oak.run.commons.Utils,class,1,2,1,1,8,1,0,7,6,0.0,0.0,0.0,4,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,29,5,0,2,1,0,4,0,2,1,2,1,0,0,0,20,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jackrabbit-oak_fa85f54a065e01c0a1cb8c03af74194fdf521ddd/oak-auth-external/src/test/java/org/apache/jackrabbit/oak/spi/security/authentication/external/impl/TokenExternalLoginModuleTest.java,org.apache.jackrabbit.oak.spi.security.authentication.external.impl.TokenExternalLoginModuleTest$Anonymous1,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jackrabbit-oak_fa85f54a065e01c0a1cb8c03af74194fdf521ddd/oak-blob-plugins/src/main/java/org/apache/jackrabbit/oak/plugins/blob/FileCache.java,org.apache.jackrabbit.oak.plugins.blob.FileCache$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,1,0,2,0,2,0,0,0,0,0,3,-1,0
