file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-common-activities_65324f4315216ca350bbcce221dd2571b3506a36/taverna-wsdl-generic/src/test/java/org/apache/taverna/wsdl/soap/EncodedBodyBuilderTest.java,org.apache.taverna.wsdl.soap.EncodedBodyBuilderTest,wsdlResourcePath/1[java.lang.String],wsdlName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-common-activities_65324f4315216ca350bbcce221dd2571b3506a36/taverna-wsdl-generic/src/test/java/org/apache/taverna/wsdl/soap/EncodedBodyBuilderTest.java,org.apache.taverna.wsdl.soap.EncodedBodyBuilderTest,testStringArray/0,array,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-common-activities_65324f4315216ca350bbcce221dd2571b3506a36/taverna-wsdl-generic/src/test/java/org/apache/taverna/wsdl/soap/EncodedBodyBuilderTest.java,org.apache.taverna.wsdl.soap.EncodedBodyBuilderTest,testStringArray/0,children,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-common-activities_65324f4315216ca350bbcce221dd2571b3506a36/taverna-wsdl-generic/src/test/java/org/apache/taverna/wsdl/soap/EncodedBodyBuilderTest.java,org.apache.taverna.wsdl.soap.EncodedBodyBuilderTest,testStringArray/0,elements,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-common-activities_65324f4315216ca350bbcce221dd2571b3506a36/taverna-wsdl-generic/src/test/java/org/apache/taverna/wsdl/soap/EncodedBodyBuilderTest.java,org.apache.taverna.wsdl.soap.EncodedBodyBuilderTest,testStringArray/0,builder,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-common-activities_65324f4315216ca350bbcce221dd2571b3506a36/taverna-wsdl-generic/src/test/java/org/apache/taverna/wsdl/soap/EncodedBodyBuilderTest.java,org.apache.taverna.wsdl.soap.EncodedBodyBuilderTest,testStringArray/0,i,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-common-activities_65324f4315216ca350bbcce221dd2571b3506a36/taverna-wsdl-generic/src/test/java/org/apache/taverna/wsdl/soap/EncodedBodyBuilderTest.java,org.apache.taverna.wsdl.soap.EncodedBodyBuilderTest,testStringArray/0,inputMap,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-common-activities_65324f4315216ca350bbcce221dd2571b3506a36/taverna-wsdl-generic/src/test/java/org/apache/taverna/wsdl/soap/EncodedBodyBuilderTest.java,org.apache.taverna.wsdl.soap.EncodedBodyBuilderTest,testStringArray/0,body,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-common-activities_65324f4315216ca350bbcce221dd2571b3506a36/taverna-wsdl-generic/src/test/java/org/apache/taverna/wsdl/soap/EncodedBodyBuilderTest.java,org.apache.taverna.wsdl.soap.EncodedBodyBuilderTest,testStringArray/0,type,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-common-activities_65324f4315216ca350bbcce221dd2571b3506a36/taverna-wsdl-generic/src/test/java/org/apache/taverna/wsdl/soap/EncodedBodyBuilderTest.java,org.apache.taverna.wsdl.soap.EncodedBodyBuilderTest,testStringArray/0,n,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-common-activities_65324f4315216ca350bbcce221dd2571b3506a36/taverna-wsdl-generic/src/test/java/org/apache/taverna/wsdl/soap/EncodedBodyBuilderTest.java,org.apache.taverna.wsdl.soap.EncodedBodyBuilderTest,testStringArray/0,child,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-common-activities_65324f4315216ca350bbcce221dd2571b3506a36/taverna-wsdl-generic/src/test/java/org/apache/taverna/wsdl/soap/EncodedBodyBuilderTest.java,org.apache.taverna.wsdl.soap.EncodedBodyBuilderTest,testStringArray/0,element,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-common-activities_65324f4315216ca350bbcce221dd2571b3506a36/taverna-wsdl-generic/src/test/java/org/apache/taverna/wsdl/soap/EncodedBodyBuilderTest.java,org.apache.taverna.wsdl.soap.EncodedBodyBuilderTest,testSimpleCase/0,children,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-common-activities_65324f4315216ca350bbcce221dd2571b3506a36/taverna-wsdl-generic/src/test/java/org/apache/taverna/wsdl/soap/EncodedBodyBuilderTest.java,org.apache.taverna.wsdl.soap.EncodedBodyBuilderTest,testSimpleCase/0,builder,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-common-activities_65324f4315216ca350bbcce221dd2571b3506a36/taverna-wsdl-generic/src/test/java/org/apache/taverna/wsdl/soap/EncodedBodyBuilderTest.java,org.apache.taverna.wsdl.soap.EncodedBodyBuilderTest,testSimpleCase/0,inputMap,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-common-activities_65324f4315216ca350bbcce221dd2571b3506a36/taverna-wsdl-generic/src/test/java/org/apache/taverna/wsdl/soap/EncodedBodyBuilderTest.java,org.apache.taverna.wsdl.soap.EncodedBodyBuilderTest,testSimpleCase/0,body,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-common-activities_65324f4315216ca350bbcce221dd2571b3506a36/taverna-wsdl-generic/src/test/java/org/apache/taverna/wsdl/soap/EncodedBodyBuilderTest.java,org.apache.taverna.wsdl.soap.EncodedBodyBuilderTest,testSimpleCase/0,type,2
