file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/toolbox/HurlStack.java,com.android.volley.toolbox.HurlStack$UrlConnectionInputStream,UrlConnectionInputStream/1[java.net.HttpURLConnection],mConnection,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/toolbox/HurlStack.java,com.android.volley.toolbox.HurlStack$UrlConnectionInputStream,close/0,mConnection,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/toolbox/HttpHeaderParser.java,com.android.volley.toolbox.HttpHeaderParser,"parseCharset/1[java.util.Map<java.lang.String,java.lang.String>]",DEFAULT_CONTENT_CHARSET,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/toolbox/HttpHeaderParser.java,com.android.volley.toolbox.HttpHeaderParser,newRfc1123Formatter/0,RFC1123_FORMAT,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/toolbox/HttpHeaderParser.java,com.android.volley.toolbox.HttpHeaderParser,"parseCharset/2[java.util.Map<java.lang.String,java.lang.String>,java.lang.String]",HEADER_CONTENT_TYPE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/ExecutorDelivery.java,com.android.volley.ExecutorDelivery$ResponseDeliveryRunnable,run/0,mRequest,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/ExecutorDelivery.java,com.android.volley.ExecutorDelivery$ResponseDeliveryRunnable,run/0,mRunnable,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/ExecutorDelivery.java,com.android.volley.ExecutorDelivery$ResponseDeliveryRunnable,run/0,mResponse,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/ExecutorDelivery.java,com.android.volley.ExecutorDelivery$ResponseDeliveryRunnable,"ResponseDeliveryRunnable/3[com.android.volley.Request,com.android.volley.Response,java.lang.Runnable]",mRequest,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/ExecutorDelivery.java,com.android.volley.ExecutorDelivery$ResponseDeliveryRunnable,"ResponseDeliveryRunnable/3[com.android.volley.Request,com.android.volley.Response,java.lang.Runnable]",mRunnable,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/ExecutorDelivery.java,com.android.volley.ExecutorDelivery$ResponseDeliveryRunnable,"ResponseDeliveryRunnable/3[com.android.volley.Request,com.android.volley.Response,java.lang.Runnable]",mResponse,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/toolbox/ImageLoader.java,com.android.volley.toolbox.ImageLoader$BatchedImageRequest,removeContainerAndCancelIfNecessary/1[com.android.volley.toolbox.ImageLoader.ImageContainer],mContainers,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/toolbox/ImageLoader.java,com.android.volley.toolbox.ImageLoader$BatchedImageRequest,removeContainerAndCancelIfNecessary/1[com.android.volley.toolbox.ImageLoader.ImageContainer],mRequest,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/toolbox/ImageLoader.java,com.android.volley.toolbox.ImageLoader$BatchedImageRequest,setError/1[com.android.volley.VolleyError],mError,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/toolbox/ImageLoader.java,com.android.volley.toolbox.ImageLoader$BatchedImageRequest,addContainer/1[com.android.volley.toolbox.ImageLoader.ImageContainer],mContainers,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/toolbox/ImageLoader.java,com.android.volley.toolbox.ImageLoader$BatchedImageRequest,"BatchedImageRequest/2[com.android.volley.Request<?>,com.android.volley.toolbox.ImageLoader.ImageContainer]",mRequest,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/toolbox/ImageLoader.java,com.android.volley.toolbox.ImageLoader$BatchedImageRequest,"BatchedImageRequest/2[com.android.volley.Request<?>,com.android.volley.toolbox.ImageLoader.ImageContainer]",mContainers,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/toolbox/ImageLoader.java,com.android.volley.toolbox.ImageLoader$BatchedImageRequest,getError/0,mError,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/test/java/com/android/volley/toolbox/HttpStackConformanceTest.java,com.android.volley.toolbox.HttpStackConformanceTest,setUp/0,mHurlStack,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/test/java/com/android/volley/toolbox/HttpStackConformanceTest.java,com.android.volley.toolbox.HttpStackConformanceTest,setUp/0,mMockConnection,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/test/java/com/android/volley/toolbox/HttpStackConformanceTest.java,com.android.volley.toolbox.HttpStackConformanceTest,setUp/0,mMockHttpClient,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/test/java/com/android/volley/toolbox/HttpStackConformanceTest.java,com.android.volley.toolbox.HttpStackConformanceTest,setUp/0,mHttpClientStack,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/test/java/com/android/volley/toolbox/HttpStackConformanceTest.java,com.android.volley.toolbox.HttpStackConformanceTest,setUp/0,mMockRequest,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/test/java/com/android/volley/toolbox/HttpStackConformanceTest.java,com.android.volley.toolbox.HttpStackConformanceTest,setUp/0,mMockRetryPolicy,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/test/java/com/android/volley/toolbox/HttpStackConformanceTest.java,com.android.volley.toolbox.HttpStackConformanceTest,setUp/0,mMockOutputStream,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/test/java/com/android/volley/toolbox/HttpStackConformanceTest.java,com.android.volley.toolbox.HttpStackConformanceTest,headerPrecedence/0,mMockRequest,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/test/java/com/android/volley/toolbox/HttpStackConformanceTest.java,com.android.volley.toolbox.HttpStackConformanceTest,headerPrecedence/0,mTestCases,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/CacheDispatcher.java,com.android.volley.CacheDispatcher,processRequest/1[com.android.volley.Request<?>],mDelivery,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/CacheDispatcher.java,com.android.volley.CacheDispatcher,processRequest/1[com.android.volley.Request<?>],mWaitingRequestManager,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/CacheDispatcher.java,com.android.volley.CacheDispatcher,processRequest/1[com.android.volley.Request<?>],mNetworkQueue,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/CacheDispatcher.java,com.android.volley.CacheDispatcher,processRequest/1[com.android.volley.Request<?>],mCache,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/CacheDispatcher.java,com.android.volley.CacheDispatcher,processRequest/0,mCacheQueue,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/CacheDispatcher.java,com.android.volley.CacheDispatcher,run/0,mCache,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/CacheDispatcher.java,com.android.volley.CacheDispatcher,run/0,mQuit,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/CacheDispatcher.java,com.android.volley.CacheDispatcher,run/0,DEBUG,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/CacheDispatcher.java,com.android.volley.CacheDispatcher,quit/0,mQuit,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/CacheDispatcher.java,com.android.volley.CacheDispatcher,"CacheDispatcher/4[java.util.concurrent.BlockingQueue<com.android.volley.Request<?>>,java.util.concurrent.BlockingQueue<com.android.volley.Request<?>>,com.android.volley.Cache,com.android.volley.ResponseDelivery]",mDelivery,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/CacheDispatcher.java,com.android.volley.CacheDispatcher,"CacheDispatcher/4[java.util.concurrent.BlockingQueue<com.android.volley.Request<?>>,java.util.concurrent.BlockingQueue<com.android.volley.Request<?>>,com.android.volley.Cache,com.android.volley.ResponseDelivery]",mCacheQueue,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/CacheDispatcher.java,com.android.volley.CacheDispatcher,"CacheDispatcher/4[java.util.concurrent.BlockingQueue<com.android.volley.Request<?>>,java.util.concurrent.BlockingQueue<com.android.volley.Request<?>>,com.android.volley.Cache,com.android.volley.ResponseDelivery]",mNetworkQueue,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/CacheDispatcher.java,com.android.volley.CacheDispatcher,"CacheDispatcher/4[java.util.concurrent.BlockingQueue<com.android.volley.Request<?>>,java.util.concurrent.BlockingQueue<com.android.volley.Request<?>>,com.android.volley.Cache,com.android.volley.ResponseDelivery]",mWaitingRequestManager,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/main/java/com/android/volley/CacheDispatcher.java,com.android.volley.CacheDispatcher,"CacheDispatcher/4[java.util.concurrent.BlockingQueue<com.android.volley.Request<?>>,java.util.concurrent.BlockingQueue<com.android.volley.Request<?>>,com.android.volley.Cache,com.android.volley.ResponseDelivery]",mCache,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/test/java/com/android/volley/RequestQueueIntegrationTest.java,com.android.volley.RequestQueueIntegrationTest,add_requestProcessedInCorrectOrder/0,mMockListener,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/test/java/com/android/volley/RequestQueueIntegrationTest.java,com.android.volley.RequestQueueIntegrationTest,add_requestProcessedInCorrectOrder/0,mDelivery,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/test/java/com/android/volley/RequestQueueIntegrationTest.java,com.android.volley.RequestQueueIntegrationTest,add_requestProcessedInCorrectOrder/0,mMockNetwork,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/test/java/com/android/volley/RequestQueueIntegrationTest.java,com.android.volley.RequestQueueIntegrationTest,add_requestFinishedListenerCanceled/0,mMockListener,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/test/java/com/android/volley/RequestQueueIntegrationTest.java,com.android.volley.RequestQueueIntegrationTest,add_requestFinishedListenerCanceled/0,mDelivery,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/test/java/com/android/volley/RequestQueueIntegrationTest.java,com.android.volley.RequestQueueIntegrationTest,add_requestFinishedListenerCanceled/0,mMockNetwork,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/test/java/com/android/volley/RequestQueueIntegrationTest.java,com.android.volley.RequestQueueIntegrationTest,add_requestFinishedListenerSuccess/0,mMockListener,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/test/java/com/android/volley/RequestQueueIntegrationTest.java,com.android.volley.RequestQueueIntegrationTest,add_requestFinishedListenerSuccess/0,mDelivery,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/volley_95a6796c40f570a723a73d9360dddbd0994ed1d4/src/test/java/com/android/volley/RequestQueueIntegrationTest.java,com.android.volley.RequestQueueIntegrationTest,add_requestFinishedListenerSuccess/0,mMockNetwork,1
