file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-core/src/main/java/org/apache/tika/detect/DefaultProbDetector.java,org.apache.tika.detect.DefaultProbDetector,"getDefaultDetectors/2[org.apache.tika.mime.ProbabilisticMimeDetectionSelector,org.apache.tika.config.ServiceLoader]",false,37,4,3,1,2,1,3,6,1,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,10,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-core/src/main/java/org/apache/tika/detect/DefaultProbDetector.java,org.apache.tika.detect.DefaultProbDetector,DefaultProbDetector/1[java.lang.ClassLoader],true,57,1,1,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-core/src/main/java/org/apache/tika/detect/DefaultProbDetector.java,org.apache.tika.detect.DefaultProbDetector,"DefaultProbDetector/2[org.apache.tika.mime.ProbabilisticMimeDetectionSelector,org.apache.tika.config.ServiceLoader]",true,47,3,3,1,2,1,2,4,0,0,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-core/src/main/java/org/apache/tika/detect/DefaultProbDetector.java,org.apache.tika.detect.DefaultProbDetector,getDetectors/0,false,70,2,1,0,1,2,3,10,2,1,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-core/src/main/java/org/apache/tika/detect/DefaultProbDetector.java,org.apache.tika.detect.DefaultProbDetector,DefaultProbDetector/1[org.apache.tika.mime.MimeTypes],true,61,3,2,0,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-core/src/main/java/org/apache/tika/detect/DefaultProbDetector.java,org.apache.tika.detect.DefaultProbDetector,"DefaultProbDetector/2[org.apache.tika.mime.ProbabilisticMimeDetectionSelector,java.lang.ClassLoader]",true,53,2,1,0,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-core/src/main/java/org/apache/tika/detect/DefaultProbDetector.java,org.apache.tika.detect.DefaultProbDetector,DefaultProbDetector/0,true,65,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-eval/src/main/java/org/apache/tika/eval/batch/ExtractProfilerBuilder.java,org.apache.tika.eval.batch.ExtractProfilerBuilder,addErrorLogTablePairs/1[org.apache.tika.eval.batch.DBConsumersManager],false,110,1,1,0,1,2,3,7,1,1,1,3,0,0,0,1,0,0,1,0,1,0,1,0,0,0,13,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-eval/src/main/java/org/apache/tika/eval/batch/ExtractProfilerBuilder.java,org.apache.tika.eval.batch.ExtractProfilerBuilder,getNonRefTableInfos/0,false,105,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-eval/src/main/java/org/apache/tika/eval/batch/ExtractProfilerBuilder.java,org.apache.tika.eval.batch.ExtractProfilerBuilder,getRefTableInfos/0,false,100,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-eval/src/main/java/org/apache/tika/eval/batch/ExtractProfilerBuilder.java,org.apache.tika.eval.batch.ExtractProfilerBuilder,build/0,false,61,3,4,0,4,6,7,17,1,2,0,7,0,0,0,4,0,0,5,0,3,1,1,0,0,0,33,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-eval/src/main/java/org/apache/tika/eval/batch/ExtractProfilerBuilder.java,org.apache.tika.eval.batch.ExtractProfilerBuilder,ExtractProfilerBuilder/0,true,41,1,0,0,0,1,2,17,0,2,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-eval/src/main/java/org/apache/tika/eval/batch/ExtractProfilerBuilder.java,org.apache.tika.eval.batch.ExtractProfilerBuilder,"updateTableInfosWithPrefixes/1[java.util.Map<java.lang.String,java.lang.String>]",false,89,1,1,0,1,4,3,8,0,1,1,3,0,0,1,1,0,0,1,0,1,0,2,0,0,0,24,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-batch/src/main/java/org/apache/tika/batch/fs/StreamOutRPWFSConsumer.java,org.apache.tika.batch.fs.StreamOutRPWFSConsumer$WriteoutRPWHandler,"WriteoutRPWHandler/2[org.apache.tika.sax.ContentHandlerFactory,org.apache.tika.batch.fs.JsonStreamingSerializer]",true,141,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-batch/src/main/java/org/apache/tika/batch/fs/StreamOutRPWFSConsumer.java,org.apache.tika.batch.fs.StreamOutRPWFSConsumer$WriteoutRPWHandler,"endEmbeddedDocument/2[org.xml.sax.ContentHandler,org.apache.tika.metadata.Metadata]",false,147,3,3,1,2,2,3,9,0,0,2,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-batch/src/main/java/org/apache/tika/batch/fs/StreamOutRPWFSConsumer.java,org.apache.tika.batch.fs.StreamOutRPWFSConsumer$WriteoutRPWHandler,"endDocument/2[org.xml.sax.ContentHandler,org.apache.tika.metadata.Metadata]",false,157,3,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFEncodedStringDecoder.java,org.apache.tika.parser.pdf.PDFEncodedStringDecoder$COSStringParser,myParseCOSString/0,false,108,1,1,1,0,3,2,11,2,1,0,2,0,0,0,1,1,0,0,0,1,0,2,0,0,0,17,0,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFEncodedStringDecoder.java,org.apache.tika.parser.pdf.PDFEncodedStringDecoder$COSStringParser,COSStringParser/1[org.apache.tika.parser.pdf.RandomAccessRead],true,100,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-core/src/test/java/org/apache/tika/utils/CharsetUtilsTest.java,org.apache.tika.utils.CharsetUtilsTest,testValidCharset/0,false,37,2,1,0,1,1,3,4,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-core/src/test/java/org/apache/tika/utils/CharsetUtilsTest.java,org.apache.tika.utils.CharsetUtilsTest,testInvalidCharset/0,false,28,2,1,0,1,1,2,7,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-core/src/test/java/org/apache/tika/utils/CharsetUtilsTest.java,org.apache.tika.utils.CharsetUtilsTest,testCleaningCharsetName/0,false,43,2,1,0,1,1,2,8,0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-core/src/test/java/org/apache/tika/utils/CharsetUtilsTest.java,org.apache.tika.utils.CharsetUtilsTest,testFunkyNames/0,false,53,2,1,0,1,1,2,13,0,0,0,2,0,0,0,0,0,0,20,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-parsers/src/main/java/org/apache/tika/parser/html/BoilerpipeContentHandler.java,org.apache.tika.parser.html.BoilerpipeContentHandler,setIncludeMarkup/1[boolean],false,102,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-parsers/src/main/java/org/apache/tika/parser/html/BoilerpipeContentHandler.java,org.apache.tika.parser.html.BoilerpipeContentHandler,"endElement/3[java.lang.String,java.lang.String,java.lang.String]",false,177,2,3,0,3,5,4,16,0,0,3,4,0,0,0,0,0,0,2,0,2,0,1,0,0,0,15,1,0,false
