file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-core/src/main/java/org/apache/tika/detect/DefaultProbDetector.java,org.apache.tika.detect.DefaultProbDetector,class,7,9,2,7,8,2,0,9,1,0.64285713,0.4,0.4,7,1,6,1,0,0,6,0,0,0,2,1,0,2,0,0,2,0,3,36,3,0,1,0,0,0,1,4,0,4,1,0,0,0,54,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-eval/src/main/java/org/apache/tika/eval/batch/ExtractProfilerBuilder.java,org.apache.tika.eval.batch.ExtractProfilerBuilder,class,5,5,0,5,15,2,0,12,1,0.6111111,0.46666667,0.6666667,6,0,2,0,4,0,6,0,0,0,3,1,1,2,0,0,3,0,3,60,4,1,6,0,0,8,0,10,1,9,2,0,0,0,64,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-parsers/src/main/java/org/apache/tika/parser/opendocument/OpenOfficeParser.java,org.apache.tika.parser.opendocument.OpenOfficeParser,class,1,1,0,1,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-batch/src/main/java/org/apache/tika/batch/fs/StreamOutRPWFSConsumer.java,org.apache.tika.batch.fs.StreamOutRPWFSConsumer$WriteoutRPWHandler,innerclass,7,7,0,7,4,3,0,4,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,19,0,0,0,1,0,0,0,1,0,1,1,0,0,0,30,2,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFEncodedStringDecoder.java,org.apache.tika.parser.pdf.PDFEncodedStringDecoder$COSStringParser,innerclass,3,3,0,3,4,2,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,1,1,0,0,0,1,0,1,2,0,0,0,22,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-core/src/test/java/org/apache/tika/utils/CharsetUtilsTest.java,org.apache.tika.utils.CharsetUtilsTest,class,2,2,0,2,4,1,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,24,34,0,0,0,0,0,35,0,0,0,0,0,0,0,0,19,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-parsers/src/main/java/org/apache/tika/parser/html/BoilerpipeContentHandler.java,org.apache.tika.parser.html.BoilerpipeContentHandler,class,10,12,2,10,42,2,0,41,0,0.68333334,0.6212121,0.8333333,12,0,12,0,0,0,12,0,0,0,10,1,0,10,0,0,1,0,2,202,2,4,3,1,1,12,12,23,4,20,6,0,1,0,134,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-parsers/src/test/java/org/apache/tika/parser/code/SourceCodeParserTest.java,org.apache.tika.parser.code.SourceCodeParserTest,class,11,12,1,11,17,2,0,18,8,0.375,0.47619048,0.47619048,8,0,7,1,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,56,1,0,1,1,0,35,9,14,0,13,1,0,0,0,76,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-example/src/main/java/org/apache/tika/example/ImportContextImpl.java,org.apache.tika.example.ImportContextImpl,class,10,11,1,10,33,1,0,19,49,0.8000001,0.2857143,1.0,15,0,14,1,0,0,14,0,0,0,8,1,0,8,0,0,6,0,0,95,12,0,13,1,4,2,2,15,0,11,2,0,0,0,105,1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-parsers/src/main/java/org/apache/tika/parser/mp3/ID3v22Handler.java,org.apache.tika.parser.mp3.ID3v22Handler$RawV22TagIterator,innerclass,2,2,0,2,1,2,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,8,2,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-parsers/src/main/java/org/apache/tika/parser/recognition/ObjectRecognitionParser.java,org.apache.tika.parser.recognition.ObjectRecognitionParser,class,15,16,1,15,15,2,0,36,0,0.6666667,0.6,0.6,5,0,5,0,0,0,5,0,0,1,6,5,3,3,0,0,5,0,8,78,2,2,4,0,0,23,3,19,2,16,4,1,0,0,102,1,7
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-parsers/src/main/java/org/apache/tika/parser/pkg/PackageParser.java,org.apache.tika.parser.pkg.PackageParser,class,27,30,3,27,52,3,0,45,30,0.8492064,0.14285715,0.14285715,9,5,2,2,1,4,7,0,1,0,14,14,0,13,0,1,14,0,5,248,24,2,11,4,2,84,3,43,3,35,4,0,1,0,186,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-server/src/main/java/org/apache/tika/server/writer/MetadataListMessageBodyWriter.java,org.apache.tika.server.writer.MetadataListMessageBodyWriter,class,6,8,2,6,5,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,1,0,0,1,1,0,1,1,0,0,0,26,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-core/src/main/java/org/apache/tika/language/LanguageIdentifier.java,org.apache.tika.language.LanguageIdentifier,class,2,7,5,2,28,1,0,26,28,0.83076924,0.25641027,0.5769231,13,8,12,1,0,0,13,0,0,0,10,8,0,10,0,0,8,0,7,110,6,4,4,4,0,22,5,30,7,21,4,0,0,0,176,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetMatch.java,org.apache.tika.parser.txt.CharsetMatch,class,5,40,35,5,25,1,0,14,4,0.65277785,0.46969697,0.8333333,12,0,10,0,0,2,12,0,0,0,6,0,0,6,0,0,0,0,1,106,13,1,6,1,2,6,15,35,3,18,2,0,0,0,187,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-parsers/src/test/java/org/apache/tika/parser/crypto/Pkcs7ParserTest.java,org.apache.tika.parser.crypto.Pkcs7ParserTest,class,7,8,1,7,3,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,3,0,3,0,3,1,0,0,0,32,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-core/src/main/java/org/apache/tika/language/detect/LanguageResult.java,org.apache.tika.language.detect.LanguageResult,class,2,12,10,2,12,1,0,4,0,0.625,0.60714287,1.0,8,0,8,0,0,0,8,0,0,0,4,1,1,3,0,0,1,0,2,40,8,1,2,0,0,4,2,8,0,8,2,0,0,0,58,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-core/src/main/java/org/apache/tika/mime/OrClause.java,org.apache.tika.mime.OrClause,class,2,3,1,2,7,1,0,3,0,0.0,1.0,1.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,1,24,4,2,0,0,0,1,1,3,1,2,2,0,0,0,11,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/tika_4131c6e30f2e0eb1feb85e0f7576531d4e830468/tika-parsers/src/main/java/org/apache/tika/parser/ner/grobid/GrobidNERecogniser.java,org.apache.tika.parser.ner.grobid.GrobidNERecogniser,class,7,8,1,7,26,1,0,29,12,0.725,0.53333336,1.0,8,2,6,2,0,0,6,0,0,0,5,4,1,4,0,0,3,0,2,150,7,1,4,5,0,33,3,42,2,37,5,1,0,0,109,1,6
