file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/accumulo_f896c98c2356a52dfa2235d2cc02ae556ab17909/core/src/main/java/org/apache/accumulo/core/rpc/FilterTransport.java,org.apache.accumulo.core.rpc.FilterTransport,class,2,3,1,2,15,2,1,13,0,0.0,1.0,1.0,15,0,14,0,1,0,15,0,0,0,1,0,0,1,0,0,1,0,1,49,8,0,0,0,0,0,0,1,0,1,0,0,0,0,38,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/accumulo_f896c98c2356a52dfa2235d2cc02ae556ab17909/core/src/main/java/org/apache/accumulo/core/clientImpl/thrift/ClientService.java,org.apache.accumulo.core.clientImpl.thrift.ClientService$authenticateUser_result$authenticateUser_resultStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/accumulo_f896c98c2356a52dfa2235d2cc02ae556ab17909/core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/TabletClientService.java,org.apache.accumulo.core.tabletserver.thrift.TabletClientService$contiuneGetSummaries_args$contiuneGetSummaries_argsStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/accumulo_f896c98c2356a52dfa2235d2cc02ae556ab17909/core/src/main/java/org/apache/accumulo/core/data/ConstraintViolationSummary.java,org.apache.accumulo.core.data.ConstraintViolationSummary,class,1,6,5,1,8,1,0,1,0,0.375,0.53571427,0.75,8,0,8,0,0,0,8,0,0,0,4,0,4,0,0,0,0,0,1,33,6,0,0,0,0,2,0,4,1,4,0,0,0,0,39,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/accumulo_f896c98c2356a52dfa2235d2cc02ae556ab17909/core/src/main/java/org/apache/accumulo/core/master/thrift/FateService.java,org.apache.accumulo.core.master.thrift.FateService$beginFateOperation_result$beginFateOperation_resultStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/accumulo_f896c98c2356a52dfa2235d2cc02ae556ab17909/test/src/main/java/org/apache/accumulo/test/rpc/thrift/SimpleThriftService.java,org.apache.accumulo.test.rpc.thrift.SimpleThriftService$AsyncProcessor$onewayFail$Anonymous4,anonymous,1,1,0,1,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,1,0,0,0,8,-1,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/accumulo_f896c98c2356a52dfa2235d2cc02ae556ab17909/core/src/main/java/org/apache/accumulo/core/dataImpl/thrift/TSummaries.java,org.apache.accumulo.core.dataImpl.thrift.TSummaries,class,13,34,21,13,134,1,0,55,664,0.9151451,0.2347826,0.5748792,49,2,45,4,0,0,46,0,0,0,19,13,6,13,0,0,13,0,9,649,60,1,28,2,12,29,38,84,12,35,2,0,5,0,152,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/accumulo_f896c98c2356a52dfa2235d2cc02ae556ab17909/proxy/src/main/java/org/apache/accumulo/proxy/thrift/AccumuloProxy.java,org.apache.accumulo.proxy.thrift.AccumuloProxy$Processor$closeConditionalWriter,innerclass,5,5,0,5,5,1,0,1,10,0.0,0.0,0.0,5,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,1,0,1,0,1,0,0,0,0,18,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/accumulo_f896c98c2356a52dfa2235d2cc02ae556ab17909/proxy/src/main/java/org/apache/accumulo/proxy/thrift/AccumuloProxy.java,org.apache.accumulo.proxy.thrift.AccumuloProxy$splitRangeByTablets_result,innerclass,16,16,0,16,132,1,0,48,423,0.8972867,0.29268292,0.5304878,43,1,40,3,0,0,41,0,0,0,12,8,5,7,0,0,8,0,8,591,51,1,27,2,15,22,32,67,16,26,2,0,5,0,156,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/accumulo_f896c98c2356a52dfa2235d2cc02ae556ab17909/core/src/main/java/org/apache/accumulo/core/dataImpl/thrift/TSummaryRequest.java,org.apache.accumulo.core.dataImpl.thrift.TSummaryRequest,class,14,31,17,14,134,1,0,47,442,0.8977273,0.30731708,0.56707317,44,2,40,4,0,0,41,0,0,0,12,8,5,7,0,0,8,0,8,592,51,1,28,2,15,28,32,67,16,26,2,0,5,0,154,1,0
