file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/spring-android-rest-template/src/main/java/org/springframework/web/util/HierarchicalUriComponents.java,org.springframework.web.util.HierarchicalUriComponents$Type$Anonymous11,isAllowed/1[int],false,527,1,5,0,5,3,1,3,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/spring-android-core/src/main/java/org/springframework/util/Base64Utils.java,org.springframework.util.Base64Utils,decode/1[java.lang.String],false,87,2,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/spring-android-core/src/main/java/org/springframework/util/Base64Utils.java,org.springframework.util.Base64Utils,decode/1[byte[]],false,76,2,3,2,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/spring-android-core/src/main/java/org/springframework/util/Base64Utils.java,org.springframework.util.Base64Utils,encode/1[byte[]],false,44,2,3,2,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/spring-android-core/src/main/java/org/springframework/util/Base64Utils.java,org.springframework.util.Base64Utils,decodeFromString/1[java.lang.String],false,97,2,3,2,1,4,4,16,3,1,1,4,0,0,0,2,1,0,0,2,1,0,1,0,0,0,28,9,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/spring-android-core/src/main/java/org/springframework/util/Base64Utils.java,org.springframework.util.Base64Utils,encodeToString/1[byte[]],false,54,2,5,4,1,4,2,16,3,1,1,2,0,0,0,2,1,0,1,1,1,0,1,0,0,0,29,9,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/test/spring-android-rest-template-test/src/main/java/org/springframework/http/converter/StringHttpMessageConverterAltCharsetTests.java,org.springframework.http.converter.StringHttpMessageConverterAltCharsetTests,testWriteDefaultCharset/0,false,38,5,8,0,8,1,12,10,0,3,0,12,0,0,0,0,0,0,8,0,3,0,0,0,0,0,21,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/test/spring-android-rest-template-test/src/main/java/org/springframework/http/converter/StringHttpMessageConverterAltCharsetTests.java,org.springframework.http.converter.StringHttpMessageConverterAltCharsetTests,getStringHttpMessageConverter/0,false,33,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/spring-android-rest-template/src/main/java/org/springframework/web/util/HierarchicalUriComponents.java,org.springframework.web.util.HierarchicalUriComponents$Type$Anonymous10,isAllowed/1[int],false,516,1,5,0,5,5,1,8,2,0,1,1,0,0,0,5,0,0,0,0,0,0,1,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/spring-android-core/src/main/java/org/springframework/core/convert/support/ObjectToStringConverter.java,org.springframework.core.convert.support.ObjectToStringConverter,convert/1[java.lang.Object],false,29,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
