file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/spring-android-rest-template/src/main/java/org/springframework/web/util/HierarchicalUriComponents.java,org.springframework.web.util.HierarchicalUriComponents$Type$Anonymous11,isAllowed/1[int],c,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/spring-android-core/src/main/java/org/springframework/util/Base64Utils.java,org.springframework.util.Base64Utils,decode/1[java.lang.String],src,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/spring-android-core/src/main/java/org/springframework/util/Base64Utils.java,org.springframework.util.Base64Utils,decode/1[byte[]],src,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/spring-android-core/src/main/java/org/springframework/util/Base64Utils.java,org.springframework.util.Base64Utils,encode/1[byte[]],src,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/spring-android-core/src/main/java/org/springframework/util/Base64Utils.java,org.springframework.util.Base64Utils,decodeFromString/1[java.lang.String],result,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/spring-android-core/src/main/java/org/springframework/util/Base64Utils.java,org.springframework.util.Base64Utils,decodeFromString/1[java.lang.String],src,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/spring-android-core/src/main/java/org/springframework/util/Base64Utils.java,org.springframework.util.Base64Utils,decodeFromString/1[java.lang.String],e,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/spring-android-core/src/main/java/org/springframework/util/Base64Utils.java,org.springframework.util.Base64Utils,encodeToString/1[byte[]],result,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/spring-android-core/src/main/java/org/springframework/util/Base64Utils.java,org.springframework.util.Base64Utils,encodeToString/1[byte[]],src,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/spring-android-core/src/main/java/org/springframework/util/Base64Utils.java,org.springframework.util.Base64Utils,encodeToString/1[byte[]],e,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/test/spring-android-rest-template-test/src/main/java/org/springframework/http/converter/StringHttpMessageConverterAltCharsetTests.java,org.springframework.http.converter.StringHttpMessageConverterAltCharsetTests,testWriteDefaultCharset/0,outputMessage,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/test/spring-android-rest-template-test/src/main/java/org/springframework/http/converter/StringHttpMessageConverterAltCharsetTests.java,org.springframework.http.converter.StringHttpMessageConverterAltCharsetTests,testWriteDefaultCharset/0,utf16,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/test/spring-android-rest-template-test/src/main/java/org/springframework/http/converter/StringHttpMessageConverterAltCharsetTests.java,org.springframework.http.converter.StringHttpMessageConverterAltCharsetTests,testWriteDefaultCharset/0,body,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/spring-android-rest-template/src/main/java/org/springframework/web/util/HierarchicalUriComponents.java,org.springframework.web.util.HierarchicalUriComponents$Type$Anonymous10,isAllowed/1[int],c,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/spring-android-core/src/main/java/org/springframework/core/convert/support/ObjectToStringConverter.java,org.springframework.core.convert.support.ObjectToStringConverter,convert/1[java.lang.Object],source,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/spring-android-core/src/main/java/org/springframework/core/io/DescriptiveResource.java,org.springframework.core.io.DescriptiveResource,DescriptiveResource/1[java.lang.String],description,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/spring-android-core/src/main/java/org/springframework/core/io/DescriptiveResource.java,org.springframework.core.io.DescriptiveResource,equals/1[java.lang.Object],obj,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/test/spring-android-rest-template-test/src/main/java/org/springframework/http/converter/json/GsonHttpMessageConverterTests.java,org.springframework.http.converter.json.GsonHttpMessageConverterTests$CustomDeserializer,"deserialize/3[org.springframework.http.converter.json.JsonElement,java.lang.reflect.Type,org.springframework.http.converter.json.JsonDeserializationContext]",jsonPrimitive,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/test/spring-android-rest-template-test/src/main/java/org/springframework/http/converter/json/GsonHttpMessageConverterTests.java,org.springframework.http.converter.json.GsonHttpMessageConverterTests$CustomDeserializer,"deserialize/3[org.springframework.http.converter.json.JsonElement,java.lang.reflect.Type,org.springframework.http.converter.json.JsonDeserializationContext]",typeOfT,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/test/spring-android-rest-template-test/src/main/java/org/springframework/http/converter/json/GsonHttpMessageConverterTests.java,org.springframework.http.converter.json.GsonHttpMessageConverterTests$CustomDeserializer,"deserialize/3[org.springframework.http.converter.json.JsonElement,java.lang.reflect.Type,org.springframework.http.converter.json.JsonDeserializationContext]",context,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-android_941296e152d49a40e0745a3e81628a974f72b7e4/test/spring-android-rest-template-test/src/main/java/org/springframework/http/converter/json/GsonHttpMessageConverterTests.java,org.springframework.http.converter.json.GsonHttpMessageConverterTests$CustomDeserializer,"deserialize/3[org.springframework.http.converter.json.JsonElement,java.lang.reflect.Type,org.springframework.http.converter.json.JsonDeserializationContext]",json,4
