file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oozie_491e73ee9f941dfb25dfe92121fb033295ef42ee/core/src/test/java/org/apache/oozie/command/wf/TestActionCheckXCommand.java,org.apache.oozie.command.wf.TestActionCheckXCommand$Anonymous10,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oozie_491e73ee9f941dfb25dfe92121fb033295ef42ee/core/src/test/java/org/apache/oozie/servlet/TestV1JobsServlet.java,org.apache.oozie.servlet.TestV1JobsServlet$Anonymous1,anonymous,10,10,0,10,1,1,0,28,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,84,1,0,0,0,0,21,0,33,5,16,0,0,0,0,56,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oozie_491e73ee9f941dfb25dfe92121fb033295ef42ee/sharelib/streaming/src/test/java/org/apache/oozie/action/hadoop/BlockingMapper.java,org.apache.oozie.action.hadoop.BlockingMapper,class,4,5,1,4,4,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,2,0,0,0,18,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oozie_491e73ee9f941dfb25dfe92121fb033295ef42ee/core/src/test/java/org/apache/oozie/command/wf/TestActionCheckXCommand.java,org.apache.oozie.command.wf.TestActionCheckXCommand$Anonymous11,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oozie_491e73ee9f941dfb25dfe92121fb033295ef42ee/core/src/test/java/org/apache/oozie/servlet/TestV1JobsServlet.java,org.apache.oozie.servlet.TestV1JobsServlet$Anonymous2,anonymous,4,4,0,4,3,1,0,18,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,69,1,2,0,0,6,27,2,27,2,10,1,0,0,0,37,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oozie_491e73ee9f941dfb25dfe92121fb033295ef42ee/core/src/main/java/org/apache/oozie/service/AsyncXCommandExecutor.java,org.apache.oozie.service.AsyncXCommandExecutor,class,11,15,4,11,41,1,0,45,0,0.7211539,0.6666667,1.0,13,0,11,1,0,1,12,0,0,1,16,3,2,14,0,0,14,0,5,259,7,6,4,2,0,18,17,51,5,35,5,2,3,0,126,1,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oozie_491e73ee9f941dfb25dfe92121fb033295ef42ee/core/src/main/java/org/apache/oozie/executor/jpa/CoordActionsPendingFalseCountGetJPAExecutor.java,org.apache.oozie.executor.jpa.CoordActionsPendingFalseCountGetJPAExecutor,class,5,5,0,5,4,1,0,7,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,21,2,0,0,1,0,4,0,4,0,3,1,0,0,0,35,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oozie_491e73ee9f941dfb25dfe92121fb033295ef42ee/core/src/main/java/org/apache/oozie/util/db/SqlStatement.java,org.apache.oozie.util.db.SqlStatement$In,innerclass,3,3,0,3,6,2,0,5,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,10,1,0,1,0,1,0,0,0,23,8,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oozie_491e73ee9f941dfb25dfe92121fb033295ef42ee/core/src/test/java/org/apache/oozie/command/wf/TestWorkflowActionRetryInfoXCommand.java,org.apache.oozie.command.wf.TestWorkflowActionRetryInfoXCommand$Anonymous1,anonymous,2,2,0,2,4,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,1,1,0,0,1,1,1,0,1,2,0,0,0,11,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oozie_491e73ee9f941dfb25dfe92121fb033295ef42ee/core/src/main/java/org/apache/oozie/util/graph/WorkflowGraphHandler.java,org.apache.oozie.util.graph.WorkflowGraphHandler,class,11,13,2,11,53,2,0,46,11,0.7142857,0.4,0.6,10,0,4,5,0,1,5,0,0,0,7,0,0,7,0,0,5,0,8,183,2,3,7,2,0,28,0,28,0,20,4,0,1,0,68,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oozie_491e73ee9f941dfb25dfe92121fb033295ef42ee/core/src/test/java/org/apache/oozie/command/coord/TestCoordUpdateXCommand.java,org.apache.oozie.command.coord.TestCoordUpdateXCommand$Anonymous1,anonymous,1,1,0,1,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,2,0,1,0,0,1,0,1,0,0,0,0,7,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oozie_491e73ee9f941dfb25dfe92121fb033295ef42ee/core/src/main/java/org/apache/oozie/DagEngineException.java,org.apache.oozie.DagEngineException,class,3,6,3,3,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oozie_491e73ee9f941dfb25dfe92121fb033295ef42ee/core/src/test/java/org/apache/oozie/command/coord/TestCoordUpdateXCommand.java,org.apache.oozie.command.coord.TestCoordUpdateXCommand$Anonymous2,anonymous,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,3,-1,0
