file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-fortress-core_180e1f017d9077756eebe02cb852e86a39f84f99/src/main/java/org/apache/directory/fortress/core/impl/AuditMgrImpl.java,org.apache.directory.fortress.core.impl.AuditMgrImpl,class,12,15,3,12,7,2,0,15,0,0.0,1.0,1.0,6,0,6,0,0,0,6,0,0,0,2,2,0,2,0,0,2,0,1,45,6,0,0,0,0,6,0,10,0,10,1,0,0,0,132,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-fortress-core_180e1f017d9077756eebe02cb852e86a39f84f99/src/main/java/org/apache/directory/fortress/core/impl/ConfigDAO.java,org.apache.directory.fortress.core.impl.ConfigDAO,class,14,16,2,14,20,2,0,22,0,0.75,0.71428573,0.71428573,8,0,0,1,0,7,7,0,0,0,5,2,0,5,0,0,4,0,4,146,5,0,0,6,0,24,2,39,11,31,2,0,0,0,170,16,7
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-fortress-core_180e1f017d9077756eebe02cb852e86a39f84f99/src/main/java/org/apache/directory/fortress/core/model/Role.java,org.apache.directory.fortress.core.model.Role,class,14,78,64,14,94,2,1,31,995,0.9189472,0.097789116,0.6989796,50,0,48,1,1,0,49,0,0,0,19,1,0,19,0,0,1,0,2,270,27,4,33,0,22,36,35,56,30,33,3,0,0,0,404,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-fortress-core_180e1f017d9077756eebe02cb852e86a39f84f99/src/main/java/org/apache/directory/fortress/core/impl/SdP.java,org.apache.directory.fortress.core.impl.SdP,class,8,13,5,8,12,1,0,20,0,0.125,1.0,1.0,8,0,0,1,0,7,7,0,0,0,1,0,0,1,0,0,0,0,2,47,7,1,1,0,0,0,0,6,0,6,3,0,0,0,196,16,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-fortress-core_180e1f017d9077756eebe02cb852e86a39f84f99/src/test/java/org/apache/directory/fortress/core/example/Addexample.java,org.apache.directory.fortress.core.example.Addexample,class,1,1,0,1,3,1,0,1,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,11,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-fortress-core_180e1f017d9077756eebe02cb852e86a39f84f99/src/main/java/org/apache/directory/fortress/core/model/FortRequest.java,org.apache.directory.fortress.core.model.FortRequest,class,5,17,12,5,14,1,0,0,77,0.85714287,0.07692308,0.07692308,14,0,14,0,0,0,14,0,0,0,7,0,0,7,0,0,0,0,0,51,7,0,0,0,0,9,0,7,0,7,0,0,0,0,37,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-fortress-core_180e1f017d9077756eebe02cb852e86a39f84f99/src/main/java/org/apache/directory/fortress/core/model/AdminRoleRelationship.java,org.apache.directory.fortress.core.model.AdminRoleRelationship,class,5,8,3,5,5,2,0,4,0,0.59999996,0.6,1.0,5,0,5,0,0,0,5,0,0,0,3,1,0,3,0,0,1,0,0,24,3,0,0,0,0,7,1,4,0,4,0,0,0,0,40,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-fortress-core_180e1f017d9077756eebe02cb852e86a39f84f99/src/main/java/org/apache/directory/fortress/core/impl/DelAdminMgrImpl.java,org.apache.directory.fortress.core.impl.DelAdminMgrImpl,class,26,30,4,26,53,2,0,84,79,0.6814815,0.38746437,0.38746437,27,0,27,0,0,0,27,0,0,0,5,1,0,5,0,0,1,0,53,376,9,4,15,0,0,38,2,68,11,64,3,0,0,0,182,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-fortress-core_180e1f017d9077756eebe02cb852e86a39f84f99/src/main/java/org/apache/directory/fortress/core/cli/CommandLineInterpreter.java,org.apache.directory.fortress.core.cli.CommandLineInterpreter,class,30,31,1,30,193,1,0,224,85,0.9407056,NaN,NaN,26,2,1,25,0,0,1,0,0,0,72,67,0,72,0,0,67,0,17,1053,10,28,18,8,0,232,15,317,28,239,5,0,0,0,176,1,110
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/directory-fortress-core_180e1f017d9077756eebe02cb852e86a39f84f99/src/main/java/org/apache/directory/fortress/core/model/SDSet.java,org.apache.directory.fortress.core.model.SDSet$SDType,enum,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,35,1,0
