file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/systemml_7fba4b29d653747a9ed038d282954a44fea3031c/src/main/java/org/apache/sysml/hops/rewrite/RewriteConstantFolding.java,org.apache.sysml.hops.rewrite.RewriteConstantFolding,class,19,22,3,19,34,2,0,41,55,0.90909094,0.0,0.0,11,4,2,9,0,0,2,0,0,0,3,1,0,3,0,0,1,0,10,97,14,3,13,1,21,2,13,27,0,21,3,0,0,0,131,1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/systemml_7fba4b29d653747a9ed038d282954a44fea3031c/src/main/java/org/apache/sysml/runtime/functionobjects/Modulus.java,org.apache.sysml.runtime.functionobjects.Modulus,class,3,6,3,3,8,2,0,3,0,0.6666667,0.33333334,0.33333334,4,1,3,1,0,0,3,0,0,0,3,2,0,3,0,0,1,0,1,20,5,0,4,0,0,0,4,5,4,3,1,0,0,0,43,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/systemml_7fba4b29d653747a9ed038d282954a44fea3031c/src/test/java/org/apache/sysml/test/integration/applications/pydml/NaiveBayesPyDMLTest.java,org.apache.sysml.test.integration.applications.pydml.NaiveBayesPyDMLTest,class,5,6,1,5,2,3,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,1,0,0,0,0,0,19,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/systemml_7fba4b29d653747a9ed038d282954a44fea3031c/src/main/java/org/apache/sysml/runtime/instructions/spark/functions/CopyBlockPairFunction.java,org.apache.sysml.runtime.instructions.spark.functions.CopyBlockPairFunction,class,4,5,1,4,3,2,0,0,3,0.8333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,0,30,1,0,0,0,0,0,1,3,0,2,0,0,1,0,43,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/systemml_7fba4b29d653747a9ed038d282954a44fea3031c/src/test/java/org/apache/sysml/test/integration/applications/dml/CsplineCGDMLTest.java,org.apache.sysml.test.integration.applications.dml.CsplineCGDMLTest,class,5,6,1,5,2,3,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,1,0,0,0,0,0,18,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/systemml_7fba4b29d653747a9ed038d282954a44fea3031c/src/main/java/org/apache/sysml/runtime/controlprogram/caching/MatrixObject.java,org.apache.sysml.runtime.controlprogram.caching.MatrixObject,class,20,52,32,20,84,3,0,58,336,0.875,0.0862069,0.22413793,29,0,23,0,6,0,29,0,0,2,8,1,0,8,0,0,1,0,18,293,18,0,22,2,21,27,25,91,33,46,4,0,1,0,223,1,7
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/systemml_7fba4b29d653747a9ed038d282954a44fea3031c/src/main/java/org/apache/sysml/runtime/instructions/spark/functions/FilterNonEmptyBlocksFunction2.java,org.apache.sysml.runtime.instructions.spark.functions.FilterNonEmptyBlocksFunction2,class,2,3,1,2,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,19,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/systemml_7fba4b29d653747a9ed038d282954a44fea3031c/src/main/java/org/apache/sysml/runtime/instructions/spark/QuantilePickSPInstruction.java,org.apache.sysml.runtime.instructions.spark.QuantilePickSPInstruction$FilterFunction,innerclass,3,3,0,3,4,1,0,3,0,0.33333334,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,1,0,3,0,0,1,0,2,13,1,0,0,0,1,0,1,4,0,4,0,0,0,0,19,10,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/systemml_7fba4b29d653747a9ed038d282954a44fea3031c/src/main/java/org/apache/sysml/hops/codegen/SpoofCompiler.java,org.apache.sysml.hops.codegen.SpoofCompiler$CompilerType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/systemml_7fba4b29d653747a9ed038d282954a44fea3031c/src/test/java/org/apache/sysml/test/integration/functions/misc/ReadAfterWriteTest.java,org.apache.sysml.test.integration.functions.misc.ReadAfterWriteTest,class,5,6,1,5,13,2,0,13,21,0.76666665,0.33333334,1.0,10,0,9,1,0,0,9,0,0,0,6,6,0,6,0,0,6,0,2,59,1,0,0,1,0,9,1,14,4,12,1,0,0,0,61,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/systemml_7fba4b29d653747a9ed038d282954a44fea3031c/src/main/java/org/apache/sysml/hops/MultiThreadedHop.java,org.apache.sysml.hops.MultiThreadedHop,class,3,18,15,3,4,2,11,0,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,2,0,1,0,0,0,1,0,0,0,0,14,1,0,0,0,0,0,1,2,0,1,0,0,0,0,22,1025,0
