file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/main/java/org/apache/xml/security/utils/resolver/ResourceResolver.java,org.apache.xml.security.utils.resolver.ResourceResolver,"register/2[org.apache.xml.security.utils.resolver.ResourceResolverSpi,boolean]",LOG,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/main/java/org/apache/xml/security/utils/resolver/ResourceResolver.java,org.apache.xml.security.utils.resolver.ResourceResolver,"register/2[org.apache.xml.security.utils.resolver.ResourceResolverSpi,boolean]",resolverList,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/main/java/org/apache/xml/security/utils/resolver/ResourceResolver.java,org.apache.xml.security.utils.resolver.ResourceResolver,registerClassNames/1[java.util.List<java.lang.String>],resolverList,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/main/java/org/apache/xml/security/utils/resolver/ResourceResolver.java,org.apache.xml.security.utils.resolver.ResourceResolver,registerDefaultResolvers/0,defaultResolversAdded,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/main/java/org/apache/xml/security/utils/resolver/ResourceResolver.java,org.apache.xml.security.utils.resolver.ResourceResolver,registerDefaultResolvers/0,resolverList,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/main/java/org/apache/xml/security/utils/resolver/ResourceResolver.java,org.apache.xml.security.utils.resolver.ResourceResolver,"resolve/2[java.util.List<org.apache.xml.security.utils.resolver.ResourceResolverSpi>,org.apache.xml.security.utils.resolver.ResourceResolverContext]",LOG,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/main/java/org/apache/xml/security/utils/resolver/ResourceResolver.java,org.apache.xml.security.utils.resolver.ResourceResolver,resolve/1[org.apache.xml.security.utils.resolver.ResourceResolverContext],LOG,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/main/java/org/apache/xml/security/utils/resolver/ResourceResolver.java,org.apache.xml.security.utils.resolver.ResourceResolver,resolve/1[org.apache.xml.security.utils.resolver.ResourceResolverContext],resolverList,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/dom/encryption/BobKeyResolver.java,org.apache.xml.security.test.dom.encryption.BobKeyResolver,"engineCanResolve/3[org.w3c.dom.Element,java.lang.String,org.apache.xml.security.test.dom.encryption.StorageResolver]",_kn,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/dom/encryption/BobKeyResolver.java,org.apache.xml.security.test.dom.encryption.BobKeyResolver,"engineCanResolve/3[org.w3c.dom.Element,java.lang.String,org.apache.xml.security.test.dom.encryption.StorageResolver]",LOG,1
