file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/main/java/org/apache/xml/security/utils/resolver/ResourceResolver.java,org.apache.xml.security.utils.resolver.ResourceResolver,register/1[java.lang.String],false,61,4,3,0,3,1,4,5,0,1,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,34,9,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/main/java/org/apache/xml/security/utils/resolver/ResourceResolver.java,org.apache.xml.security.utils.resolver.ResourceResolver,"register/2[org.apache.xml.security.utils.resolver.ResourceResolverSpi,boolean]",false,95,2,3,2,1,2,5,10,0,0,2,5,0,0,0,0,0,0,1,1,0,0,1,0,0,0,22,9,1,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/main/java/org/apache/xml/security/utils/resolver/ResourceResolver.java,org.apache.xml.security.utils.resolver.ResourceResolver,registerAtStart/1[java.lang.String],false,80,4,3,0,3,1,4,5,0,1,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,39,9,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/main/java/org/apache/xml/security/utils/resolver/ResourceResolver.java,org.apache.xml.security.utils.resolver.ResourceResolver,registerClassNames/1[java.util.List<java.lang.String>],false,116,4,3,1,2,2,6,9,0,2,1,6,0,0,1,0,0,0,0,0,2,0,1,0,0,0,37,9,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/main/java/org/apache/xml/security/utils/resolver/ResourceResolver.java,org.apache.xml.security.utils.resolver.ResourceResolver,registerDefaultResolvers/0,false,131,5,5,1,4,2,3,10,0,1,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,20,9,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/main/java/org/apache/xml/security/utils/resolver/ResourceResolver.java,org.apache.xml.security.utils.resolver.ResourceResolver,"resolve/2[java.util.List<org.apache.xml.security.utils.resolver.ResourceResolverSpi>,org.apache.xml.security.utils.resolver.ResourceResolverContext]",false,188,4,4,1,3,5,7,13,2,1,2,7,1,1,1,2,0,0,2,1,1,0,3,0,0,0,29,9,2,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/main/java/org/apache/xml/security/utils/resolver/ResourceResolver.java,org.apache.xml.security.utils.resolver.ResourceResolver,resolve/1[org.apache.xml.security.utils.resolver.ResourceResolverContext],false,153,6,8,5,3,7,5,14,1,2,1,5,0,0,1,1,0,1,4,0,2,0,3,0,0,0,28,9,1,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/javax/xml/crypto/test/dsig/SecureXSLTTest.java,javax.xml.crypto.test.dsig.SecureXSLTTest,testSignature2/0,false,56,1,0,0,0,2,2,6,0,3,0,2,1,1,0,1,0,0,10,0,3,1,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/javax/xml/crypto/test/dsig/SecureXSLTTest.java,javax.xml.crypto.test.dsig.SecureXSLTTest,testSignature/1[java.io.File],false,79,4,3,0,3,3,15,22,0,6,1,15,0,0,0,1,1,0,6,3,6,0,2,0,0,0,30,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/javax/xml/crypto/test/dsig/SecureXSLTTest.java,javax.xml.crypto.test.dsig.SecureXSLTTest,testSignature3/0,false,68,1,0,0,0,2,2,6,0,3,0,2,1,1,0,1,0,0,10,0,3,1,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/javax/xml/crypto/test/dsig/SecureXSLTTest.java,javax.xml.crypto.test.dsig.SecureXSLTTest,(initializer 1),false,38,1,18,0,18,1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/javax/xml/crypto/test/dsig/SecureXSLTTest.java,javax.xml.crypto.test.dsig.SecureXSLTTest,testSignature1/0,false,44,1,0,0,0,2,2,6,0,3,0,2,1,1,0,1,0,0,10,0,3,1,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/santuario-java_fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/main/java/org/apache/jcp/xml/dsig/internal/dom/DOMSignatureMethod.java,org.apache.jcp.xml.dsig.internal.dom.DOMSignatureMethod$SHA256withDSA,SHA256withDSA/1[org.w3c.dom.Element],true,562,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
