file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cf-java-client_6fabcf647302158b638cf2c44cee389e1df9b964/cloudfoundry-client/src/main/java/org/cloudfoundry/client/v2/spaces/_ListSpaceUserRolesRequest.java,org.cloudfoundry.client.v2.spaces._ListSpaceUserRolesRequest,getSpaceId/0,false,29,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1024,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cf-java-client_6fabcf647302158b638cf2c44cee389e1df9b964/cloudfoundry-operations/src/main/java/org/cloudfoundry/operations/applications/_LogsRequest.java,org.cloudfoundry.operations.applications._LogsRequest,getRecent/0,false,33,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1024,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cf-java-client_6fabcf647302158b638cf2c44cee389e1df9b964/cloudfoundry-operations/src/main/java/org/cloudfoundry/operations/applications/_LogsRequest.java,org.cloudfoundry.operations.applications._LogsRequest,getName/0,false,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1024,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cf-java-client_6fabcf647302158b638cf2c44cee389e1df9b964/cloudfoundry-client/src/test/java/org/cloudfoundry/client/v2/services/ListServicesRequestTest.java,org.cloudfoundry.client.v2.services.ListServicesRequestTest,valid/0,false,24,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cf-java-client_6fabcf647302158b638cf2c44cee389e1df9b964/cloudfoundry-client/src/main/java/org/cloudfoundry/client/v2/spaces/_AssociateSpaceAuditorByUsernameRequest.java,org.cloudfoundry.client.v2.spaces._AssociateSpaceAuditorByUsernameRequest,getUsername/0,false,45,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1024,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cf-java-client_6fabcf647302158b638cf2c44cee389e1df9b964/cloudfoundry-client/src/main/java/org/cloudfoundry/client/v2/spaces/_AssociateSpaceAuditorByUsernameRequest.java,org.cloudfoundry.client.v2.spaces._AssociateSpaceAuditorByUsernameRequest,getSpaceId/0,false,39,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1024,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cf-java-client_6fabcf647302158b638cf2c44cee389e1df9b964/cloudfoundry-client/src/main/java/org/cloudfoundry/client/v2/spaces/_AssociateSpaceAuditorByUsernameRequest.java,org.cloudfoundry.client.v2.spaces._AssociateSpaceAuditorByUsernameRequest,getOrigin/0,false,32,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1024,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cf-java-client_6fabcf647302158b638cf2c44cee389e1df9b964/cloudfoundry-client/src/main/java/org/cloudfoundry/client/v2/servicebrokers/_ListServiceBrokersRequest.java,org.cloudfoundry.client.v2.servicebrokers._ListServiceBrokersRequest,getNames/0,false,32,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1024,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cf-java-client_6fabcf647302158b638cf2c44cee389e1df9b964/cloudfoundry-client/src/main/java/org/cloudfoundry/client/v2/servicebrokers/_ListServiceBrokersRequest.java,org.cloudfoundry.client.v2.servicebrokers._ListServiceBrokersRequest,getSpaceIds/0,false,39,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1024,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cf-java-client_6fabcf647302158b638cf2c44cee389e1df9b964/cloudfoundry-client/src/main/java/org/cloudfoundry/client/v3/applications/_GetApplicationRequest.java,org.cloudfoundry.client.v3.applications._GetApplicationRequest,getApplicationId/0,false,28,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1024,0,true
