file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/main/java/com/google/devtools/moe/client/testing/DummyRevisionHistory.java,com.google.devtools.moe.client.testing.DummyRevisionHistory$Builder,innerclass,7,7,0,7,16,1,0,17,43,0.6363636,0.06666667,0.06666667,11,0,6,1,0,4,10,6,3,0,1,0,0,1,0,0,1,0,1,47,5,3,2,0,0,3,1,6,1,5,2,0,0,0,55,1033,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/test/java/com/google/devtools/moe/client/testing/FileCodebaseCreatorTest.java,com.google.devtools.moe.client.testing.FileCodebaseCreatorTest,class,8,9,1,8,12,2,0,31,0,0.44444445,1.0,1.0,9,0,8,1,0,0,8,0,0,0,4,0,0,4,0,0,4,0,0,106,0,0,0,3,0,27,0,25,0,25,1,0,0,0,99,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/main/java/com/google/devtools/moe/client/gson/MoeTypeAdapterFactory.java,com.google.devtools.moe.client.gson.MoeTypeAdapterFactory,class,3,5,2,3,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/main/java/com/google/devtools/moe/client/dvcs/git/GitClonedRepository.java,com.google.devtools.moe.client.dvcs.git.GitClonedRepository,class,10,18,8,10,23,1,0,33,0,0.58000004,0.75,1.0,10,0,6,1,0,3,9,0,0,0,10,1,0,9,0,1,7,0,5,122,5,0,0,3,0,61,0,20,5,17,3,0,0,0,128,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/test/java/com/google/devtools/moe/client/directives/OneMigrationDirectiveTest.java,com.google.devtools.moe.client.directives.OneMigrationDirectiveTest,class,19,19,0,19,6,2,0,14,0,0.35714287,1.0,1.0,4,0,4,0,0,0,4,0,0,0,7,1,0,7,0,0,6,0,1,47,0,0,0,2,0,19,1,18,1,12,1,0,0,0,68,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/main/java/com/google/devtools/moe/client/project/ProjectContext.java,com.google.devtools.moe.client.project.ProjectContext$NoopProjectContext,innerclass,9,9,0,9,5,2,0,4,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,17,5,0,0,0,0,1,0,0,0,0,0,0,0,0,10,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/main/java/com/google/devtools/moe/client/project/ScrubberConfig.java,com.google.devtools.moe.client.project.ScrubberConfig,class,4,19,15,4,14,1,0,8,11,0.9569893,0.6666667,1.0,6,0,2,3,0,1,3,0,0,0,31,0,0,31,0,0,0,0,1,68,5,2,2,0,0,3,0,5,1,31,3,0,0,0,86,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/main/java/com/google/devtools/moe/client/tools/EagerLazy.java,com.google.devtools.moe.client.tools.EagerLazy,class,3,5,2,3,3,1,0,0,0,0.0,1.0,1.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,17,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/main/java/com/google/devtools/moe/client/project/StepConfig.java,com.google.devtools.moe.client.project.StepConfig,class,3,5,2,3,4,1,0,3,2,0.5,0.6666667,1.0,4,0,2,1,0,1,3,0,0,0,2,0,0,2,0,0,0,0,2,17,2,0,0,0,0,3,0,0,0,2,0,0,0,0,16,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/main/java/com/google/devtools/moe/client/CommandRunner.java,com.google.devtools.moe.client.CommandRunner,interface,1,40,39,1,2,3,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,2,0,38,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/main/java/com/google/devtools/moe/client/directives/Directives.java,com.google.devtools.moe.client.directives.Directives$Module,innerclass,17,17,0,17,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/test/java/com/google/devtools/moe/client/tools/TarUtilsTest.java,com.google.devtools.moe.client.tools.TarUtilsTest,class,5,5,0,5,1,2,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,4,0,0,15,0,0,0,0,0,10,0,5,0,5,0,0,0,0,24,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/main/java/com/google/devtools/moe/client/codebase/WriterFactory.java,com.google.devtools.moe.client.codebase.WriterFactory,class,10,16,6,10,2,1,0,8,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,13,1,0,0,1,0,2,0,4,0,4,1,0,0,0,42,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/main/java/com/google/devtools/moe/client/CommandRunner.java,com.google.devtools.moe.client.CommandRunner$CommandException,innerclass,0,0,0,0,1,3,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,5,0,0,0,5,0,2,15,0,0,0,0,0,1,0,5,0,5,0,0,0,0,11,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/main/java/com/google/devtools/moe/client/codebase/EditedCodebaseProcessor.java,com.google.devtools.moe.client.codebase.EditedCodebaseProcessor,class,11,13,2,11,3,1,0,14,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,0,19,1,0,1,1,0,3,0,6,0,6,1,0,0,0,28,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/main/java/com/google/devtools/moe/client/database/FileDb.java,com.google.devtools.moe.client.database.FileDb,class,8,17,9,8,13,1,0,14,0,0.59999996,0.6666667,1.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,3,0,0,123,7,1,0,0,0,0,0,5,0,5,3,0,3,0,40,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/main/java/com/google/devtools/moe/client/github/InvalidGithubUrl.java,com.google.devtools.moe.client.github.InvalidGithubUrl,class,2,4,2,2,2,5,0,2,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,26,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/test/java/com/google/devtools/moe/client/dvcs/git/GitRevisionHistoryTest.java,com.google.devtools.moe.client.dvcs.git.GitRevisionHistoryTest,class,21,22,1,21,14,2,0,50,0,0.6384616,1.0,1.0,13,0,9,4,0,0,9,0,0,0,10,5,0,10,0,0,10,0,19,159,3,0,0,1,0,144,32,44,4,44,1,1,0,0,128,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/main/java/com/google/devtools/moe/client/repositories/MetadataScrubberConfig.java,com.google.devtools.moe.client.repositories.MetadataScrubberConfig,class,0,10,10,0,6,1,0,1,15,0.8333333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,0,5,0,0,0,0,0,24,5,0,0,0,0,1,0,5,0,5,0,0,0,0,65,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/main/java/com/google/devtools/moe/client/svn/SvnCodebaseCreator.java,com.google.devtools.moe.client.svn.SvnCodebaseCreator,class,11,13,2,11,4,2,0,15,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,5,0,0,5,0,0,5,0,4,31,1,0,1,1,0,6,0,10,0,9,1,0,0,0,35,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/main/java/com/google/devtools/moe/client/NoopFileSystemModule.java,com.google.devtools.moe.client.NoopFileSystemModule,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/test/java/com/google/devtools/moe/client/repositories/DescriptionMetadataScrubberTest.java,com.google.devtools.moe.client.repositories.DescriptionMetadataScrubberTest,class,9,10,1,9,3,2,0,15,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,6,28,0,0,0,0,0,23,14,4,0,4,0,2,0,0,57,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/test/java/com/google/devtools/moe/client/repositories/RevisionMetadataTest.java,com.google.devtools.moe.client.repositories.RevisionMetadataTest,class,8,8,0,8,4,1,0,21,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,23,29,0,0,0,0,0,50,8,13,2,10,0,0,0,0,41,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/main/java/com/google/devtools/moe/client/database/DbStorage.java,com.google.devtools.moe.client.database.DbStorage,class,3,15,12,3,11,1,0,12,0,0.2777778,0.8333333,1.0,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,2,0,3,38,8,0,0,0,0,3,0,3,0,3,1,0,0,0,51,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/MOE_4de8f47896dc85fb058d85e8d57122fa479c88f0/client/src/main/java/com/google/devtools/moe/client/github/GithubClient.java,com.google.devtools.moe.client.github.GithubClient,class,5,8,3,5,2,1,0,3,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,1,39,1,0,0,0,0,0,0,4,0,4,0,0,1,0,42,1,0
