file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mina_daf2a33fed5fccb096ce75ab9263ec9a48561942/protobuf/src/main/java/org/apache/mina/codec/delimited/ProtobufEncoder.java,org.apache.mina.codec.delimited.ProtobufEncoder,class,6,8,2,6,2,2,0,2,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mina_daf2a33fed5fccb096ce75ab9263ec9a48561942/protobuf/src/test/java/org/apache/mina/generated/protoc/AddressBookProtos.java,org.apache.mina.generated.protoc.AddressBookProtos$Person$PhoneNumber,innerclass,15,15,0,15,59,2,0,36,361,0.8930481,0.021505376,0.025806451,34,14,27,4,3,0,31,0,3,0,11,5,3,8,0,0,5,0,5,399,34,1,10,1,12,1,34,41,0,25,4,1,1,0,117,25,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mina_daf2a33fed5fccb096ce75ab9263ec9a48561942/http2/src/test/java/org/apache/mina/http2/api/Http2RstStreamFrameTest.java,org.apache.mina.http2.api.Http2RstStreamFrameTest,class,5,5,0,5,6,2,0,12,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,54,0,0,0,0,0,0,20,14,0,14,0,0,0,0,30,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mina_daf2a33fed5fccb096ce75ab9263ec9a48561942/http/src/main/java/org/apache/mina/http/HttpException.java,org.apache.mina.http.HttpException,class,0,0,0,0,3,4,0,0,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,1,0,0,0,0,2,0,1,0,1,0,0,0,0,15,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mina_daf2a33fed5fccb096ce75ab9263ec9a48561942/core/src/main/java/org/apache/mina/session/DefaultWriteRequest.java,org.apache.mina.session.DefaultWriteRequest,class,3,9,6,3,16,1,0,4,19,0.7090908,0.3272727,0.6727273,11,0,11,0,0,0,11,0,0,0,5,0,0,5,0,0,0,0,2,80,6,0,3,0,0,11,2,11,0,6,2,0,0,0,74,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mina_daf2a33fed5fccb096ce75ab9263ec9a48561942/thrift/src/test/java/org/apache/mina/codec/delimited/ThriftTest.java,org.apache.mina.codec.delimited.ThriftTest,class,8,9,1,8,4,2,0,11,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,21,3,1,0,0,0,2,4,4,0,4,1,0,0,0,35,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mina_daf2a33fed5fccb096ce75ab9263ec9a48561942/benchmarks/common/src/test/java/org/apache/mina/core/nio/udp/Mina3UdpBenchmarkServer.java,org.apache.mina.core.nio.udp.Mina3UdpBenchmarkServer$Anonymous1,anonymous,4,4,0,4,19,1,0,12,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,67,0,1,3,0,6,0,12,17,5,4,4,0,0,0,39,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mina_daf2a33fed5fccb096ce75ab9263ec9a48561942/codec/src/test/java/org/apache/mina/util/ByteBufferInputStreamTest.java,org.apache.mina.util.ByteBufferInputStreamTest,class,3,3,0,3,3,1,0,13,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,38,0,0,0,0,0,2,9,10,2,10,0,0,0,0,27,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mina_daf2a33fed5fccb096ce75ab9263ec9a48561942/http2/src/test/java/org/apache/mina/http2/Http2Test.java,org.apache.mina.http2.Http2Test,class,1,13,12,1,1,1,12,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mina_daf2a33fed5fccb096ce75ab9263ec9a48561942/examples/src/main/java/org/apache/mina/examples/coap/CoapServer.java,org.apache.mina.examples.coap.CoapServer,class,13,13,0,13,3,1,0,9,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,105,0,1,0,1,0,0,4,4,1,4,2,4,0,0,37,1,0
