file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mina-sshd_2fb7ebb487154283dd6dc5db88676c179ebb01e0/sshd-core/src/test/java/org/apache/sshd/common/kex/BuiltinDHFactoriesTest.java,org.apache.sshd.common.kex.BuiltinDHFactoriesTest,testParseDHFactorysList/0,false,76,3,1,0,1,7,17,30,0,12,0,17,0,0,2,0,0,3,2,3,13,4,3,0,0,0,27,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mina-sshd_2fb7ebb487154283dd6dc5db88676c179ebb01e0/sshd-core/src/test/java/org/apache/sshd/common/kex/BuiltinDHFactoriesTest.java,org.apache.sshd.common.kex.BuiltinDHFactoriesTest,testNotAllowedToOverrideRegisteredFactories/0,false,133,2,0,0,0,2,8,14,0,3,0,8,0,0,1,0,1,0,1,2,3,1,2,0,0,0,22,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mina-sshd_2fb7ebb487154283dd6dc5db88676c179ebb01e0/sshd-core/src/test/java/org/apache/sshd/common/kex/BuiltinDHFactoriesTest.java,org.apache.sshd.common.kex.BuiltinDHFactoriesTest,testAllConstantsCovered/0,false,62,2,0,0,0,2,8,11,0,4,0,8,0,0,1,0,0,0,3,0,4,2,1,0,0,0,24,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mina-sshd_2fb7ebb487154283dd6dc5db88676c179ebb01e0/sshd-core/src/test/java/org/apache/sshd/common/kex/BuiltinDHFactoriesTest.java,org.apache.sshd.common.kex.BuiltinDHFactoriesTest,testFromName/0,false,53,2,0,0,0,2,3,7,0,2,0,3,0,0,1,0,0,0,0,0,2,0,1,0,0,0,12,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mina-sshd_2fb7ebb487154283dd6dc5db88676c179ebb01e0/sshd-core/src/test/java/org/apache/sshd/common/kex/BuiltinDHFactoriesTest.java,org.apache.sshd.common.kex.BuiltinDHFactoriesTest,testResolveFactoryOnRegisteredExtension/0,false,149,2,0,0,0,1,10,16,0,4,0,10,0,0,0,0,1,0,4,0,4,0,1,0,0,0,23,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mina-sshd_2fb7ebb487154283dd6dc5db88676c179ebb01e0/sshd-core/src/test/java/org/apache/sshd/common/kex/BuiltinDHFactoriesTest.java,org.apache.sshd.common.kex.BuiltinDHFactoriesTest,testDHG/0,false,168,1,0,0,0,4,4,9,0,0,0,4,0,0,1,0,0,0,1,0,0,1,3,0,0,0,10,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mina-sshd_2fb7ebb487154283dd6dc5db88676c179ebb01e0/sshd-core/src/test/java/org/apache/sshd/common/kex/BuiltinDHFactoriesTest.java,org.apache.sshd.common.kex.BuiltinDHFactoriesTest,testResolveFactoryOnBuiltinValues/0,false,112,2,0,0,0,2,3,7,0,2,0,3,0,0,1,0,0,0,0,0,2,0,1,0,0,0,13,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mina-sshd_2fb7ebb487154283dd6dc5db88676c179ebb01e0/sshd-core/src/test/java/org/apache/sshd/common/kex/BuiltinDHFactoriesTest.java,org.apache.sshd.common.kex.BuiltinDHFactoriesTest,BuiltinDHFactoriesTest/0,true,48,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mina-sshd_2fb7ebb487154283dd6dc5db88676c179ebb01e0/sshd-core/src/test/java/org/apache/sshd/common/kex/BuiltinDHFactoriesTest.java,org.apache.sshd.common.kex.BuiltinDHFactoriesTest,testNotAllowedToRegisterBuiltinFactories/0,false,121,1,0,0,0,3,3,10,0,0,0,3,0,0,1,0,1,0,1,0,0,1,2,0,0,0,17,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/mina-sshd_2fb7ebb487154283dd6dc5db88676c179ebb01e0/sshd-core/src/test/java/org/apache/sshd/common/kex/BuiltinDHFactoriesTest.java,org.apache.sshd.common.kex.BuiltinDHFactoriesTest,testDHGRead/0,false,179,1,0,0,0,1,4,4,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,9,1,0,false
