file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-eclipse_0c7546b6aaf3644a77fc68eef9f3da368cbbeabd/org.eclipse.xtext.xtext.ui.examples/projects/domainmodel/org.eclipse.xtext.example.domainmodel.tests/xtend-gen/org/eclipse/xtext/example/domainmodel/tests/CompilerTest.java,org.eclipse.xtext.example.domainmodel.tests.CompilerTest,class,14,14,0,14,8,1,0,12,0,0.44444445,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,0,1,2,0,0,0,0,1,180,0,0,0,5,0,86,0,11,0,14,3,0,0,3,49,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-eclipse_0c7546b6aaf3644a77fc68eef9f3da368cbbeabd/org.eclipse.xtext.ui.tests/tests/org/eclipse/xtext/ui/tests/editor/contentassist/TwoParametersContentAssistTest.java,org.eclipse.xtext.ui.tests.editor.contentassist.TwoParametersContentAssistTest,class,5,5,0,5,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-eclipse_0c7546b6aaf3644a77fc68eef9f3da368cbbeabd/org.eclipse.xtext.ui.tests/src-gen/org/eclipse/xtext/ui/tests/editor/contentassist/services/Bug287941TestLanguageGrammarAccess.java,org.eclipse.xtext.ui.tests.editor.contentassist.services.Bug287941TestLanguageGrammarAccess$SubselectWhereEntryElements,innerclass,8,8,0,8,16,2,0,4,120,0.9375,0.0,0.0,16,0,16,0,0,0,16,0,0,0,16,0,0,16,0,0,16,0,0,66,16,0,0,0,0,1,15,16,0,16,0,0,0,0,45,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-eclipse_0c7546b6aaf3644a77fc68eef9f3da368cbbeabd/org.eclipse.xtext.ui/src/org/eclipse/xtext/ui/editor/findrefs/ReferenceSearchResultContentProvider.java,org.eclipse.xtext.ui.editor.findrefs.ReferenceSearchResultContentProvider,class,17,20,3,17,34,2,0,27,39,0.8,0.11111111,0.11111111,11,0,9,2,0,0,9,0,0,0,5,0,0,5,0,0,0,0,0,184,10,3,7,0,9,0,1,14,0,12,3,1,1,0,61,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-eclipse_0c7546b6aaf3644a77fc68eef9f3da368cbbeabd/org.eclipse.xtext.ui.tests/tests/org/eclipse/xtext/ui/tests/editor/contentassist/Bug288734Test.java,org.eclipse.xtext.ui.tests.editor.contentassist.Bug288734Test,class,6,6,0,6,17,2,0,3,136,0.0,0.0,0.0,17,0,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,43,0,0,0,0,0,0,0,0,36,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-eclipse_0c7546b6aaf3644a77fc68eef9f3da368cbbeabd/org.eclipse.xtext.ui.tests/src-gen/org/eclipse/xtext/ui/tests/refactoring/referring/util/ReferringSwitch.java,org.eclipse.xtext.ui.tests.refactoring.referring.util.ReferringSwitch,class,11,13,2,11,25,2,0,6,34,0.7777778,0.027777778,0.027777778,9,0,7,0,2,0,9,0,0,0,1,1,0,0,1,0,0,0,0,74,13,0,11,0,0,0,0,20,0,11,2,0,0,0,87,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-eclipse_0c7546b6aaf3644a77fc68eef9f3da368cbbeabd/org.eclipse.xtext.ui.tests/src-gen/org/eclipse/xtext/ui/tests/quickfix/services/QuickfixCrossrefTestLanguageGrammarAccess.java,org.eclipse.xtext.ui.tests.quickfix.services.QuickfixCrossrefTestLanguageGrammarAccess$MainElements,innerclass,5,5,0,5,3,2,0,4,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,14,3,0,0,0,0,1,2,3,0,3,0,0,0,0,14,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-eclipse_0c7546b6aaf3644a77fc68eef9f3da368cbbeabd/org.eclipse.xtext.xtext.ui.examples/projects/xbase.tutorial/src-gen/Tutorial.java,Tutorial,class,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-eclipse_0c7546b6aaf3644a77fc68eef9f3da368cbbeabd/org.eclipse.xtext.xbase.ui/src-gen/org/eclipse/xtext/xbase/ui/contentassist/AbstractXbaseProposalProvider.java,org.eclipse.xtext.xbase.ui.contentassist.AbstractXbaseProposalProvider,class,7,8,1,7,155,4,1,3,11935,0.0,0.0,0.0,155,0,155,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,393,0,0,0,0,81,0,0,0,0,0,0,0,0,0,145,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-eclipse_0c7546b6aaf3644a77fc68eef9f3da368cbbeabd/org.eclipse.xtext.common.types.ui/src/org/eclipse/xtext/common/types/ui/notification/LayeredTypeResourceDescription.java,org.eclipse.xtext.common.types.ui.notification.LayeredTypeResourceDescription,class,10,11,1,10,10,1,0,11,0,0.2777778,1.0,1.0,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,2,0,0,61,8,0,0,0,0,0,0,7,0,7,0,4,0,0,44,1,0
