file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/locale/converters/BaseLocaleConverterTestCase.java,org.apache.commons.beanutils2.locale.converters.BaseLocaleConverterTestCase,class,3,13,10,3,25,2,9,14,0,0.8025211,0.72527474,0.72527474,14,0,4,0,10,0,14,0,0,0,17,0,0,0,17,0,0,0,3,130,0,0,5,5,0,34,0,27,12,17,2,0,0,0,94,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira157TestCase.java,org.apache.commons.beanutils2.bugs.Jira157TestCase,class,8,9,1,8,11,2,0,14,22,0.625,0.10714286,0.10714286,8,2,6,0,2,0,8,0,0,0,1,0,0,1,0,0,1,0,4,98,1,0,0,3,0,30,3,10,6,7,1,2,2,0,75,1,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/main/java/org/apache/commons/beanutils2/MappedPropertyDescriptor.java,org.apache.commons.beanutils2.MappedPropertyDescriptor$MappedMethodReference,innerclass,2,2,0,2,20,1,0,13,0,0.4642857,NaN,NaN,4,0,0,3,0,1,1,0,0,0,7,0,0,7,0,0,0,0,1,92,6,0,13,3,0,6,21,27,2,12,4,0,0,0,75,10,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/main/java/org/apache/commons/beanutils2/locale/converters/StringLocaleConverter.java,org.apache.commons.beanutils2.locale.converters.StringLocaleConverter,class,3,5,2,3,25,2,0,13,91,0.9285714,0.0,0.0,14,0,12,1,1,0,13,0,0,0,1,0,0,1,0,0,1,0,3,71,2,0,1,0,2,1,0,8,0,4,2,0,0,0,95,1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira18TestCase.java,org.apache.commons.beanutils2.bugs.Jira18TestCase,class,7,8,1,7,35,2,0,14,0,0.2647059,0.5735294,0.5735294,17,2,15,0,2,0,17,0,0,0,2,0,0,2,0,0,1,0,14,173,1,0,0,12,0,54,0,32,27,17,1,0,0,0,77,1,12
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira422bTestCase.java,org.apache.commons.beanutils2.bugs.FirstChildBeanB,class,1,2,1,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/BeanMapTestCase.java,org.apache.commons.beanutils2.BeanMapTestCase,class,10,11,1,10,35,6,0,38,225,0.8636364,0.0043290043,0.0043290043,22,2,22,0,0,0,22,0,0,0,1,0,0,1,0,0,1,0,11,271,12,1,0,9,0,80,27,32,5,26,2,0,3,0,161,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira493TestCase.java,org.apache.commons.beanutils2.bugs.Jira493TestCase,class,3,3,0,3,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,6,0,3,0,3,0,0,0,0,35,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/test/java/org/apache/commons/beanutils2/bugs/Jira369TestCase.java,org.apache.commons.beanutils2.bugs.Jira369TestCase,class,6,7,1,6,12,2,0,9,28,0.0,0.0,0.0,8,2,6,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,4,66,1,0,0,3,0,13,0,3,3,3,1,0,1,0,55,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-beanutils_33a067788f2a414c0b019f8d8974cc455c1982a4/src/main/java/org/apache/commons/beanutils2/locale/LocaleBeanUtilsBean.java,org.apache.commons.beanutils2.locale.LocaleBeanUtilsBean$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
