file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/java/google/registry/model/domain/fee06/FeeCheckResponseExtensionV06.java,google.registry.model.domain.fee06.FeeCheckResponseExtensionV06,class,9,13,4,9,3,1,0,0,1,0.33333334,0.33333334,0.33333334,3,1,2,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,13,2,0,0,0,0,2,0,2,0,2,0,0,0,0,42,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/java/google/registry/model/eppoutput/EppOutput.java,google.registry.model.eppoutput.EppOutput,class,11,18,7,11,4,1,0,2,0,0.0,1.0,1.0,4,1,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,19,4,0,0,0,1,3,0,2,0,2,0,0,1,0,24,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/java/google/registry/flows/domain/DomainFlowUtils.java,google.registry.flows.domain.DomainFlowUtils$BadDomainNamePartsCountException,innerclass,1,1,0,1,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,8,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/request/lock/LockHandlerImplTest.java,google.registry.request.lock.LockHandlerImplTest,class,15,16,1,15,7,1,0,18,9,0.7619048,0.2,0.2,7,0,6,1,0,0,6,0,0,0,3,1,1,2,0,0,3,0,0,74,1,0,0,0,0,8,7,17,1,17,0,1,2,3,65,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/java/google/registry/flows/custom/DomainRenewFlowCustomLogic.java,google.registry.flows.custom.DomainRenewFlowCustomLogic$BeforeSaveParameters,innerclass,9,9,0,9,7,1,0,0,21,0.0,0.0,0.0,7,1,7,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,1,0,49,1033,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/java/google/registry/model/contact/ContactCommand.java,google.registry.model.contact.ContactCommand$Update$AddRemove,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/flows/EppLifecycleHostTest.java,google.registry.flows.EppLifecycleHostTest,class,11,11,0,11,3,3,0,32,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,1,0,0,0,1,0,3,55,0,0,0,0,0,165,0,8,0,8,0,0,0,0,69,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/model/registry/label/PremiumListTest.java,google.registry.model.registry.label.PremiumListTest,class,9,9,0,9,8,1,0,30,21,1.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,1,0,0,0,1,0,0,34,0,1,0,0,0,31,0,7,1,7,1,0,0,5,62,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/java/google/registry/model/eppcommon/AuthInfo.java,google.registry.model.eppcommon.AuthInfo,class,3,19,16,3,1,1,2,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,25,1,0,0,0,0,0,0,0,0,1,0,0,1,0,20,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/java/google/registry/backup/DeleteOldCommitLogsAction.java,google.registry.backup.DeleteOldCommitLogsAction$DeleteOldCommitLogsMapper,innerclass,11,11,0,11,10,2,0,30,0,0.5555556,1.0,1.0,3,0,1,1,0,1,2,0,0,0,3,2,0,3,0,0,3,0,4,46,3,1,0,0,0,14,3,8,2,8,1,0,0,0,148,10,0
