file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/java/google/registry/model/domain/fee06/FeeCheckResponseExtensionV06.java,google.registry.model.domain.fee06.FeeCheckResponseExtensionV06,getItems/0,items,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/java/google/registry/model/domain/fee06/FeeCheckResponseExtensionV06.java,google.registry.model.domain.fee06.FeeCheckResponseExtensionV06,create/1[google.registry.model.domain.fee06.ImmutableList<google.registry.model.domain.fee06.FeeCheckResponseExtensionItemV06>],items,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/java/google/registry/model/eppoutput/EppOutput.java,google.registry.model.eppoutput.EppOutput,isResponse/0,responseOrGreeting,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/java/google/registry/model/eppoutput/EppOutput.java,google.registry.model.eppoutput.EppOutput,isSuccess/0,responseOrGreeting,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/java/google/registry/model/eppoutput/EppOutput.java,google.registry.model.eppoutput.EppOutput,getResponse/0,responseOrGreeting,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/java/google/registry/model/eppoutput/EppOutput.java,google.registry.model.eppoutput.EppOutput,create/1[google.registry.model.eppoutput.EppOutput.ResponseOrGreeting],responseOrGreeting,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/request/lock/LockHandlerImplTest.java,google.registry.request.lock.LockHandlerImplTest,testLockSucceeds_checkedException/0,clock,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/request/lock/LockHandlerImplTest.java,google.registry.request.lock.LockHandlerImplTest,"executeWithLocks/2[java.util.concurrent.Callable<java.lang.Void>,google.registry.request.lock.Lock]",clock,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/request/lock/LockHandlerImplTest.java,google.registry.request.lock.LockHandlerImplTest,"executeWithLocks/2[java.util.concurrent.Callable<java.lang.Void>,google.registry.request.lock.Lock]",ONE_DAY,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/request/lock/LockHandlerImplTest.java,google.registry.request.lock.LockHandlerImplTest,testLockSucceeds_timeoutException/0,clock,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/request/lock/LockHandlerImplTest.java,google.registry.request.lock.LockHandlerImplTest,testLockSucceeds_uncheckedException/0,clock,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/java/google/registry/model/eppcommon/AuthInfo.java,google.registry.model.eppcommon.AuthInfo,getPw/0,pw,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/java/google/registry/backup/DeleteOldCommitLogsAction.java,google.registry.backup.DeleteOldCommitLogsAction$DeleteOldCommitLogsMapper,DeleteOldCommitLogsMapper/1[google.registry.backup.DateTime],threshold,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/java/google/registry/backup/DeleteOldCommitLogsAction.java,google.registry.backup.DeleteOldCommitLogsAction$DeleteOldCommitLogsMapper,map/1[com.googlecode.objectify.Key<?>],KIND_MANIFEST,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/java/google/registry/backup/DeleteOldCommitLogsAction.java,google.registry.backup.DeleteOldCommitLogsAction$DeleteOldCommitLogsMapper,map/1[com.googlecode.objectify.Key<?>],threshold,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/java/google/registry/backup/DeleteOldCommitLogsAction.java,google.registry.backup.DeleteOldCommitLogsAction$DeleteOldCommitLogsMapper,checkAndLogRevisionCoverageError/1[google.registry.model.EppResource],threshold,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/java/google/registry/model/domain/launch/LaunchInfoExtension.java,google.registry.model.domain.launch.LaunchInfoExtension,getIncludeMark/0,includeMark,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_unknownFields_doesntUpdate/0,sheetSynchronizer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_unknownFields_doesntUpdate/0,data,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_unknownFields_doesntUpdate/0,appendReq,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_unknownFields_doesntUpdate/0,existingSheet,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_unknownFields_doesntUpdate/0,values,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_unknownFields_doesntUpdate/0,clearReq,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_dataAndSheetEmpty_doNothing/0,sheetSynchronizer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_dataAndSheetEmpty_doNothing/0,data,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_dataAndSheetEmpty_doNothing/0,updateReq,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_dataAndSheetEmpty_doNothing/0,appendReq,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_dataAndSheetEmpty_doNothing/0,existingSheet,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_dataAndSheetEmpty_doNothing/0,clearReq,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_notFullRow_getsPadded/0,sheetSynchronizer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_notFullRow_getsPadded/0,data,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_notFullRow_getsPadded/0,appendReq,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_notFullRow_getsPadded/0,existingSheet,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_notFullRow_getsPadded/0,values,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_notFullRow_getsPadded/0,clearReq,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_lessData_clearsValues/0,sheetSynchronizer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_lessData_clearsValues/0,data,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_lessData_clearsValues/0,updateReq,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_lessData_clearsValues/0,existingSheet,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_lessData_clearsValues/0,values,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_moreData_appendsValues/0,sheetSynchronizer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_moreData_appendsValues/0,data,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_moreData_appendsValues/0,existingSheet,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_moreData_appendsValues/0,values,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_moreData_appendsValues/0,clearReq,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,before/0,sheetsService,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,before/0,spreadsheets,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,before/0,getReq,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,before/0,updateReq,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,before/0,data,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,before/0,appendReq,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,before/0,existingSheet,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,before/0,values,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,before/0,clearReq,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_differentValues_updatesValues/0,sheetSynchronizer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_differentValues_updatesValues/0,data,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_differentValues_updatesValues/0,appendReq,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_differentValues_updatesValues/0,existingSheet,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_differentValues_updatesValues/0,values,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/export/sheet/SheetSynchronizerTest.java,google.registry.export.sheet.SheetSynchronizerTest,testSynchronize_differentValues_updatesValues/0,clearReq,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/flows/domain/DomainInfoFlowTest.java,google.registry.flows.domain.DomainInfoFlowTest,testSuccess_transferGracePeriod/0,domain,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/flows/domain/DomainInfoFlowTest.java,google.registry.flows.domain.DomainInfoFlowTest,testFailure_wrongContactAuthInfo/0,contact,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/nomulus_2481704d00f10f6b5675dd26f9effaad434ddbea/javatests/google/registry/flows/domain/DomainInfoFlowTest.java,google.registry.flows.domain.DomainInfoFlowTest,testSuccess_renewGracePeriod/0,domain,1
