file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-samoa_6e6bb1817927d5610d007606922a473882d593aa/samoa-api/src/main/java/org/apache/samoa/evaluation/measures/Separation.java,org.apache.samoa.evaluation.measures.Separation,Separation/0,true,35,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-samoa_6e6bb1817927d5610d007606922a473882d593aa/samoa-api/src/main/java/org/apache/samoa/evaluation/measures/Separation.java,org.apache.samoa.evaluation.measures.Separation,"getBSS/2[org.apache.samoa.moa.cluster.Clustering,double[]]",false,75,3,6,2,4,3,5,12,1,5,2,5,0,0,2,0,0,1,0,5,7,2,2,0,0,0,10,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-samoa_6e6bb1817927d5610d007606922a473882d593aa/samoa-api/src/main/java/org/apache/samoa/evaluation/measures/Separation.java,org.apache.samoa.evaluation.measures.Separation,getNames/0,false,40,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-samoa_6e6bb1817927d5610d007606922a473882d593aa/samoa-api/src/main/java/org/apache/samoa/evaluation/measures/Separation.java,org.apache.samoa.evaluation.measures.Separation,"evaluateClusteringSamoa/3[org.apache.samoa.moa.cluster.Clustering,org.apache.samoa.moa.cluster.Clustering,java.util.ArrayList<org.apache.samoa.instances.Instance>]",false,47,7,9,0,9,3,9,19,0,7,3,9,1,1,1,1,0,0,3,3,8,2,2,0,0,0,26,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-samoa_6e6bb1817927d5610d007606922a473882d593aa/samoa-api/src/main/java/org/apache/samoa/evaluation/measures/Separation.java,org.apache.samoa.evaluation.measures.Separation,"evaluateClustering/3[org.apache.samoa.moa.cluster.Clustering,org.apache.samoa.moa.cluster.Clustering,java.util.ArrayList<org.apache.samoa.moa.core.DataPoint>]",false,92,9,9,0,9,3,9,21,0,8,3,9,1,1,1,1,0,0,5,3,10,3,2,0,0,0,26,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-samoa_6e6bb1817927d5610d007606922a473882d593aa/samoa-api/src/main/java/org/apache/samoa/learners/classifiers/rules/HorizontalAMRulesRegressor.java,org.apache.samoa.learners.classifiers.rules.HorizontalAMRulesRegressor,"init/3[org.apache.samoa.topology.TopologyBuilder,org.apache.samoa.instances.Instances,int]",false,156,10,18,0,18,1,34,25,0,6,3,34,0,0,0,0,0,0,0,0,9,0,0,0,0,0,29,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-samoa_6e6bb1817927d5610d007606922a473882d593aa/samoa-api/src/main/java/org/apache/samoa/learners/classifiers/rules/HorizontalAMRulesRegressor.java,org.apache.samoa.learners.classifiers.rules.HorizontalAMRulesRegressor,getResultStreams/0,false,235,1,0,0,0,1,1,4,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-samoa_6e6bb1817927d5610d007606922a473882d593aa/samoa-api/src/main/java/org/apache/samoa/learners/classifiers/rules/HorizontalAMRulesRegressor.java,org.apache.samoa.learners.classifiers.rules.HorizontalAMRulesRegressor,getInputProcessor/0,false,230,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-samoa_6e6bb1817927d5610d007606922a473882d593aa/samoa-storm/src/main/java/org/apache/samoa/topology/impl/StormSamoaUtils.java,org.apache.samoa.topology.impl.StormSamoaUtils,getPropertyConfig/1[java.lang.String],false,114,2,1,1,0,4,2,15,1,1,1,2,0,0,0,1,1,0,4,0,2,2,2,0,0,0,18,9,2,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-samoa_6e6bb1817927d5610d007606922a473882d593aa/samoa-storm/src/main/java/org/apache/samoa/topology/impl/StormSamoaUtils.java,org.apache.samoa.topology.impl.StormSamoaUtils,argsToTopology/1[java.lang.String[]],false,72,4,8,3,5,2,7,11,1,2,1,7,1,1,1,0,0,0,2,0,2,0,1,0,0,0,15,9,1,false
