file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-samoa_6e6bb1817927d5610d007606922a473882d593aa/samoa-api/src/main/java/org/apache/samoa/evaluation/measures/Separation.java,org.apache.samoa.evaluation.measures.Separation,class,10,11,1,10,11,2,0,14,10,0.0,0.0,0.0,5,0,2,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1,60,2,4,2,0,1,11,11,25,7,20,2,0,0,0,37,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-samoa_6e6bb1817927d5610d007606922a473882d593aa/samoa-api/src/main/java/org/apache/samoa/learners/classifiers/rules/HorizontalAMRulesRegressor.java,org.apache.samoa.learners.classifiers.rules.HorizontalAMRulesRegressor,class,18,18,0,18,3,1,0,35,0,0.6363637,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,22,1,18,4,0,0,1,0,0,56,2,0,0,0,0,47,29,29,0,29,0,0,0,0,145,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-samoa_6e6bb1817927d5610d007606922a473882d593aa/samoa-storm/src/main/java/org/apache/samoa/topology/impl/StormSamoaUtils.java,org.apache.samoa.topology.impl.StormSamoaUtils,class,7,12,5,7,12,1,0,20,4,0.8,0.3,0.3,5,5,4,0,0,1,5,0,0,0,3,3,0,1,0,2,3,0,2,72,6,1,1,4,0,12,2,15,3,12,2,0,0,0,81,1,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-samoa_6e6bb1817927d5610d007606922a473882d593aa/samoa-api/src/main/java/org/apache/samoa/learners/classifiers/rules/common/LearningRule.java,org.apache.samoa.learners.classifiers.rules.common.LearningRule,class,11,20,9,11,13,2,2,16,55,1.0,0.0,0.0,11,0,11,0,0,0,11,2,0,0,1,1,0,1,0,0,1,0,7,47,7,1,1,0,2,5,4,4,2,4,1,0,0,0,50,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-samoa_6e6bb1817927d5610d007606922a473882d593aa/samoa-api/src/main/java/org/apache/samoa/topology/AbstractTopology.java,org.apache.samoa.topology.AbstractTopology,class,5,20,15,5,10,1,6,5,21,0.7,0.26666668,0.8,10,0,9,0,1,0,10,0,0,0,4,0,0,4,0,0,0,0,0,40,4,0,0,0,0,0,1,5,0,4,0,0,0,0,43,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-samoa_6e6bb1817927d5610d007606922a473882d593aa/samoa-api/src/main/java/org/apache/samoa/moa/core/GreenwaldKhannaQuantileSummary.java,org.apache.samoa.moa.core.GreenwaldKhannaQuantileSummary,class,5,7,2,5,49,1,0,12,0,0.5735294,0.6102941,0.77205884,17,1,12,0,5,0,17,0,0,0,4,1,0,1,3,0,1,0,5,196,10,14,2,0,14,0,71,63,59,42,4,0,1,0,93,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-samoa_6e6bb1817927d5610d007606922a473882d593aa/samoa-apex/src/main/java/org/apache/samoa/apex/topology/impl/ApexProcessingItem.java,org.apache.samoa.apex.topology.impl.ApexProcessingItem,class,17,19,2,17,11,2,0,18,1,0.64285713,0.47619048,0.47619048,7,0,6,0,1,0,7,0,0,0,4,0,0,4,0,0,1,0,2,56,3,0,0,0,0,4,2,10,1,8,1,0,0,0,39,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-samoa_6e6bb1817927d5610d007606922a473882d593aa/samoa-api/src/main/java/org/apache/samoa/learners/classifiers/rules/distributed/AMRulesAggregatorProcessor.java,org.apache.samoa.learners.classifiers.rules.distributed.AMRulesAggregatorProcessor$Builder,innerclass,4,4,0,4,19,1,0,0,139,0.897833,0.09356725,0.79532164,19,0,19,0,0,0,19,0,0,0,17,0,0,17,0,0,0,0,0,107,17,0,0,0,0,0,0,33,0,17,0,0,0,0,57,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-samoa_6e6bb1817927d5610d007606922a473882d593aa/samoa-instances/src/main/java/org/apache/samoa/instances/Attribute.java,org.apache.samoa.instances.Attribute,class,2,27,25,2,27,1,0,18,23,0.8708334,0.3904762,0.8666667,15,0,13,0,0,2,15,0,3,0,16,9,8,2,6,0,9,0,4,119,15,2,4,0,0,14,5,24,0,20,3,0,0,0,99,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-samoa_6e6bb1817927d5610d007606922a473882d593aa/samoa-instances/src/main/java/org/apache/samoa/instances/Instance.java,org.apache.samoa.instances.Instance,interface,5,96,91,5,40,1,0,0,780,0.0,0.0,0.0,40,0,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1,0
