file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-geode_5dc269da02933c9e9031f38ff1b27b8b1ee7c31b/src/test/java/org/springframework/data/gemfire/client/ClientRegionShortcutToDataPolicyConverterUnitTests.java,org.springframework.data.gemfire.client.ClientRegionShortcutToDataPolicyConverterUnitTests,clientRegionShortcutLocalIsDataPolicyNormal/0,false,77,2,2,0,2,1,2,3,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-geode_5dc269da02933c9e9031f38ff1b27b8b1ee7c31b/src/test/java/org/springframework/data/gemfire/client/ClientRegionShortcutToDataPolicyConverterUnitTests.java,org.springframework.data.gemfire.client.ClientRegionShortcutToDataPolicyConverterUnitTests,assertDataPolicyEmpty/1[org.springframework.data.gemfire.client.DataPolicy],false,45,2,2,1,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-geode_5dc269da02933c9e9031f38ff1b27b8b1ee7c31b/src/test/java/org/springframework/data/gemfire/client/ClientRegionShortcutToDataPolicyConverterUnitTests.java,org.springframework.data.gemfire.client.ClientRegionShortcutToDataPolicyConverterUnitTests,clientRegionShortcutCachingProxyHeapLruIsDataPolicyNormal/0,false,67,2,2,0,2,1,2,3,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-geode_5dc269da02933c9e9031f38ff1b27b8b1ee7c31b/src/test/java/org/springframework/data/gemfire/client/ClientRegionShortcutToDataPolicyConverterUnitTests.java,org.springframework.data.gemfire.client.ClientRegionShortcutToDataPolicyConverterUnitTests,clientRegionShortcutLocalOverflowIsDataPolicyNormal/0,false,87,2,2,0,2,1,2,3,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-geode_5dc269da02933c9e9031f38ff1b27b8b1ee7c31b/src/test/java/org/springframework/data/gemfire/client/ClientRegionShortcutToDataPolicyConverterUnitTests.java,org.springframework.data.gemfire.client.ClientRegionShortcutToDataPolicyConverterUnitTests,convert/1[org.springframework.data.gemfire.client.ClientRegionShortcut],false,57,2,10,10,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-geode_5dc269da02933c9e9031f38ff1b27b8b1ee7c31b/src/test/java/org/springframework/data/gemfire/client/ClientRegionShortcutToDataPolicyConverterUnitTests.java,org.springframework.data.gemfire.client.ClientRegionShortcutToDataPolicyConverterUnitTests,clientRegionShortcutLocalHeapLruIsDataPolicyNormal/0,false,82,2,2,0,2,1,2,3,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-geode_5dc269da02933c9e9031f38ff1b27b8b1ee7c31b/src/test/java/org/springframework/data/gemfire/client/ClientRegionShortcutToDataPolicyConverterUnitTests.java,org.springframework.data.gemfire.client.ClientRegionShortcutToDataPolicyConverterUnitTests,clientRegionShortcutLocalPersistentIsDataPolicyPersistentReplicate/0,false,92,2,2,0,2,1,2,3,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-geode_5dc269da02933c9e9031f38ff1b27b8b1ee7c31b/src/test/java/org/springframework/data/gemfire/client/ClientRegionShortcutToDataPolicyConverterUnitTests.java,org.springframework.data.gemfire.client.ClientRegionShortcutToDataPolicyConverterUnitTests,assertDataPolicyDefault/1[org.springframework.data.gemfire.client.DataPolicy],false,41,2,2,1,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-geode_5dc269da02933c9e9031f38ff1b27b8b1ee7c31b/src/test/java/org/springframework/data/gemfire/client/ClientRegionShortcutToDataPolicyConverterUnitTests.java,org.springframework.data.gemfire.client.ClientRegionShortcutToDataPolicyConverterUnitTests,assertDataPolicyPersistentReplicate/1[org.springframework.data.gemfire.client.DataPolicy],false,53,2,3,2,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-geode_5dc269da02933c9e9031f38ff1b27b8b1ee7c31b/src/test/java/org/springframework/data/gemfire/client/ClientRegionShortcutToDataPolicyConverterUnitTests.java,org.springframework.data.gemfire.client.ClientRegionShortcutToDataPolicyConverterUnitTests,clientRegionShortcutCachingProxyOverflowIsDataPolicyNormal/0,false,72,2,2,0,2,1,2,3,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
