file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-geode_5dc269da02933c9e9031f38ff1b27b8b1ee7c31b/src/main/java/org/springframework/data/gemfire/config/schema/support/RegionDefiner.java,org.springframework.data.gemfire.config.schema.support.RegionDefiner,RegionDefiner/1[org.springframework.data.gemfire.config.schema.support.RegionShortcut],regionShortcut,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-geode_5dc269da02933c9e9031f38ff1b27b8b1ee7c31b/src/main/java/org/springframework/data/gemfire/config/schema/support/RegionDefiner.java,org.springframework.data.gemfire.config.schema.support.RegionDefiner,getRegionShortcut/0,regionShortcut,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-geode_5dc269da02933c9e9031f38ff1b27b8b1ee7c31b/src/test/java/org/springframework/data/gemfire/test/support/AbstractRegionFactoryBeanTests.java,org.springframework.data.gemfire.test.support.AbstractRegionFactoryBeanTests$RegionFactoryBeanConfig,"RegionFactoryBeanConfig/2[org.springframework.data.gemfire.test.support.PeerRegionFactoryBean,java.lang.String]",regionFactoryBean,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-geode_5dc269da02933c9e9031f38ff1b27b8b1ee7c31b/src/test/java/org/springframework/data/gemfire/test/support/AbstractRegionFactoryBeanTests.java,org.springframework.data.gemfire.test.support.AbstractRegionFactoryBeanTests$RegionFactoryBeanConfig,"RegionFactoryBeanConfig/2[org.springframework.data.gemfire.test.support.PeerRegionFactoryBean,java.lang.String]",regionName,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-geode_5dc269da02933c9e9031f38ff1b27b8b1ee7c31b/src/test/java/org/springframework/data/gemfire/test/support/AbstractRegionFactoryBeanTests.java,org.springframework.data.gemfire.test.support.AbstractRegionFactoryBeanTests$RegionFactoryBeanConfig,test/0,regionFactoryBean,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-geode_5dc269da02933c9e9031f38ff1b27b8b1ee7c31b/src/test/java/org/springframework/data/gemfire/test/support/AbstractRegionFactoryBeanTests.java,org.springframework.data.gemfire.test.support.AbstractRegionFactoryBeanTests$RegionFactoryBeanConfig,test/0,exception,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-geode_5dc269da02933c9e9031f38ff1b27b8b1ee7c31b/src/test/java/org/springframework/data/gemfire/support/LazyWiringDeclarableSupportUnitTests.java,org.springframework.data.gemfire.support.LazyWiringDeclarableSupportUnitTests,assertUninitializedWhenInitialized/0,exception,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-geode_5dc269da02933c9e9031f38ff1b27b8b1ee7c31b/src/test/java/org/springframework/data/gemfire/support/LazyWiringDeclarableSupportUnitTests.java,org.springframework.data.gemfire.support.LazyWiringDeclarableSupportUnitTests,assertInitializedWhenUninitialized/0,exception,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-geode_5dc269da02933c9e9031f38ff1b27b8b1ee7c31b/src/test/java/org/springframework/data/gemfire/support/LazyWiringDeclarableSupportUnitTests.java,org.springframework.data.gemfire.support.LazyWiringDeclarableSupportUnitTests,onApplicationEventWithNullApplicationContext/0,exception,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-geode_5dc269da02933c9e9031f38ff1b27b8b1ee7c31b/src/main/java/org/springframework/data/gemfire/config/annotation/CompressionConfiguration.java,org.springframework.data.gemfire.config.annotation.CompressionConfiguration,resolveCompressorBeanName/0,SNAPPY_COMPRESSOR_BEAN_NAME,1
