file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/data/MetricDataService.java,ru.yandex.market.graphouse.data.MetricDataService,class,11,15,4,11,7,1,0,23,2,0.6,0.0,0.0,4,0,2,2,0,0,2,0,0,0,5,1,0,5,0,0,5,0,2,43,1,2,0,0,0,11,0,13,1,14,3,0,0,1,78,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/search/MetricSearch.java,ru.yandex.market.graphouse.search.MetricSearch$DirContentRequestRowCallbackHandler,innerclass,9,9,0,9,19,1,0,24,3,0.6428572,0.3,0.4,7,0,5,2,0,0,5,0,0,0,8,0,0,8,0,0,2,0,6,67,6,1,2,0,0,4,4,15,1,13,2,0,0,0,39,2,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/data/MetricDataRowCallbackHandler.java,ru.yandex.market.graphouse.data.MetricDataRowCallbackHandler,class,6,9,3,6,15,1,0,26,0,0.50000006,1.0,1.0,7,0,3,4,0,0,3,0,0,0,6,1,0,6,0,0,4,0,1,78,2,2,2,2,0,9,0,15,1,11,2,0,0,0,52,1,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/cacher/MetricsStreamCallback.java,ru.yandex.market.graphouse.cacher.MetricsStreamCallback,class,6,8,2,6,12,1,0,25,8,0.6851852,0.5,1.0,9,0,3,1,5,0,8,0,0,0,6,1,0,6,0,0,6,0,7,51,5,1,0,0,0,0,2,8,0,8,1,0,0,0,52,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/GraphouseMain.java,ru.yandex.market.graphouse.GraphouseMain,class,3,3,0,3,3,1,0,11,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,20,0,0,0,1,0,5,1,2,2,4,1,0,0,1,24,1,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/MonitoringServlet.java,ru.yandex.market.graphouse.MonitoringServlet,class,6,9,3,6,8,2,0,8,0,0.16666667,1.0,1.0,3,1,1,1,1,0,2,0,0,0,2,0,0,2,0,0,2,0,2,37,0,0,0,0,0,3,0,3,0,3,1,0,0,0,21,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/search/MetricSearchServlet.java,ru.yandex.market.graphouse.search.MetricSearchServlet,class,8,11,3,8,25,2,0,23,6,0.6666667,0.0,0.0,9,0,1,6,2,0,3,0,0,0,2,1,0,2,0,0,2,0,0,105,6,0,3,0,0,30,0,8,5,8,1,0,0,0,43,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/search/MetricSearch.java,ru.yandex.market.graphouse.search.MetricSearch$Anonymous2,anonymous,1,1,0,1,3,1,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,0,1,1,5,2,0,2,0,0,0,0,18,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/search/MetricSearch.java,ru.yandex.market.graphouse.search.MetricSearch$Anonymous1,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/test/java/ru/yandex/market/graphouse/data/MetricDataQueryParamsTest.java,ru.yandex.market.graphouse.data.MetricDataQueryParamsTest,class,8,8,0,8,3,1,0,6,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,5,18,0,0,0,0,0,3,14,7,0,7,0,0,0,0,26,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/search/tree/DirContentBatcher.java,ru.yandex.market.graphouse.search.tree.DirContentBatcher$Batch,innerclass,4,4,0,4,9,1,0,21,0,0.0,NaN,NaN,4,0,1,3,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,37,2,2,1,1,1,3,0,3,2,5,2,0,0,2,29,2,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/search/MetricSearch.java,ru.yandex.market.graphouse.search.MetricSearch,class,30,40,10,30,45,1,0,77,51,0.8908383,0.41758242,0.61538464,19,0,14,5,0,0,14,0,0,0,27,3,0,27,0,0,11,0,8,341,11,6,8,3,4,66,18,47,26,57,2,2,2,2,185,1,22
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/search/MetricStatus.java,ru.yandex.market.graphouse.search.MetricStatus,enum,1,14,13,1,13,1,0,3,1,1.0,0.33333334,0.33333334,2,0,2,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,3,37,4,0,0,0,0,0,0,1,0,1,1,0,0,0,30,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/search/tree/MetricDirFactory.java,ru.yandex.market.graphouse.search.tree.MetricDirFactory,interface,2,6,4,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/cacher/MetricCacher.java,ru.yandex.market.graphouse.cacher.MetricCacher$ClickhouseWriterWorker,innerclass,6,6,0,6,6,1,0,15,0,0.0,1.0,1.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,3,39,1,1,0,2,0,7,2,8,3,7,3,0,0,1,40,2,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/search/tree/MetricDir.java,ru.yandex.market.graphouse.search.tree.MetricDir,class,7,24,17,7,37,2,2,29,103,0.8666667,0.0,0.0,15,0,14,1,0,0,14,8,0,0,1,0,0,1,0,0,0,0,0,102,14,2,5,0,0,1,7,13,4,15,3,0,0,4,66,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/monitoring/Monitoring.java,ru.yandex.market.graphouse.monitoring.Monitoring$UnitWrapper,innerclass,2,2,0,2,10,1,0,4,0,0.4,1.0,1.0,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,2,0,3,26,6,0,3,0,0,0,2,3,0,3,1,0,0,0,20,10,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/Metric.java,ru.yandex.market.graphouse.Metric,class,1,7,6,1,5,1,0,0,2,0.6,0.4,1.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,4,0,0,24,4,0,0,0,0,0,0,4,0,4,0,0,0,0,15,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/server/MetricServer.java,ru.yandex.market.graphouse.server.MetricServer$MetricServerWorker,innerclass,4,4,0,4,9,1,0,20,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2,43,0,2,2,2,2,3,0,6,1,6,4,0,0,0,31,2,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/monitoring/BalancedClickhouseDataSourceMonitoring.java,ru.yandex.market.graphouse.monitoring.BalancedClickhouseDataSourceMonitoring,class,6,7,1,6,6,2,0,12,0,0.38888887,0.6666667,1.0,3,0,1,0,2,0,3,0,0,0,6,1,0,6,0,0,6,0,1,39,2,0,2,0,0,5,2,8,2,8,1,0,0,0,36,1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/monitoring/MonitoringUnit.java,ru.yandex.market.graphouse.monitoring.MonitoringUnit,class,3,10,7,3,32,1,0,15,125,0.8152174,0.26406926,0.44155845,23,0,20,1,0,2,22,0,0,3,8,1,0,1,7,0,2,0,4,103,10,0,5,0,1,4,4,15,3,9,2,0,0,0,49,1,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/test/java/ru/yandex/market/graphouse/MetricUtilTest.java,ru.yandex.market.graphouse.MetricUtilTest,class,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/utils/AppendableWrapper.java,ru.yandex.market.graphouse.utils.AppendableWrapper,class,2,4,2,2,4,1,0,3,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,15,1,0,0,0,0,1,0,2,0,1,0,0,0,0,18,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/search/tree/MetricTree.java,ru.yandex.market.graphouse.search.tree.MetricTree,class,16,21,5,16,65,1,0,47,110,0.86274505,0.2,0.27272728,17,5,8,6,0,3,11,0,0,0,9,2,1,8,0,0,9,0,12,192,15,6,16,1,2,6,11,30,10,27,5,0,0,0,121,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/config/DbConfig.java,ru.yandex.market.graphouse.config.DbConfig,class,11,13,2,11,8,1,0,26,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,49,6,0,2,0,0,22,4,9,4,10,2,0,0,1,61,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/server/MetricServer.java,ru.yandex.market.graphouse.server.MetricServer,class,6,7,1,6,7,1,0,8,6,0.78000003,0.2,0.3,5,0,5,0,0,0,5,0,0,0,10,1,0,10,0,0,3,0,2,99,0,1,0,0,0,9,1,11,3,12,1,1,1,0,47,1,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/server/MetricServer.java,ru.yandex.market.graphouse.server.MetricServer$Anonymous1,anonymous,0,0,0,0,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,2,0,0,0,0,1,0,0,0,8,-1,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/config/MetricsConfig.java,ru.yandex.market.graphouse.config.MetricsConfig,class,16,18,2,16,7,1,0,4,3,0.7592593,0.4,0.4,6,0,6,0,0,0,6,0,0,0,9,0,0,9,0,0,0,0,0,34,7,0,0,0,0,12,0,0,0,9,1,0,0,0,43,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/monitoring/Monitoring.java,ru.yandex.market.graphouse.monitoring.Monitoring,class,5,15,10,5,23,1,0,26,37,0.8666666,0.04761905,0.04761905,10,0,7,3,0,0,7,0,0,0,6,4,0,6,0,0,5,0,2,144,1,1,0,0,0,10,5,19,2,16,3,0,2,0,66,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/monitoring/MonitoringStatus.java,ru.yandex.market.graphouse.monitoring.MonitoringStatus,enum,0,3,3,0,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,3,1,0,1,0,0,0,0,21,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/retention/ClickHouseRetentionProvider.java,ru.yandex.market.graphouse.retention.ClickHouseRetentionProvider,class,8,10,2,8,7,2,0,16,3,0.6666667,NaN,NaN,3,2,1,2,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,38,4,2,0,0,0,15,4,13,6,13,2,0,0,1,60,1,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/search/tree/DirContentBatcher.java,ru.yandex.market.graphouse.search.tree.DirContentBatcher,class,6,9,3,6,6,1,0,13,0,0.47619048,1.0,1.0,3,0,2,1,0,0,2,0,0,0,7,1,0,7,0,0,7,0,2,77,4,0,1,1,0,0,0,10,0,10,2,0,1,1,34,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/graphouse_7ba79dd830b7d4a631a15cb8b49f1e8e6ff30fea/src/main/java/ru/yandex/market/graphouse/search/tree/MetricBase.java,ru.yandex.market.graphouse.search.tree.MetricBase,class,6,12,6,6,18,1,3,13,13,0.7090909,0.38181818,0.6545454,11,0,10,0,0,1,11,0,0,0,5,1,0,3,2,0,3,0,3,67,8,1,2,0,0,0,1,15,0,9,1,0,0,0,53,1025,0
