file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/clickhouse-jdbc_b0f66b311bd94a22bf6208918d438eff9c7d381c/src/main/java/ru/yandex/clickhouse/util/ssl/NonValidatingTrustManager.java,ru.yandex.clickhouse.util.ssl.NonValidatingTrustManager,"checkServerTrusted/2[java.security.cert.X509Certificate[],java.lang.String]",false,18,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/clickhouse-jdbc_b0f66b311bd94a22bf6208918d438eff9c7d381c/src/main/java/ru/yandex/clickhouse/util/ssl/NonValidatingTrustManager.java,ru.yandex.clickhouse.util.ssl.NonValidatingTrustManager,getAcceptedIssuers/0,false,11,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/clickhouse-jdbc_b0f66b311bd94a22bf6208918d438eff9c7d381c/src/main/java/ru/yandex/clickhouse/util/ssl/NonValidatingTrustManager.java,ru.yandex.clickhouse.util.ssl.NonValidatingTrustManager,"checkClientTrusted/2[java.security.cert.X509Certificate[],java.lang.String]",false,15,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/clickhouse-jdbc_b0f66b311bd94a22bf6208918d438eff9c7d381c/src/main/java/ru/yandex/clickhouse/BodyEntityWrapper.java,ru.yandex.clickhouse.BodyEntityWrapper,writeTo/1[java.io.OutputStream],false,41,0,0,0,0,1,2,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/clickhouse-jdbc_b0f66b311bd94a22bf6208918d438eff9c7d381c/src/main/java/ru/yandex/clickhouse/BodyEntityWrapper.java,ru.yandex.clickhouse.BodyEntityWrapper,getContent/0,false,36,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/clickhouse-jdbc_b0f66b311bd94a22bf6208918d438eff9c7d381c/src/main/java/ru/yandex/clickhouse/BodyEntityWrapper.java,ru.yandex.clickhouse.BodyEntityWrapper,"BodyEntityWrapper/2[java.lang.String,ru.yandex.clickhouse.HttpEntity]",true,20,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/clickhouse-jdbc_b0f66b311bd94a22bf6208918d438eff9c7d381c/src/main/java/ru/yandex/clickhouse/BodyEntityWrapper.java,ru.yandex.clickhouse.BodyEntityWrapper,getContentLength/0,false,31,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/clickhouse-jdbc_b0f66b311bd94a22bf6208918d438eff9c7d381c/src/main/java/ru/yandex/clickhouse/BodyEntityWrapper.java,ru.yandex.clickhouse.BodyEntityWrapper,isStreaming/0,false,48,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/clickhouse-jdbc_b0f66b311bd94a22bf6208918d438eff9c7d381c/src/main/java/ru/yandex/clickhouse/BodyEntityWrapper.java,ru.yandex.clickhouse.BodyEntityWrapper,isRepeatable/0,false,26,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/clickhouse-jdbc_b0f66b311bd94a22bf6208918d438eff9c7d381c/src/test/java/ru/yandex/clickhouse/util/ClickHouseBlockChecksumTest.java,ru.yandex.clickhouse.util.ClickHouseBlockChecksumTest,anotherTrickyBlock/0,false,36,3,2,0,2,1,3,6,0,3,0,3,0,0,0,0,0,0,1,3,3,1,0,0,0,0,14,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/clickhouse-jdbc_b0f66b311bd94a22bf6208918d438eff9c7d381c/src/test/java/ru/yandex/clickhouse/util/ClickHouseBlockChecksumTest.java,ru.yandex.clickhouse.util.ClickHouseBlockChecksumTest,trickyBlock/0,false,17,3,2,0,2,1,3,6,0,3,0,3,0,0,0,0,0,0,1,3,3,1,0,0,0,0,13,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/clickhouse-jdbc_b0f66b311bd94a22bf6208918d438eff9c7d381c/src/main/java/ru/yandex/clickhouse/response/ClickHouseResultSet.java,ru.yandex.clickhouse.response.ClickHouseResultSet,getTime/1[java.lang.String],false,344,1,2,0,2,1,2,3,1,0,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/clickhouse-jdbc_b0f66b311bd94a22bf6208918d438eff9c7d381c/src/main/java/ru/yandex/clickhouse/response/ClickHouseResultSet.java,ru.yandex.clickhouse.response.ClickHouseResultSet,getLongArray/1[int],false,401,2,3,1,2,1,2,3,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/clickhouse-jdbc_b0f66b311bd94a22bf6208918d438eff9c7d381c/src/main/java/ru/yandex/clickhouse/response/ClickHouseResultSet.java,ru.yandex.clickhouse.response.ClickHouseResultSet,toString/0,false,655,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,15,0,0,2,0,0,0,0,22,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/clickhouse-jdbc_b0f66b311bd94a22bf6208918d438eff9c7d381c/src/main/java/ru/yandex/clickhouse/response/ClickHouseResultSet.java,ru.yandex.clickhouse.response.ClickHouseResultSet,getBigDecimal/1[int],false,614,1,3,2,1,2,1,7,2,1,1,1,1,2,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/clickhouse-jdbc_b0f66b311bd94a22bf6208918d438eff9c7d381c/src/main/java/ru/yandex/clickhouse/response/ClickHouseResultSet.java,ru.yandex.clickhouse.response.ClickHouseResultSet,getType/0,false,555,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/clickhouse-jdbc_b0f66b311bd94a22bf6208918d438eff9c7d381c/src/main/java/ru/yandex/clickhouse/response/ClickHouseResultSet.java,ru.yandex.clickhouse.response.ClickHouseResultSet,getArray/1[int],false,288,5,11,2,9,4,8,19,1,4,1,8,1,1,0,3,0,0,1,2,6,2,1,0,0,0,20,1,0,false
