file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/geoportal-server-harvester_b8c69260e3d6ec10df6514c201219e690cfba048/geoportal-commons/geoportal-commons-robots/src/main/java/com/esri/geoportal/commons/robots/BotsParser.java,com.esri.geoportal.commons.robots.BotsParser,"readRobotsTxt/3[com.esri.geoportal.commons.robots.MatchingStrategy,com.esri.geoportal.commons.robots.WinningStrategy,java.net.URL]",matchingStrategy,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/geoportal-server-harvester_b8c69260e3d6ec10df6514c201219e690cfba048/geoportal-commons/geoportal-commons-robots/src/main/java/com/esri/geoportal/commons/robots/BotsParser.java,com.esri.geoportal.commons.robots.BotsParser,"readRobotsTxt/3[com.esri.geoportal.commons.robots.MatchingStrategy,com.esri.geoportal.commons.robots.WinningStrategy,java.net.URL]",robotsTxtUrl,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/geoportal-server-harvester_b8c69260e3d6ec10df6514c201219e690cfba048/geoportal-commons/geoportal-commons-robots/src/main/java/com/esri/geoportal/commons/robots/BotsParser.java,com.esri.geoportal.commons.robots.BotsParser,"readRobotsTxt/3[com.esri.geoportal.commons.robots.MatchingStrategy,com.esri.geoportal.commons.robots.WinningStrategy,java.net.URL]",ex,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/geoportal-server-harvester_b8c69260e3d6ec10df6514c201219e690cfba048/geoportal-commons/geoportal-commons-robots/src/main/java/com/esri/geoportal/commons/robots/BotsParser.java,com.esri.geoportal.commons.robots.BotsParser,"readRobotsTxt/3[com.esri.geoportal.commons.robots.MatchingStrategy,com.esri.geoportal.commons.robots.WinningStrategy,java.net.URL]",method,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/geoportal-server-harvester_b8c69260e3d6ec10df6514c201219e690cfba048/geoportal-commons/geoportal-commons-robots/src/main/java/com/esri/geoportal/commons/robots/BotsParser.java,com.esri.geoportal.commons.robots.BotsParser,"readRobotsTxt/3[com.esri.geoportal.commons.robots.MatchingStrategy,com.esri.geoportal.commons.robots.WinningStrategy,java.net.URL]",winningStrategy,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/geoportal-server-harvester_b8c69260e3d6ec10df6514c201219e690cfba048/geoportal-commons/geoportal-commons-robots/src/main/java/com/esri/geoportal/commons/robots/BotsParser.java,com.esri.geoportal.commons.robots.BotsParser,"readRobotsTxt/3[com.esri.geoportal.commons.robots.MatchingStrategy,com.esri.geoportal.commons.robots.WinningStrategy,java.net.URL]",response,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/geoportal-server-harvester_b8c69260e3d6ec10df6514c201219e690cfba048/geoportal-commons/geoportal-commons-robots/src/main/java/com/esri/geoportal/commons/robots/BotsParser.java,com.esri.geoportal.commons.robots.BotsParser,"readRobotsTxt/3[com.esri.geoportal.commons.robots.MatchingStrategy,com.esri.geoportal.commons.robots.WinningStrategy,java.net.URL]",responseStream,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/geoportal-server-harvester_b8c69260e3d6ec10df6514c201219e690cfba048/geoportal-commons/geoportal-commons-robots/src/main/java/com/esri/geoportal/commons/robots/BotsParser.java,com.esri.geoportal.commons.robots.BotsParser,"readRobotsTxt/3[com.esri.geoportal.commons.robots.MatchingStrategy,com.esri.geoportal.commons.robots.WinningStrategy,java.net.URL]",serverUrl,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/geoportal-server-harvester_b8c69260e3d6ec10df6514c201219e690cfba048/geoportal-commons/geoportal-commons-robots/src/main/java/com/esri/geoportal/commons/robots/BotsParser.java,com.esri.geoportal.commons.robots.BotsParser,"readRobotsTxt/3[com.esri.geoportal.commons.robots.MatchingStrategy,com.esri.geoportal.commons.robots.WinningStrategy,java.net.URL]",robots,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/geoportal-server-harvester_b8c69260e3d6ec10df6514c201219e690cfba048/geoportal-commons/geoportal-commons-robots/src/main/java/com/esri/geoportal/commons/robots/BotsParser.java,com.esri.geoportal.commons.robots.BotsParser,"getInstance/2[com.esri.geoportal.commons.robots.BotsConfig,com.esri.geoportal.commons.robots.HttpClient]",httpClient,1
