file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-framework-issues_ada8e40099454d41f4b83eb858462cc99ae29734/SPR-10440/src/main/java/org/springframework/issues/InMemoryChatRepository.java,org.springframework.issues.InMemoryChatRepository,getMessages/1[int],false,31,0,0,0,0,4,5,7,2,0,1,5,0,0,0,0,0,2,1,1,0,0,1,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-framework-issues_ada8e40099454d41f4b83eb858462cc99ae29734/SPR-10440/src/main/java/org/springframework/issues/InMemoryChatRepository.java,org.springframework.issues.InMemoryChatRepository,addMessage/1[java.lang.String],false,39,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-framework-issues_ada8e40099454d41f4b83eb858462cc99ae29734/SPR-13615/src/main/java/org/springframework/issues/IgnoredDeferredResultInterceptor.java,org.springframework.issues.IgnoredDeferredResultInterceptor,"afterCompletion/2[org.springframework.issues.NativeWebRequest,org.springframework.issues.DeferredResult<T>]",false,13,2,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-framework-issues_ada8e40099454d41f4b83eb858462cc99ae29734/SPR-8658/src/main/java/org/springframework/web/issues/Registration.java,org.springframework.web.issues.Registration,setAbnYn/1[java.lang.String],false,34,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-framework-issues_ada8e40099454d41f4b83eb858462cc99ae29734/SPR-8658/src/main/java/org/springframework/web/issues/Registration.java,org.springframework.web.issues.Registration,getAbn/0,false,38,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-framework-issues_ada8e40099454d41f4b83eb858462cc99ae29734/SPR-8658/src/main/java/org/springframework/web/issues/Registration.java,org.springframework.web.issues.Registration,setAbn/1[java.lang.String],false,42,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-framework-issues_ada8e40099454d41f4b83eb858462cc99ae29734/SPR-8658/src/main/java/org/springframework/web/issues/Registration.java,org.springframework.web.issues.Registration,getAbnYn/0,false,30,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-framework-issues_ada8e40099454d41f4b83eb858462cc99ae29734/SPR-8658/src/test/java/org/springframework/web/issues/BeanValidationTest.java,org.springframework.web.issues.BeanValidationTest,testWebApplicationContext/0,false,60,5,1,0,1,1,7,7,0,4,0,7,0,0,0,0,0,0,2,0,4,0,0,0,0,0,16,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-framework-issues_ada8e40099454d41f4b83eb858462cc99ae29734/SPR-8658/src/test/java/org/springframework/web/issues/BeanValidationTest.java,org.springframework.web.issues.BeanValidationTest,initialize/0,false,40,3,0,0,0,1,3,8,0,0,0,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,22,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-framework-issues_ada8e40099454d41f4b83eb858462cc99ae29734/SPR-8658/src/test/java/org/springframework/web/issues/BeanValidationTest.java,org.springframework.web.issues.BeanValidationTest,testApplicationContext/0,false,51,5,1,0,1,1,7,7,0,4,0,7,0,0,0,0,0,0,2,0,4,0,0,0,0,0,15,1,0,false
