file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-common/src/test/java/com/uber/hoodie/common/util/TestCompactionUtils.java,com.uber.hoodie.common.util.TestCompactionUtils,init/0,metaClient,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-common/src/test/java/com/uber/hoodie/common/util/TestCompactionUtils.java,com.uber.hoodie.common.util.TestCompactionUtils,init/0,basePath,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-common/src/test/java/com/uber/hoodie/common/util/TestCompactionUtils.java,com.uber.hoodie.common.util.TestCompactionUtils,init/0,tmpFolder,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-common/src/test/java/com/uber/hoodie/common/util/TestCompactionUtils.java,com.uber.hoodie.common.util.TestCompactionUtils,testGetAllPendingInflightCompactionOperations/0,metaClient,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-common/src/test/java/com/uber/hoodie/common/util/TestCompactionUtils.java,com.uber.hoodie.common.util.TestCompactionUtils,testGetAllPendingCompactionOperationsWithDupFileId/0,metaClient,8
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-common/src/test/java/com/uber/hoodie/common/util/TestCompactionUtils.java,com.uber.hoodie.common.util.TestCompactionUtils,testGetAllPendingCompactionOperationsWithDupFileId/0,basePath,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-common/src/test/java/com/uber/hoodie/common/util/TestCompactionUtils.java,com.uber.hoodie.common.util.TestCompactionUtils,testGetAllPendingCompactionOperationsForEmptyCompactions/0,metaClient,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-common/src/test/java/com/uber/hoodie/common/util/TestCompactionUtils.java,com.uber.hoodie.common.util.TestCompactionUtils,buildCompactionPlan/0,metricsCaptureFn,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-common/src/test/java/com/uber/hoodie/common/util/TestCompactionUtils.java,com.uber.hoodie.common.util.TestCompactionUtils,"testFileSliceCompactionOpEquality/3[com.uber.hoodie.common.model.FileSlice,com.uber.hoodie.common.util.HoodieCompactionOperation,java.lang.String]",metrics,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-hudi_194d904c99ebd013af55eac7509e3e79193dce77/hoodie-common/src/test/java/com/uber/hoodie/common/util/TestCompactionUtils.java,com.uber.hoodie.common.util.TestCompactionUtils,testBuildFromFileSlice/0,metricsCaptureFn,4
