file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jcs_ad897014842fc830483f32fdfb903f3bb8f70289/commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/AbstractRemoteCacheNoWaitFacade.java,org.apache.commons.jcs.auxiliary.remote.AbstractRemoteCacheNoWaitFacade,"restorePrimaryServer/1[org.apache.commons.jcs.auxiliary.remote.RemoteCacheNoWait<K,V>]",rcnw,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jcs_ad897014842fc830483f32fdfb903f3bb8f70289/commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/AbstractRemoteCacheNoWaitFacade.java,org.apache.commons.jcs.auxiliary.remote.AbstractRemoteCacheNoWaitFacade,getStatus/0,nw,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jcs_ad897014842fc830483f32fdfb903f3bb8f70289/commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/AbstractRemoteCacheNoWaitFacade.java,org.apache.commons.jcs.auxiliary.remote.AbstractRemoteCacheNoWaitFacade,"AbstractRemoteCacheNoWaitFacade/4[java.util.List<org.apache.commons.jcs.auxiliary.remote.RemoteCacheNoWait<K,V>>,org.apache.commons.jcs.auxiliary.remote.behavior.IRemoteCacheAttributes,org.apache.commons.jcs.engine.logging.behavior.ICacheEventLogger,org.apache.commons.jcs.engine.behavior.IElementSerializer]",rca,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jcs_ad897014842fc830483f32fdfb903f3bb8f70289/commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/AbstractRemoteCacheNoWaitFacade.java,org.apache.commons.jcs.auxiliary.remote.AbstractRemoteCacheNoWaitFacade,"AbstractRemoteCacheNoWaitFacade/4[java.util.List<org.apache.commons.jcs.auxiliary.remote.RemoteCacheNoWait<K,V>>,org.apache.commons.jcs.auxiliary.remote.behavior.IRemoteCacheAttributes,org.apache.commons.jcs.engine.logging.behavior.ICacheEventLogger,org.apache.commons.jcs.engine.behavior.IElementSerializer]",noWaits,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jcs_ad897014842fc830483f32fdfb903f3bb8f70289/commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/AbstractRemoteCacheNoWaitFacade.java,org.apache.commons.jcs.auxiliary.remote.AbstractRemoteCacheNoWaitFacade,"AbstractRemoteCacheNoWaitFacade/4[java.util.List<org.apache.commons.jcs.auxiliary.remote.RemoteCacheNoWait<K,V>>,org.apache.commons.jcs.auxiliary.remote.behavior.IRemoteCacheAttributes,org.apache.commons.jcs.engine.logging.behavior.ICacheEventLogger,org.apache.commons.jcs.engine.behavior.IElementSerializer]",cacheEventLogger,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jcs_ad897014842fc830483f32fdfb903f3bb8f70289/commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/AbstractRemoteCacheNoWaitFacade.java,org.apache.commons.jcs.auxiliary.remote.AbstractRemoteCacheNoWaitFacade,"AbstractRemoteCacheNoWaitFacade/4[java.util.List<org.apache.commons.jcs.auxiliary.remote.RemoteCacheNoWait<K,V>>,org.apache.commons.jcs.auxiliary.remote.behavior.IRemoteCacheAttributes,org.apache.commons.jcs.engine.logging.behavior.ICacheEventLogger,org.apache.commons.jcs.engine.behavior.IElementSerializer]",nw,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jcs_ad897014842fc830483f32fdfb903f3bb8f70289/commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/AbstractRemoteCacheNoWaitFacade.java,org.apache.commons.jcs.auxiliary.remote.AbstractRemoteCacheNoWaitFacade,"AbstractRemoteCacheNoWaitFacade/4[java.util.List<org.apache.commons.jcs.auxiliary.remote.RemoteCacheNoWait<K,V>>,org.apache.commons.jcs.auxiliary.remote.behavior.IRemoteCacheAttributes,org.apache.commons.jcs.engine.logging.behavior.ICacheEventLogger,org.apache.commons.jcs.engine.behavior.IElementSerializer]",elementSerializer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jcs_ad897014842fc830483f32fdfb903f3bb8f70289/commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/AbstractRemoteCacheNoWaitFacade.java,org.apache.commons.jcs.auxiliary.remote.AbstractRemoteCacheNoWaitFacade,"update/1[org.apache.commons.jcs.engine.behavior.ICacheElement<K,V>]",ce,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jcs_ad897014842fc830483f32fdfb903f3bb8f70289/commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/AbstractRemoteCacheNoWaitFacade.java,org.apache.commons.jcs.auxiliary.remote.AbstractRemoteCacheNoWaitFacade,"update/1[org.apache.commons.jcs.engine.behavior.ICacheElement<K,V>]",ex,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jcs_ad897014842fc830483f32fdfb903f3bb8f70289/commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/AbstractRemoteCacheNoWaitFacade.java,org.apache.commons.jcs.auxiliary.remote.AbstractRemoteCacheNoWaitFacade,"update/1[org.apache.commons.jcs.engine.behavior.ICacheElement<K,V>]",nw,2
