file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ice_3f6e0265f5b476ff90a660397ce83992944142c4/org.eclipse.ice.tests.materials/src/org/eclipse/ice/tests/materials/MaterialStackWritableTableFormatTest.java,org.eclipse.ice.tests.materials.MaterialStackWritableTableFormatTest,testGetColumnValue/0,false,100,4,5,0,5,1,5,11,0,5,0,5,0,0,0,0,0,0,0,5,5,0,0,0,0,0,17,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ice_3f6e0265f5b476ff90a660397ce83992944142c4/org.eclipse.ice.tests.materials/src/org/eclipse/ice/tests/materials/MaterialStackWritableTableFormatTest.java,org.eclipse.ice.tests.materials.MaterialStackWritableTableFormatTest,testSetColumnValue/0,false,145,4,6,0,6,1,6,16,0,1,0,6,0,0,0,0,0,0,2,14,1,0,0,0,0,0,12,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ice_3f6e0265f5b476ff90a660397ce83992944142c4/org.eclipse.ice.tests.materials/src/org/eclipse/ice/tests/materials/MaterialStackWritableTableFormatTest.java,org.eclipse.ice.tests.materials.MaterialStackWritableTableFormatTest,testGetColumnName/0,false,89,2,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,9,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ice_3f6e0265f5b476ff90a660397ce83992944142c4/org.eclipse.ice.tests.materials/src/org/eclipse/ice/tests/materials/MaterialStackWritableTableFormatTest.java,org.eclipse.ice.tests.materials.MaterialStackWritableTableFormatTest,setUpBeforeClass/0,false,51,4,4,0,4,1,1,10,1,0,0,1,0,0,0,0,0,0,2,2,5,0,0,0,0,0,15,9,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ice_3f6e0265f5b476ff90a660397ce83992944142c4/org.eclipse.ice.tests.materials/src/org/eclipse/ice/tests/materials/MaterialStackWritableTableFormatTest.java,org.eclipse.ice.tests.materials.MaterialStackWritableTableFormatTest,testGetColumnCount/0,false,79,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ice_3f6e0265f5b476ff90a660397ce83992944142c4/org.eclipse.ice.tests.materials/src/org/eclipse/ice/tests/materials/MaterialStackWritableTableFormatTest.java,org.eclipse.ice.tests.materials.MaterialStackWritableTableFormatTest,testIsEditable/0,false,130,2,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ice_3f6e0265f5b476ff90a660397ce83992944142c4/org.eclipse.ice.tests.reactor.plant/src/org/eclipse/ice/tests/reactor/plant/OneInOneOutJunctionTester.java,org.eclipse.ice.tests.reactor.plant.OneInOneOutJunctionTester,checkEquality/0,false,106,2,0,0,0,3,6,16,0,2,0,6,0,0,0,2,0,0,5,0,2,0,0,0,0,0,21,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ice_3f6e0265f5b476ff90a660397ce83992944142c4/org.eclipse.ice.tests.reactor.plant/src/org/eclipse/ice/tests/reactor/plant/OneInOneOutJunctionTester.java,org.eclipse.ice.tests.reactor.plant.OneInOneOutJunctionTester,checkVisitation/0,false,216,6,2,0,2,3,4,23,1,5,0,4,0,0,0,2,0,0,0,0,8,0,0,0,0,0,26,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ice_3f6e0265f5b476ff90a660397ce83992944142c4/org.eclipse.ice.tests.reactor.plant/src/org/eclipse/ice/tests/reactor/plant/OneInOneOutJunctionTester.java,org.eclipse.ice.tests.reactor.plant.OneInOneOutJunctionTester,checkPersistence/0,false,204,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ice_3f6e0265f5b476ff90a660397ce83992944142c4/org.eclipse.ice.tests.reactor.plant/src/org/eclipse/ice/tests/reactor/plant/OneInOneOutJunctionTester.java,org.eclipse.ice.tests.reactor.plant.OneInOneOutJunctionTester,checkConstruction/0,false,51,2,0,0,0,1,5,7,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ice_3f6e0265f5b476ff90a660397ce83992944142c4/org.eclipse.ice.tests.reactor.plant/src/org/eclipse/ice/tests/reactor/plant/OneInOneOutJunctionTester.java,org.eclipse.ice.tests.reactor.plant.OneInOneOutJunctionTester,checkProperties/0,false,66,5,0,0,0,1,9,23,0,7,0,9,0,0,0,0,0,0,4,0,7,0,0,0,0,0,27,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ice_3f6e0265f5b476ff90a660397ce83992944142c4/org.eclipse.ice.tests.reactor.plant/src/org/eclipse/ice/tests/reactor/plant/OneInOneOutJunctionTester.java,org.eclipse.ice.tests.reactor.plant.OneInOneOutJunctionTester,checkCopying/0,false,144,5,0,0,0,4,17,37,0,10,0,17,0,0,0,3,0,0,8,0,10,0,0,0,0,0,33,1,0,true
