file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbParser.java,com.google.android.exoplayer2.text.dvb.DvbParser,class,20,22,2,20,192,1,0,48,125,0.9172934,1.0,1.0,19,16,3,16,0,0,3,0,0,0,28,21,0,28,0,0,27,0,38,727,16,13,88,0,98,2,412,244,68,148,3,0,8,0,275,16,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/core/src/main/java/com/google/android/exoplayer2/decoder/SimpleOutputBuffer.java,com.google.android.exoplayer2.decoder.SimpleOutputBuffer,class,3,8,5,3,7,3,0,9,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,1,1,0,0,1,0,2,25,1,0,2,0,0,0,1,3,0,2,1,0,0,0,30,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/testutils/src/main/java/com/google/android/exoplayer2/testutil/DecoderCountersUtil.java,com.google.android.exoplayer2.testutil.DecoderCountersUtil,class,2,4,2,2,8,1,0,7,15,0.0,0.0,0.0,6,5,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,27,1,0,0,0,0,19,0,4,5,4,0,0,0,0,43,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/DataChunk.java,com.google.android.exoplayer2.source.chunk.DataChunk,class,8,9,1,8,12,2,0,6,0,0.5,0.7,1.0,6,0,4,1,1,0,5,1,2,0,3,1,0,3,0,0,1,0,2,44,1,1,3,1,0,0,5,9,3,5,3,0,0,0,87,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/core/src/main/java/com/google/android/exoplayer2/drm/ExoMediaDrm.java,com.google.android.exoplayer2.drm.ExoMediaDrm,interface,8,16,8,8,16,1,0,0,120,0.96875,0.0,0.0,16,0,0,0,0,16,16,0,0,0,6,0,0,0,0,6,0,0,0,72,0,0,0,0,0,6,0,6,0,6,0,0,5,0,132,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/core/src/main/java/com/google/android/exoplayer2/mediacodec/MediaCodecRenderer.java,com.google.android.exoplayer2.mediacodec.MediaCodecRenderer$DecoderInitializationException,innerclass,6,6,0,6,9,3,0,6,3,0.75,1.0,1.0,6,2,2,4,0,0,2,0,0,0,8,3,5,3,0,0,8,0,3,37,4,0,0,0,1,7,6,9,5,9,1,0,0,0,90,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/DashTestData.java,com.google.android.exoplayer2.playbacktests.gts.DashTestData,class,0,1,1,0,8,1,0,0,1,0.9745763,NaN,NaN,2,1,1,1,0,0,1,0,0,0,59,59,53,6,0,0,59,0,0,71,2,0,0,0,1,47,4,59,18,59,1,0,0,0,64,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/core/src/main/java/com/google/android/exoplayer2/extractor/DummyTrackOutput.java,com.google.android.exoplayer2.extractor.DummyTrackOutput,class,7,10,3,7,6,1,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,1,0,0,0,0,1,0,1,2,0,0,0,28,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/core/src/test/java/com/google/android/exoplayer2/offline/DownloadManagerTest.java,com.google.android.exoplayer2.offline.DownloadManagerTest,class,20,22,2,20,38,2,0,39,0,0.8030304,0.9134199,1.0,30,0,22,8,0,0,22,0,0,0,11,4,0,11,0,0,4,0,0,408,2,3,3,2,0,6,16,58,2,51,2,0,2,6,117,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/core/src/main/java/com/google/android/exoplayer2/text/pgs/PgsSubtitle.java,com.google.android.exoplayer2.text.pgs.PgsSubtitle,class,2,3,1,2,5,1,0,0,8,0.6,0.1,0.1,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,18,4,0,0,0,0,0,2,1,0,1,0,0,0,0,20,16,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/dash/src/main/java/com/google/android/exoplayer2/source/dash/manifest/Representation.java,com.google.android.exoplayer2.source.dash.manifest.Representation,class,10,33,23,10,11,3,4,6,14,0.65625,0.14285715,0.14285715,8,3,7,1,0,0,7,3,0,0,8,1,7,1,0,0,8,0,4,108,5,0,1,0,0,2,1,8,1,8,1,0,2,0,142,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/core/src/test/java/com/google/android/exoplayer2/extractor/ogg/OggPageHeaderTest.java,com.google.android.exoplayer2.extractor.ogg.OggPageHeaderTest,class,9,10,1,9,7,1,0,9,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,14,44,1,1,0,1,0,0,33,12,1,10,2,0,0,0,34,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/testutils/src/main/java/com/google/android/exoplayer2/testutil/Action.java,com.google.android.exoplayer2.testutil.Action$SetRendererDisabled,innerclass,5,5,0,5,2,2,0,3,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,0,12,0,0,0,0,0,2,0,2,1,2,0,0,0,0,36,25,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/core/src/test/java/com/google/android/exoplayer2/extractor/ts/AdtsReaderTest.java,com.google.android.exoplayer2.extractor.ts.AdtsReaderTest,class,12,13,1,12,20,1,0,16,18,0.7613636,0.28787878,0.42424244,16,0,12,4,0,0,12,0,0,0,11,6,4,7,0,0,6,0,8,108,0,3,0,0,0,0,210,21,14,19,1,0,0,0,78,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/dash/src/test/java/com/google/android/exoplayer2/source/dash/offline/DownloadServiceDashTest.java,com.google.android.exoplayer2.source.dash.offline.DownloadServiceDashTest,class,31,32,1,31,13,1,0,33,18,0.6666667,0.7,1.0,9,1,5,4,0,0,5,0,0,0,10,0,0,10,0,0,0,0,8,108,1,0,1,2,0,9,17,18,0,17,3,1,0,4,79,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/core/src/main/java/com/google/android/exoplayer2/extractor/ts/H264Reader.java,com.google.android.exoplayer2.extractor.ts.H264Reader$SampleReader,innerclass,10,10,0,10,53,1,0,22,0,0.72463775,0.64285713,1.0,9,0,8,1,0,0,8,0,0,0,23,5,0,23,0,0,11,0,2,241,18,0,10,0,8,0,26,62,7,44,3,0,1,0,126,26,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/core/src/main/java/com/google/android/exoplayer2/upstream/ContentDataSource.java,com.google.android.exoplayer2.upstream.ContentDataSource,class,10,12,2,10,25,5,0,18,3,0.61111116,0.4,0.6666667,6,0,6,0,0,0,6,0,0,0,6,0,0,6,0,0,1,0,1,118,6,0,14,4,0,3,5,20,5,13,3,0,1,0,67,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/DashTestRunner.java,com.google.android.exoplayer2.playbacktests.gts.DashTestRunner,class,14,19,5,14,18,5,0,10,52,0.90109885,0.030303031,0.045454547,13,1,12,1,0,0,12,0,0,0,28,14,0,26,0,2,17,0,4,260,13,0,1,1,0,8,10,32,1,32,3,0,3,0,98,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/dash/src/main/java/com/google/android/exoplayer2/source/dash/manifest/UrlTemplate.java,com.google.android.exoplayer2.source.dash.manifest.UrlTemplate,class,2,6,4,2,19,1,0,12,0,0.4642857,0.0,0.0,4,2,2,2,0,0,2,0,0,0,14,10,0,14,0,0,14,0,4,105,3,2,7,0,0,15,18,44,4,27,5,0,0,0,118,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/core/src/main/java/com/google/android/exoplayer2/C.java,com.google.android.exoplayer2.C,class,4,24,20,4,8,1,0,2,0,0.74390244,0.33333334,0.33333334,4,3,3,1,0,0,3,0,0,0,164,164,164,0,0,0,164,0,0,195,3,0,4,0,5,16,104,164,16,164,0,0,0,0,399,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/core/src/test/java/com/google/android/exoplayer2/extractor/ogg/DefaultOggSeekerTest.java,com.google.android.exoplayer2.extractor.ogg.DefaultOggSeekerTest,class,11,12,1,11,23,2,0,23,6,0.0,0.0,0.0,4,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,92,1,4,6,1,7,5,31,24,8,22,2,0,1,0,59,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerControlView.java,com.google.android.exoplayer2.ui.PlayerControlView$VisibilityListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/core/src/main/java/com/google/android/exoplayer2/audio/ChannelMappingAudioProcessor.java,com.google.android.exoplayer2.audio.ChannelMappingAudioProcessor,class,7,9,2,7,27,1,0,14,18,0.7019231,0.3846154,0.84615386,13,0,13,0,0,0,13,0,0,0,8,0,0,8,0,0,0,0,4,102,9,3,9,0,3,1,5,32,7,16,2,0,0,0,86,16,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/testutils/src/main/java/com/google/android/exoplayer2/testutil/FakeExtractorInput.java,com.google.android.exoplayer2.testutil.FakeExtractorInput$SimulatedIOException,innerclass,0,0,0,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,25,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/core/src/main/java/com/google/android/exoplayer2/upstream/cache/ContentMetadata.java,com.google.android.exoplayer2.upstream.cache.ContentMetadata,interface,1,9,8,1,4,1,0,0,6,1.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,0,1,0,1,0,1,0,0,0,0,48,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/core/src/test/java/com/google/android/exoplayer2/metadata/id3/Id3DecoderTest.java,com.google.android.exoplayer2.metadata.id3.Id3DecoderTest,class,13,15,2,13,12,1,0,15,33,0.8,0.13333334,0.13333334,10,2,10,0,0,0,10,0,0,0,3,3,0,3,0,0,3,0,22,188,2,2,1,0,14,44,319,85,9,44,1,0,1,0,63,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/testutils/src/main/java/com/google/android/exoplayer2/testutil/FakeClock.java,com.google.android.exoplayer2.testutil.FakeClock,class,7,13,6,7,17,1,1,12,0,0.45833334,0.53571427,0.53571427,8,0,6,0,2,0,8,0,0,5,3,0,0,3,0,0,2,0,0,131,8,3,0,1,0,0,3,6,2,5,2,0,2,0,64,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/testutils/src/main/java/com/google/android/exoplayer2/testutil/ActionSchedule.java,com.google.android.exoplayer2.testutil.ActionSchedule$PlayerRunnable,innerclass,2,2,0,2,3,1,0,1,0,0.0,1.0,1.0,3,0,2,0,0,1,3,1,1,0,1,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,23,1033,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/extensions/mediasession/src/main/java/com/google/android/exoplayer2/ext/mediasession/MediaSessionConnector.java,com.google.android.exoplayer2.ext.mediasession.MediaSessionConnector$PlaybackController,interface,3,3,0,3,9,1,0,0,36,1.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,1,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,53,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/core/src/test/java/com/google/android/exoplayer2/metadata/emsg/EventMessageDecoderTest.java,com.google.android.exoplayer2.metadata.emsg.EventMessageDecoderTest,class,8,8,0,8,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,2,43,6,0,5,0,0,0,0,18,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/core/src/main/java/com/google/android/exoplayer2/trackselection/DefaultTrackSelector.java,com.google.android.exoplayer2.trackselection.DefaultTrackSelector$SelectionOverride,innerclass,5,5,0,5,13,1,0,10,0,0.46428573,0.71428573,0.71428573,7,0,6,0,0,1,7,0,0,0,4,1,4,0,0,0,4,0,4,55,7,1,5,0,0,0,2,8,2,5,2,1,0,0,44,25,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/core/src/main/java/com/google/android/exoplayer2/extractor/ExtractorOutput.java,com.google.android.exoplayer2.extractor.ExtractorOutput,interface,2,45,43,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/testutils/src/main/java/com/google/android/exoplayer2/testutil/FakeClock.java,com.google.android.exoplayer2.testutil.FakeClock$ClockHandler,innerclass,7,7,0,7,12,1,0,9,0,0.16666667,0.6818182,0.6818182,12,0,12,0,0,0,12,0,0,0,1,0,0,1,0,0,1,0,0,39,9,0,0,0,0,0,0,1,1,1,0,0,0,0,38,18,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/testutils/src/main/java/com/google/android/exoplayer2/testutil/Action.java,com.google.android.exoplayer2.testutil.Action$ThrowPlaybackException,innerclass,5,5,0,5,2,2,0,2,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,13,0,0,0,0,0,1,0,1,1,3,1,0,0,1,25,25,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/core/src/test/java/com/google/android/exoplayer2/util/ParsableByteArrayTest.java,com.google.android.exoplayer2.util.ParsableByteArrayTest,class,6,7,1,6,46,1,0,42,721,0.8717949,0.002016129,0.002016129,39,7,32,7,0,0,32,0,0,0,1,1,0,1,0,0,1,0,45,342,1,0,0,7,3,28,181,74,4,61,1,0,0,0,96,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/extensions/mediasession/src/main/java/com/google/android/exoplayer2/ext/mediasession/MediaSessionConnector.java,com.google.android.exoplayer2.ext.mediasession.MediaSessionConnector$MediaMetadataProvider,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ExoPlayer_4bc79c9465abd00e29ff576c5f7a7517be632f5a/library/core/src/test/java/com/google/android/exoplayer2/audio/Ac3UtilTest.java,com.google.android.exoplayer2.audio.Ac3UtilTest,class,4,4,0,4,2,1,0,4,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,3,0,3,0,0,3,0,0,11,0,0,0,0,0,2,2,3,0,3,0,0,0,0,34,17,0
