file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aries-jpa_f8a04dfabbf0853af07926e4d8f8028b0d829bc8/jpa-container-eclipselink-adapter/src/main/java/org/apache/aries/jpa/eclipselink/adapter/PersistenceUnitProxyWithTargetServer.java,org.apache.aries.jpa.eclipselink.adapter.PersistenceUnitProxyWithTargetServer,addTransformer/1[org.apache.aries.jpa.eclipselink.adapter.ClassTransformer],arg0,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aries-jpa_f8a04dfabbf0853af07926e4d8f8028b0d829bc8/jpa-container-eclipselink-adapter/src/main/java/org/apache/aries/jpa/eclipselink/adapter/PersistenceUnitProxyWithTargetServer.java,org.apache.aries.jpa.eclipselink.adapter.PersistenceUnitProxyWithTargetServer,"PersistenceUnitProxyWithTargetServer/3[org.apache.aries.jpa.eclipselink.adapter.PersistenceUnitInfo,org.apache.aries.jpa.eclipselink.adapter.Bundle,java.util.Map<java.lang.String,java.lang.Object>]",b,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aries-jpa_f8a04dfabbf0853af07926e4d8f8028b0d829bc8/jpa-container-eclipselink-adapter/src/main/java/org/apache/aries/jpa/eclipselink/adapter/PersistenceUnitProxyWithTargetServer.java,org.apache.aries.jpa.eclipselink.adapter.PersistenceUnitProxyWithTargetServer,"PersistenceUnitProxyWithTargetServer/3[org.apache.aries.jpa.eclipselink.adapter.PersistenceUnitInfo,org.apache.aries.jpa.eclipselink.adapter.Bundle,java.util.Map<java.lang.String,java.lang.Object>]",arg1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aries-jpa_f8a04dfabbf0853af07926e4d8f8028b0d829bc8/jpa-container-eclipselink-adapter/src/main/java/org/apache/aries/jpa/eclipselink/adapter/PersistenceUnitProxyWithTargetServer.java,org.apache.aries.jpa.eclipselink.adapter.PersistenceUnitProxyWithTargetServer,"PersistenceUnitProxyWithTargetServer/3[org.apache.aries.jpa.eclipselink.adapter.PersistenceUnitInfo,org.apache.aries.jpa.eclipselink.adapter.Bundle,java.util.Map<java.lang.String,java.lang.Object>]",info,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aries-jpa_f8a04dfabbf0853af07926e4d8f8028b0d829bc8/jpa-container-eclipselink-adapter/src/main/java/org/apache/aries/jpa/eclipselink/adapter/PersistenceUnitProxyWithTargetServer.java,org.apache.aries.jpa.eclipselink.adapter.PersistenceUnitProxyWithTargetServer,getProperties/0,props,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aries-jpa_f8a04dfabbf0853af07926e4d8f8028b0d829bc8/itests/jpa-container-testbundle-eclipselink/src/main/java/org/apache/aries/jpa/container/itest/eclipselink/entities/Car2.java,org.apache.aries.jpa.container.itest.eclipselink.entities.Car2,setEngineSize/1[int],engineSize,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aries-jpa_f8a04dfabbf0853af07926e4d8f8028b0d829bc8/itests/jpa-container-testbundle-eclipselink/src/main/java/org/apache/aries/jpa/container/itest/eclipselink/entities/Car2.java,org.apache.aries.jpa.container.itest.eclipselink.entities.Car2,setNumberPlate/1[java.lang.String],numberPlate,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aries-jpa_f8a04dfabbf0853af07926e4d8f8028b0d829bc8/itests/jpa-container-testbundle-eclipselink/src/main/java/org/apache/aries/jpa/container/itest/eclipselink/entities/Car2.java,org.apache.aries.jpa.container.itest.eclipselink.entities.Car2,setColour/1[java.lang.String],colour,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aries-jpa_f8a04dfabbf0853af07926e4d8f8028b0d829bc8/itests/jpa-container-testbundle-eclipselink/src/main/java/org/apache/aries/jpa/container/itest/eclipselink/entities/Car2.java,org.apache.aries.jpa.container.itest.eclipselink.entities.Car2,setNumberOfSeats/1[int],numberOfSeats,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aries-jpa_f8a04dfabbf0853af07926e4d8f8028b0d829bc8/itests/jpa-container-testbundle/src/main/java/org/apache/aries/jpa/container/itest/entities/CarService.java,org.apache.aries.jpa.container.itest.entities.CarService,addCar/1[org.apache.aries.jpa.container.itest.entities.Car],car,0
