file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aries-jpa_f8a04dfabbf0853af07926e4d8f8028b0d829bc8/jpa-blueprint/src/test/java/org/apache/aries/jpa/blueprint/impl/TestInterface.java,org.apache.aries.jpa.blueprint.impl.TestInterface,interface,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aries-jpa_f8a04dfabbf0853af07926e4d8f8028b0d829bc8/jpa-container-eclipselink-adapter/src/main/java/org/apache/aries/jpa/eclipselink/adapter/PersistenceUnitProxyWithTargetServer.java,org.apache.aries.jpa.eclipselink.adapter.PersistenceUnitProxyWithTargetServer,class,7,8,1,7,20,1,0,21,0,0.47222224,0.89542484,1.0,18,0,18,0,0,0,18,0,0,0,2,0,0,2,0,0,2,0,0,66,16,0,1,0,0,3,0,4,0,3,1,0,0,0,74,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aries-jpa_f8a04dfabbf0853af07926e4d8f8028b0d829bc8/jpa-container/src/main/java/org/apache/aries/jpa/container/impl/StoredPerProvider.java,org.apache.aries.jpa.container.impl.StoredPerProvider,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aries-jpa_f8a04dfabbf0853af07926e4d8f8028b0d829bc8/itests/jpa-container-testbundle-eclipselink/src/main/java/org/apache/aries/jpa/container/itest/eclipselink/entities/Car2.java,org.apache.aries.jpa.container.itest.eclipselink.entities.Car2,class,2,2,0,2,8,1,0,0,20,0.75,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,13,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aries-jpa_f8a04dfabbf0853af07926e4d8f8028b0d829bc8/itests/jpa-container-testbundle/src/main/java/org/apache/aries/jpa/container/itest/entities/CarService.java,org.apache.aries.jpa.container.itest.entities.CarService,interface,1,10,9,1,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aries-jpa_f8a04dfabbf0853af07926e4d8f8028b0d829bc8/jpa-support/src/main/java/org/apache/aries/jpa/support/impl/EMSupplierImpl.java,org.apache.aries.jpa.support.impl.EMSupplierImpl,class,14,20,6,14,31,1,0,36,41,0.8051948,0.23809524,0.47619048,14,1,6,7,0,1,7,0,0,1,11,2,0,11,0,0,2,0,2,159,9,2,11,3,0,10,1,30,1,25,3,0,1,0,147,1,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aries-jpa_f8a04dfabbf0853af07926e4d8f8028b0d829bc8/jpa-container/src/main/java/org/apache/aries/jpa/container/impl/AriesEntityManagerFactoryBuilder.java,org.apache.aries.jpa.container.impl.AriesEntityManagerFactoryBuilder,class,17,26,9,17,87,1,0,66,0,0.848485,0.36363637,1.0,21,1,12,9,0,0,12,0,0,0,22,7,0,22,0,0,13,0,6,393,18,3,37,3,1,24,0,83,8,58,3,2,0,0,161,1,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aries-jpa_f8a04dfabbf0853af07926e4d8f8028b0d829bc8/jpa-cdi/src/main/java/org/apache/aries/jpa/cdi/support/SimpleBean.java,org.apache.aries.jpa.cdi.support.SimpleBean,class,4,5,1,4,13,1,0,7,60,0.8,0.115384616,0.26923078,13,0,13,0,0,0,13,0,0,0,5,0,0,5,0,0,5,0,5,49,10,0,0,0,0,0,0,5,0,5,0,0,0,0,28,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aries-jpa_f8a04dfabbf0853af07926e4d8f8028b0d829bc8/jpa-container-eclipselink-adapter/src/main/java/org/apache/aries/jpa/eclipselink/adapter/Activator.java,org.apache.aries.jpa.eclipselink.adapter.Activator,class,13,14,1,13,28,1,0,34,0,0.6,0.6666667,1.0,7,2,3,4,0,0,3,0,0,0,5,3,2,3,0,0,4,0,4,89,7,4,8,1,4,13,3,19,1,19,3,0,0,0,138,1,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/aries-jpa_f8a04dfabbf0853af07926e4d8f8028b0d829bc8/jpa-blueprint/src/test/java/org/apache/aries/jpa/blueprint/impl/AnnotationScannerTest.java,org.apache.aries.jpa.blueprint.impl.AnnotationScannerTest,class,8,8,0,8,6,1,0,11,9,0.5,0.2,0.2,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,0,0,8,47,0,0,0,0,0,10,5,14,0,14,0,0,0,0,47,1,0
