file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/leshan_eb75fc8b7d5560944e6d532f1a09d5e5c6e54559/leshan-server-core/src/main/java/org/eclipse/leshan/server/security/Authorizer.java,org.eclipse.leshan.server.security.Authorizer,"isAuthorized/3[org.eclipse.leshan.core.request.UplinkRequest<?>,org.eclipse.leshan.server.registration.Registration,org.eclipse.leshan.core.request.Identity]",senderIdentity,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/leshan_eb75fc8b7d5560944e6d532f1a09d5e5c6e54559/leshan-server-core/src/main/java/org/eclipse/leshan/server/security/Authorizer.java,org.eclipse.leshan.server.security.Authorizer,"isAuthorized/3[org.eclipse.leshan.core.request.UplinkRequest<?>,org.eclipse.leshan.server.registration.Registration,org.eclipse.leshan.core.request.Identity]",request,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/leshan_eb75fc8b7d5560944e6d532f1a09d5e5c6e54559/leshan-server-core/src/main/java/org/eclipse/leshan/server/security/Authorizer.java,org.eclipse.leshan.server.security.Authorizer,"isAuthorized/3[org.eclipse.leshan.core.request.UplinkRequest<?>,org.eclipse.leshan.server.registration.Registration,org.eclipse.leshan.core.request.Identity]",registration,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/leshan_eb75fc8b7d5560944e6d532f1a09d5e5c6e54559/leshan-server-core/src/main/java/org/eclipse/leshan/server/security/DefaultAuthorizer.java,org.eclipse.leshan.server.security.DefaultAuthorizer,DefaultAuthorizer/1[org.eclipse.leshan.server.security.SecurityStore],store,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/leshan_eb75fc8b7d5560944e6d532f1a09d5e5c6e54559/leshan-server-core/src/main/java/org/eclipse/leshan/server/security/DefaultAuthorizer.java,org.eclipse.leshan.server.security.DefaultAuthorizer,"DefaultAuthorizer/2[org.eclipse.leshan.server.security.SecurityStore,org.eclipse.leshan.server.security.SecurityChecker]",store,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/leshan_eb75fc8b7d5560944e6d532f1a09d5e5c6e54559/leshan-server-core/src/main/java/org/eclipse/leshan/server/security/DefaultAuthorizer.java,org.eclipse.leshan.server.security.DefaultAuthorizer,"DefaultAuthorizer/2[org.eclipse.leshan.server.security.SecurityStore,org.eclipse.leshan.server.security.SecurityChecker]",checker,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/leshan_eb75fc8b7d5560944e6d532f1a09d5e5c6e54559/leshan-server-core/src/main/java/org/eclipse/leshan/server/security/DefaultAuthorizer.java,org.eclipse.leshan.server.security.DefaultAuthorizer,"isAuthorized/3[org.eclipse.leshan.core.request.UplinkRequest<?>,org.eclipse.leshan.server.registration.Registration,org.eclipse.leshan.core.request.Identity]",senderIdentity,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/leshan_eb75fc8b7d5560944e6d532f1a09d5e5c6e54559/leshan-server-core/src/main/java/org/eclipse/leshan/server/security/DefaultAuthorizer.java,org.eclipse.leshan.server.security.DefaultAuthorizer,"isAuthorized/3[org.eclipse.leshan.core.request.UplinkRequest<?>,org.eclipse.leshan.server.registration.Registration,org.eclipse.leshan.core.request.Identity]",request,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/leshan_eb75fc8b7d5560944e6d532f1a09d5e5c6e54559/leshan-server-core/src/main/java/org/eclipse/leshan/server/security/DefaultAuthorizer.java,org.eclipse.leshan.server.security.DefaultAuthorizer,"isAuthorized/3[org.eclipse.leshan.core.request.UplinkRequest<?>,org.eclipse.leshan.server.registration.Registration,org.eclipse.leshan.core.request.Identity]",expectedSecurityInfo,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/leshan_eb75fc8b7d5560944e6d532f1a09d5e5c6e54559/leshan-server-core/src/main/java/org/eclipse/leshan/server/security/DefaultAuthorizer.java,org.eclipse.leshan.server.security.DefaultAuthorizer,"isAuthorized/3[org.eclipse.leshan.core.request.UplinkRequest<?>,org.eclipse.leshan.server.registration.Registration,org.eclipse.leshan.core.request.Identity]",registration,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/leshan_eb75fc8b7d5560944e6d532f1a09d5e5c6e54559/leshan-server-cf/src/main/java/org/eclipse/leshan/server/californium/impl/CaliforniumQueueModeRequestSender.java,org.eclipse.leshan.server.californium.impl.CaliforniumQueueModeRequestSender$Anonymous1,onResponse/1[org.eclipse.leshan.server.californium.impl.Response],response,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/leshan_eb75fc8b7d5560944e6d532f1a09d5e5c6e54559/leshan-server-demo/src/main/java/org/eclipse/leshan/server/demo/servlet/json/LwM2mNodeSerializer.java,org.eclipse.leshan.server.demo.servlet.json.LwM2mNodeSerializer,"serialize/3[org.eclipse.leshan.core.node.LwM2mNode,java.lang.reflect.Type,org.eclipse.leshan.server.demo.servlet.json.JsonSerializationContext]",entry,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/leshan_eb75fc8b7d5560944e6d532f1a09d5e5c6e54559/leshan-server-demo/src/main/java/org/eclipse/leshan/server/demo/servlet/json/LwM2mNodeSerializer.java,org.eclipse.leshan.server.demo.servlet.json.LwM2mNodeSerializer,"serialize/3[org.eclipse.leshan.core.node.LwM2mNode,java.lang.reflect.Type,org.eclipse.leshan.server.demo.servlet.json.JsonSerializationContext]",rsc,6
