file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jnosql-diana-driver_a0bfd26d956f016c1ffacb56044daca17cfe3e68/elasticsearch-driver/src/main/java/org/jnosql/diana/elasticsearch/document/ElasticsearchKeyFoundException.java,org.jnosql.diana.elasticsearch.document.ElasticsearchKeyFoundException,ElasticsearchKeyFoundException/1[java.lang.String],true,23,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jnosql-diana-driver_a0bfd26d956f016c1ffacb56044daca17cfe3e68/couchbase-driver/src/test/java/org/jnosql/diana/couchbase/key/DefaultCouchbaseBucketManagerFactoryTest.java,org.jnosql.diana.couchbase.key.DefaultCouchbaseBucketManagerFactoryTest,init/0,false,34,3,2,0,2,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jnosql-diana-driver_a0bfd26d956f016c1ffacb56044daca17cfe3e68/couchbase-driver/src/test/java/org/jnosql/diana/couchbase/key/DefaultCouchbaseBucketManagerFactoryTest.java,org.jnosql.diana.couchbase.key.DefaultCouchbaseBucketManagerFactoryTest,shouldReturnManager/0,false,40,2,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jnosql-diana-driver_a0bfd26d956f016c1ffacb56044daca17cfe3e68/couchbase-driver/src/test/java/org/jnosql/diana/couchbase/key/DefaultCouchbaseBucketManagerFactoryTest.java,org.jnosql.diana.couchbase.key.DefaultCouchbaseBucketManagerFactoryTest,shouldReturnError/0,false,46,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jnosql-diana-driver_a0bfd26d956f016c1ffacb56044daca17cfe3e68/couchbase-driver/src/test/java/org/jnosql/diana/couchbase/key/DefaultCouchbaseBucketManagerFactoryTest.java,org.jnosql.diana.couchbase.key.DefaultCouchbaseBucketManagerFactoryTest,shouldReturnSet/0,false,60,5,3,0,3,1,4,6,0,0,0,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jnosql-diana-driver_a0bfd26d956f016c1ffacb56044daca17cfe3e68/couchbase-driver/src/test/java/org/jnosql/diana/couchbase/key/DefaultCouchbaseBucketManagerFactoryTest.java,org.jnosql.diana.couchbase.key.DefaultCouchbaseBucketManagerFactoryTest,shouldReturnMap/0,false,78,5,3,0,3,1,4,6,0,0,0,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jnosql-diana-driver_a0bfd26d956f016c1ffacb56044daca17cfe3e68/couchbase-driver/src/test/java/org/jnosql/diana/couchbase/key/DefaultCouchbaseBucketManagerFactoryTest.java,org.jnosql.diana.couchbase.key.DefaultCouchbaseBucketManagerFactoryTest,shouldReturnList/0,false,52,5,3,0,3,1,4,6,0,0,0,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jnosql-diana-driver_a0bfd26d956f016c1ffacb56044daca17cfe3e68/couchbase-driver/src/test/java/org/jnosql/diana/couchbase/key/DefaultCouchbaseBucketManagerFactoryTest.java,org.jnosql.diana.couchbase.key.DefaultCouchbaseBucketManagerFactoryTest,shouldReturnQueue/0,false,68,5,3,0,3,1,4,6,0,0,0,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jnosql-diana-driver_a0bfd26d956f016c1ffacb56044daca17cfe3e68/orientdb-driver/src/test/java/org/jnosql/diana/orientdb/document/OrientDBLiveCallbackBuilderTest.java,org.jnosql.diana.orientdb.document.OrientDBLiveCallbackBuilderTest,shouldThrowException/0,false,34,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jnosql-diana-driver_a0bfd26d956f016c1ffacb56044daca17cfe3e68/orientdb-driver/src/test/java/org/jnosql/diana/orientdb/document/OrientDBLiveCallbackBuilderTest.java,org.jnosql.diana.orientdb.document.OrientDBLiveCallbackBuilderTest,shouldBuildWithAtLeastOneCallback/0,false,26,3,3,0,3,1,4,6,0,2,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,1,16,1,0,false
