file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"assertEquivalent/2[R,R]",equivalence,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"expectCollects/2[R,T[]]",collector,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"of/1[java.util.stream.Collector<T,A,R>]",collector,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"of/2[java.util.stream.Collector<T,A,R>,java.util.function.BiPredicate<? super R,? super R>]",equivalence,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"of/2[java.util.stream.Collector<T,A,R>,java.util.function.BiPredicate<? super R,? super R>]",collector,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"doExpectCollects/2[R,java.util.List<T>]",collector,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"CollectorTester/2[java.util.stream.Collector<T,A,R>,java.util.function.BiPredicate<? super R,? super R>]",equivalence,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-testlib/src/com/google/common/testing/CollectorTester.java,com.google.common.testing.CollectorTester,"CollectorTester/2[java.util.stream.Collector<T,A,R>,java.util.function.BiPredicate<? super R,? super R>]",collector,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testServiceStartStop/0,future,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-tests/test/com/google/common/util/concurrent/AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest,testFailOnExceptionFromRun/0,future,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-tests/test/com/google/common/io/FilesTest.java,com.google.common.io.FilesTest$BadLengthFile,"BadLengthFile/2[java.io.File,long]",badLength,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-tests/test/com/google/common/io/FilesTest.java,com.google.common.io.FilesTest$BadLengthFile,length/0,badLength,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-tests/test/com/google/common/primitives/ImmutableIntArrayTest.java,com.google.common.primitives.ImmutableIntArrayTest,testBuilder_bruteForce/0,RANDOM,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-tests/test/com/google/common/base/FinalizableReferenceQueueClassLoaderUnloadingTest.java,com.google.common.base.FinalizableReferenceQueueClassLoaderUnloadingTest$FrqUser,call/0,frq,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-tests/test/com/google/common/graph/GraphMutationTest.java,com.google.common.graph.GraphMutationTest,testGraphMutation/1[com.google.common.graph.GraphBuilder<? super java.lang.Integer>],NUM_NODES,7
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-tests/test/com/google/common/graph/GraphMutationTest.java,com.google.common.graph.GraphMutationTest,testGraphMutation/1[com.google.common.graph.GraphBuilder<? super java.lang.Integer>],NODE_POOL_SIZE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-tests/test/com/google/common/graph/GraphMutationTest.java,com.google.common.graph.GraphMutationTest,testGraphMutation/1[com.google.common.graph.GraphBuilder<? super java.lang.Integer>],NUM_TRIALS,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-tests/test/com/google/common/graph/GraphMutationTest.java,com.google.common.graph.GraphMutationTest,testGraphMutation/1[com.google.common.graph.GraphBuilder<? super java.lang.Integer>],NUM_EDGES,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/collect/ImmutableSortedMultiset.java,com.google.common.collect.ImmutableSortedMultiset$SerializedForm,SerializedForm/1[com.google.common.collect.SortedMultiset<E>],comparator,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/collect/ImmutableSortedMultiset.java,com.google.common.collect.ImmutableSortedMultiset$SerializedForm,SerializedForm/1[com.google.common.collect.SortedMultiset<E>],counts,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/collect/ImmutableSortedMultiset.java,com.google.common.collect.ImmutableSortedMultiset$SerializedForm,SerializedForm/1[com.google.common.collect.SortedMultiset<E>],elements,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/collect/ImmutableSortedMultiset.java,com.google.common.collect.ImmutableSortedMultiset$SerializedForm,readResolve/0,comparator,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/collect/ImmutableSortedMultiset.java,com.google.common.collect.ImmutableSortedMultiset$SerializedForm,readResolve/0,counts,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/collect/ImmutableSortedMultiset.java,com.google.common.collect.ImmutableSortedMultiset$SerializedForm,readResolve/0,elements,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-testlib/src/com/google/common/collect/testing/ListTestSuiteBuilder.java,com.google.common.collect.testing.ListTestSuiteBuilder$ReserializedListGenerator,createArray/1[int],gen,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-testlib/src/com/google/common/collect/testing/ListTestSuiteBuilder.java,com.google.common.collect.testing.ListTestSuiteBuilder$ReserializedListGenerator,"ReserializedListGenerator/1[com.google.common.collect.testing.OneSizeTestContainerGenerator<java.util.Collection<E>,E>]",gen,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-testlib/src/com/google/common/collect/testing/ListTestSuiteBuilder.java,com.google.common.collect.testing.ListTestSuiteBuilder$ReserializedListGenerator,create/1[java.lang.Object[]],gen,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-testlib/src/com/google/common/collect/testing/ListTestSuiteBuilder.java,com.google.common.collect.testing.ListTestSuiteBuilder$ReserializedListGenerator,order/1[java.util.List<E>],gen,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-testlib/src/com/google/common/collect/testing/ListTestSuiteBuilder.java,com.google.common.collect.testing.ListTestSuiteBuilder$ReserializedListGenerator,samples/0,gen,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/collect/ImmutableEntry.java,com.google.common.collect.ImmutableEntry,getValue/0,value,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/collect/ImmutableEntry.java,com.google.common.collect.ImmutableEntry,"ImmutableEntry/2[K,V]",value,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/collect/ImmutableEntry.java,com.google.common.collect.ImmutableEntry,"ImmutableEntry/2[K,V]",key,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/collect/ImmutableEntry.java,com.google.common.collect.ImmutableEntry,setValue/1[V],value,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/collect/ImmutableEntry.java,com.google.common.collect.ImmutableEntry,getKey/0,key,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-tests/test/com/google/common/util/concurrent/AbstractFutureTest.java,com.google.common.util.concurrent.AbstractFutureTest$InterruptibleFuture,interruptTask/0,interruptTaskWasCalled,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/util/concurrent/CollectionFuture.java,com.google.common.util.concurrent.CollectionFuture$CollectionFutureRunningState,releaseResourcesAfterFailure/0,values,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/util/concurrent/CollectionFuture.java,com.google.common.util.concurrent.CollectionFuture$CollectionFutureRunningState,"CollectionFutureRunningState/2[com.google.common.util.concurrent.ImmutableCollection<? extends com.google.common.util.concurrent.ListenableFuture<? extends V>>,boolean]",values,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/util/concurrent/CollectionFuture.java,com.google.common.util.concurrent.CollectionFuture$CollectionFutureRunningState,combine/1[java.util.List<com.google.common.base.Optional<V>>],values,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/util/concurrent/CollectionFuture.java,com.google.common.util.concurrent.CollectionFuture$CollectionFutureRunningState,"collectOneValue/3[boolean,int,V]",values,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/util/concurrent/CollectionFuture.java,com.google.common.util.concurrent.CollectionFuture$CollectionFutureRunningState,handleAllCompleted/0,values,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava-tests/test/com/google/common/util/concurrent/AbstractExecutionThreadServiceTest.java,com.google.common.util.concurrent.AbstractExecutionThreadServiceTest$ThrowOnStartUpService,startUp/0,startUpCalled,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/collect/AbstractMapBasedMultiset.java,com.google.common.collect.AbstractMapBasedMultiset,count/1[java.lang.Object],backingMap,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/collect/AbstractMapBasedMultiset.java,com.google.common.collect.AbstractMapBasedMultiset,"setBackingMap/1[java.util.Map<E,com.google.common.collect.Count>]",backingMap,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/collect/AbstractMapBasedMultiset.java,com.google.common.collect.AbstractMapBasedMultiset,elementIterator/0,backingMap,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/collect/AbstractMapBasedMultiset.java,com.google.common.collect.AbstractMapBasedMultiset,size/0,size,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/collect/AbstractMapBasedMultiset.java,com.google.common.collect.AbstractMapBasedMultiset,clear/0,backingMap,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/collect/AbstractMapBasedMultiset.java,com.google.common.collect.AbstractMapBasedMultiset,clear/0,size,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/collect/AbstractMapBasedMultiset.java,com.google.common.collect.AbstractMapBasedMultiset,"add/2[E,int]",backingMap,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/collect/AbstractMapBasedMultiset.java,com.google.common.collect.AbstractMapBasedMultiset,"add/2[E,int]",size,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/guava_be92294be598b9b6ff0bd1cae3335759dafcb534/guava/src/com/google/common/collect/AbstractMapBasedMultiset.java,com.google.common.collect.AbstractMapBasedMultiset,entryIterator/0,backingMap,1
