file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-jms/spring/src/test/java/org/apache/rocketmq/jms/spring/JmsProduceIT.java,org.apache.rocketmq.jms.spring.JmsProduceIT$Anonymous1,"doInJms/2[org.apache.rocketmq.jms.spring.Session,org.apache.rocketmq.jms.spring.MessageProducer]",false,45,4,2,0,2,1,4,6,1,1,2,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,13,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-jms/spring/src/test/java/org/apache/rocketmq/jms/spring/JmsProduceIT.java,org.apache.rocketmq.jms.spring.JmsProduceIT$Anonymous2,"doInJms/2[org.apache.rocketmq.jms.spring.Session,org.apache.rocketmq.jms.spring.MessageProducer]",false,56,4,2,0,2,1,5,6,1,1,2,5,0,0,0,0,0,0,0,3,1,0,0,0,0,0,12,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-jms/spring/src/test/java/org/apache/rocketmq/jms/spring/JmsProduceIT.java,org.apache.rocketmq.jms.spring.JmsProduceIT$Anonymous3,"doInJms/2[org.apache.rocketmq.jms.spring.Session,org.apache.rocketmq.jms.spring.MessageProducer]",false,67,5,2,0,2,1,6,8,1,2,2,6,0,0,0,0,0,0,1,0,2,0,0,0,0,0,14,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-jms/spring/src/test/java/org/apache/rocketmq/jms/spring/JmsProduceIT.java,org.apache.rocketmq.jms.spring.JmsProduceIT$Anonymous4,"doInJms/2[org.apache.rocketmq.jms.spring.Session,org.apache.rocketmq.jms.spring.MessageProducer]",false,83,5,2,0,2,1,6,8,1,2,2,6,0,0,0,0,0,0,1,0,2,0,0,0,0,0,16,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-mysql/src/main/java/org/apache/rocketmq/mysql/productor/RocketMQProducer.java,org.apache.rocketmq.mysql.productor.RocketMQProducer,RocketMQProducer/1[org.apache.rocketmq.mysql.Config],true,34,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-mysql/src/main/java/org/apache/rocketmq/mysql/productor/RocketMQProducer.java,org.apache.rocketmq.mysql.productor.RocketMQProducer,start/0,false,38,1,1,1,0,1,2,5,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-mysql/src/main/java/org/apache/rocketmq/mysql/productor/RocketMQProducer.java,org.apache.rocketmq.mysql.productor.RocketMQProducer,push/1[java.lang.String],false,44,2,1,1,0,1,4,6,1,2,1,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,8,1,1,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-serializer/rocketmq-serializer-core/src/main/java/org/apache/rocketmq/serializer/impl/RocketMQStringDeserializer.java,org.apache.rocketmq.serializer.impl.RocketMQStringDeserializer,deserialize/1[byte[]],false,27,1,1,1,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-flink/src/test/java/org/apache/rocketmq/flink/common/selector/DefaultTopicSelectorTest.java,org.apache.rocketmq.flink.common.selector.DefaultTopicSelectorTest,getTopic/0,false,27,2,4,0,4,1,3,8,0,1,0,3,0,0,0,0,0,0,7,0,2,0,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-flink/src/test/java/org/apache/rocketmq/flink/example/RocketMQFlinkExample.java,org.apache.rocketmq.flink.example.RocketMQFlinkExample,main/1[java.lang.String[]],false,36,7,6,0,6,2,11,26,0,3,1,11,0,0,0,0,1,0,13,4,3,0,1,1,0,0,36,9,0,false
