file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-jms/spring/src/test/java/org/apache/rocketmq/jms/spring/JmsProduceIT.java,org.apache.rocketmq.jms.spring.JmsProduceIT$Anonymous1,"doInJms/2[org.apache.rocketmq.jms.spring.Session,org.apache.rocketmq.jms.spring.MessageProducer]",session,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-jms/spring/src/test/java/org/apache/rocketmq/jms/spring/JmsProduceIT.java,org.apache.rocketmq.jms.spring.JmsProduceIT$Anonymous1,"doInJms/2[org.apache.rocketmq.jms.spring.Session,org.apache.rocketmq.jms.spring.MessageProducer]",producer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-jms/spring/src/test/java/org/apache/rocketmq/jms/spring/JmsProduceIT.java,org.apache.rocketmq.jms.spring.JmsProduceIT$Anonymous1,"doInJms/2[org.apache.rocketmq.jms.spring.Session,org.apache.rocketmq.jms.spring.MessageProducer]",message,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-jms/spring/src/test/java/org/apache/rocketmq/jms/spring/JmsProduceIT.java,org.apache.rocketmq.jms.spring.JmsProduceIT$Anonymous2,"doInJms/2[org.apache.rocketmq.jms.spring.Session,org.apache.rocketmq.jms.spring.MessageProducer]",session,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-jms/spring/src/test/java/org/apache/rocketmq/jms/spring/JmsProduceIT.java,org.apache.rocketmq.jms.spring.JmsProduceIT$Anonymous2,"doInJms/2[org.apache.rocketmq.jms.spring.Session,org.apache.rocketmq.jms.spring.MessageProducer]",producer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-jms/spring/src/test/java/org/apache/rocketmq/jms/spring/JmsProduceIT.java,org.apache.rocketmq.jms.spring.JmsProduceIT$Anonymous2,"doInJms/2[org.apache.rocketmq.jms.spring.Session,org.apache.rocketmq.jms.spring.MessageProducer]",message,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-jms/spring/src/test/java/org/apache/rocketmq/jms/spring/JmsProduceIT.java,org.apache.rocketmq.jms.spring.JmsProduceIT$Anonymous3,"doInJms/2[org.apache.rocketmq.jms.spring.Session,org.apache.rocketmq.jms.spring.MessageProducer]",session,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-jms/spring/src/test/java/org/apache/rocketmq/jms/spring/JmsProduceIT.java,org.apache.rocketmq.jms.spring.JmsProduceIT$Anonymous3,"doInJms/2[org.apache.rocketmq.jms.spring.Session,org.apache.rocketmq.jms.spring.MessageProducer]",producer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-jms/spring/src/test/java/org/apache/rocketmq/jms/spring/JmsProduceIT.java,org.apache.rocketmq.jms.spring.JmsProduceIT$Anonymous3,"doInJms/2[org.apache.rocketmq.jms.spring.Session,org.apache.rocketmq.jms.spring.MessageProducer]",message,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-jms/spring/src/test/java/org/apache/rocketmq/jms/spring/JmsProduceIT.java,org.apache.rocketmq.jms.spring.JmsProduceIT$Anonymous3,"doInJms/2[org.apache.rocketmq.jms.spring.Session,org.apache.rocketmq.jms.spring.MessageProducer]",ts,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-jms/spring/src/test/java/org/apache/rocketmq/jms/spring/JmsProduceIT.java,org.apache.rocketmq.jms.spring.JmsProduceIT$Anonymous4,"doInJms/2[org.apache.rocketmq.jms.spring.Session,org.apache.rocketmq.jms.spring.MessageProducer]",session,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-jms/spring/src/test/java/org/apache/rocketmq/jms/spring/JmsProduceIT.java,org.apache.rocketmq.jms.spring.JmsProduceIT$Anonymous4,"doInJms/2[org.apache.rocketmq.jms.spring.Session,org.apache.rocketmq.jms.spring.MessageProducer]",producer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-jms/spring/src/test/java/org/apache/rocketmq/jms/spring/JmsProduceIT.java,org.apache.rocketmq.jms.spring.JmsProduceIT$Anonymous4,"doInJms/2[org.apache.rocketmq.jms.spring.Session,org.apache.rocketmq.jms.spring.MessageProducer]",message,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-jms/spring/src/test/java/org/apache/rocketmq/jms/spring/JmsProduceIT.java,org.apache.rocketmq.jms.spring.JmsProduceIT$Anonymous4,"doInJms/2[org.apache.rocketmq.jms.spring.Session,org.apache.rocketmq.jms.spring.MessageProducer]",ts,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-mysql/src/main/java/org/apache/rocketmq/mysql/productor/RocketMQProducer.java,org.apache.rocketmq.mysql.productor.RocketMQProducer,RocketMQProducer/1[org.apache.rocketmq.mysql.Config],config,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-mysql/src/main/java/org/apache/rocketmq/mysql/productor/RocketMQProducer.java,org.apache.rocketmq.mysql.productor.RocketMQProducer,push/1[java.lang.String],sendResult,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-mysql/src/main/java/org/apache/rocketmq/mysql/productor/RocketMQProducer.java,org.apache.rocketmq.mysql.productor.RocketMQProducer,push/1[java.lang.String],json,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-mysql/src/main/java/org/apache/rocketmq/mysql/productor/RocketMQProducer.java,org.apache.rocketmq.mysql.productor.RocketMQProducer,push/1[java.lang.String],message,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-serializer/rocketmq-serializer-core/src/main/java/org/apache/rocketmq/serializer/impl/RocketMQStringDeserializer.java,org.apache.rocketmq.serializer.impl.RocketMQStringDeserializer,deserialize/1[byte[]],bytes,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-flink/src/test/java/org/apache/rocketmq/flink/common/selector/DefaultTopicSelectorTest.java,org.apache.rocketmq.flink.common.selector.DefaultTopicSelectorTest,getTopic/0,selector,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rocketmq-externals_dba6eb0c997d5c325f26b3d1da9d739d927228dc/rocketmq-flink/src/test/java/org/apache/rocketmq/flink/example/RocketMQFlinkExample.java,org.apache.rocketmq.flink.example.RocketMQFlinkExample,main/1[java.lang.String[]],args,0
