file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-dbutils_b4c8f2470a454807d8d8afbd9b16fb8bf44511d9/src/main/java/org/apache/commons/dbutils/AsyncQueryRunner.java,org.apache.commons.dbutils.AsyncQueryRunner$UpdateCallableStatement,call/0,closeConn,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-dbutils_b4c8f2470a454807d8d8afbd9b16fb8bf44511d9/src/main/java/org/apache/commons/dbutils/AsyncQueryRunner.java,org.apache.commons.dbutils.AsyncQueryRunner$UpdateCallableStatement,call/0,conn,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-dbutils_b4c8f2470a454807d8d8afbd9b16fb8bf44511d9/src/main/java/org/apache/commons/dbutils/AsyncQueryRunner.java,org.apache.commons.dbutils.AsyncQueryRunner$UpdateCallableStatement,call/0,ps,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-dbutils_b4c8f2470a454807d8d8afbd9b16fb8bf44511d9/src/main/java/org/apache/commons/dbutils/AsyncQueryRunner.java,org.apache.commons.dbutils.AsyncQueryRunner$UpdateCallableStatement,call/0,params,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-dbutils_b4c8f2470a454807d8d8afbd9b16fb8bf44511d9/src/main/java/org/apache/commons/dbutils/AsyncQueryRunner.java,org.apache.commons.dbutils.AsyncQueryRunner$UpdateCallableStatement,call/0,sql,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-dbutils_b4c8f2470a454807d8d8afbd9b16fb8bf44511d9/src/main/java/org/apache/commons/dbutils/AsyncQueryRunner.java,org.apache.commons.dbutils.AsyncQueryRunner$UpdateCallableStatement,"UpdateCallableStatement/5[java.sql.Connection,boolean,java.sql.PreparedStatement,java.lang.String,java.lang.Object[]]",conn,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-dbutils_b4c8f2470a454807d8d8afbd9b16fb8bf44511d9/src/main/java/org/apache/commons/dbutils/AsyncQueryRunner.java,org.apache.commons.dbutils.AsyncQueryRunner$UpdateCallableStatement,"UpdateCallableStatement/5[java.sql.Connection,boolean,java.sql.PreparedStatement,java.lang.String,java.lang.Object[]]",closeConn,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-dbutils_b4c8f2470a454807d8d8afbd9b16fb8bf44511d9/src/main/java/org/apache/commons/dbutils/AsyncQueryRunner.java,org.apache.commons.dbutils.AsyncQueryRunner$UpdateCallableStatement,"UpdateCallableStatement/5[java.sql.Connection,boolean,java.sql.PreparedStatement,java.lang.String,java.lang.Object[]]",ps,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-dbutils_b4c8f2470a454807d8d8afbd9b16fb8bf44511d9/src/main/java/org/apache/commons/dbutils/AsyncQueryRunner.java,org.apache.commons.dbutils.AsyncQueryRunner$UpdateCallableStatement,"UpdateCallableStatement/5[java.sql.Connection,boolean,java.sql.PreparedStatement,java.lang.String,java.lang.Object[]]",params,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-dbutils_b4c8f2470a454807d8d8afbd9b16fb8bf44511d9/src/main/java/org/apache/commons/dbutils/AsyncQueryRunner.java,org.apache.commons.dbutils.AsyncQueryRunner$UpdateCallableStatement,"UpdateCallableStatement/5[java.sql.Connection,boolean,java.sql.PreparedStatement,java.lang.String,java.lang.Object[]]",sql,4
