file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/logging-log4j2_9b6bb237ae8771ffbf6d61ed07b0acb4f4dc2da6/log4j-core/src/main/java/org/apache/logging/log4j/core/async/BlockingQueueFactory.java,org.apache.logging.log4j.core.async.BlockingQueueFactory,interface,1,7,6,1,1,1,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,42,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/logging-log4j2_9b6bb237ae8771ffbf6d61ed07b0acb4f4dc2da6/log4j-core/src/test/java/org/apache/logging/log4j/test/appender/AlwaysFailAppender.java,org.apache.logging.log4j.test.appender.AlwaysFailAppender,class,8,9,1,8,3,2,0,0,3,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,5,0,0,0,0,0,0,0,0,17,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/logging-log4j2_9b6bb237ae8771ffbf6d61ed07b0acb4f4dc2da6/log4j-perf/src/main/java/org/apache/logging/log4j/perf/jmh/ThreadLocalVsConcurrentHashMapBenchmark.java,org.apache.logging.log4j.perf.jmh.ThreadLocalVsConcurrentHashMapBenchmark,class,3,4,1,3,8,1,0,11,7,0.6666667,1.0,1.0,6,0,3,3,0,0,3,0,0,0,3,3,0,3,0,0,1,0,2,42,6,0,2,0,0,1,2,11,0,9,1,0,0,0,31,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/logging-log4j2_9b6bb237ae8771ffbf6d61ed07b0acb4f4dc2da6/log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLoggerConfig.java,org.apache.logging.log4j.core.async.AsyncLoggerConfig,class,21,35,14,21,22,7,0,37,71,0.78571427,0.06666667,0.06666667,14,2,4,4,4,2,10,0,0,0,2,1,0,2,0,0,2,0,5,87,5,0,2,1,0,11,1,4,0,4,2,0,1,1,217,1,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/logging-log4j2_9b6bb237ae8771ffbf6d61ed07b0acb4f4dc2da6/log4j-core/src/test/java/org/apache/logging/log4j/core/appender/MemoryMappedFileAppenderSimpleTest.java,org.apache.logging.log4j.core.appender.MemoryMappedFileAppenderSimpleTest,class,3,3,0,3,3,1,0,16,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,2,37,0,0,0,2,0,10,2,8,2,8,1,0,0,0,60,1,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/logging-log4j2_9b6bb237ae8771ffbf6d61ed07b0acb4f4dc2da6/log4j-core/src/main/java/org/apache/logging/log4j/core/layout/Rfc5424Layout.java,org.apache.logging.log4j.core.layout.Rfc5424Layout$IncludeChecker,innerclass,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/logging-log4j2_9b6bb237ae8771ffbf6d61ed07b0acb4f4dc2da6/log4j-core/src/main/java/org/apache/logging/log4j/core/impl/DefaultLogEventFactory.java,org.apache.logging.log4j.core.impl.DefaultLogEventFactory,class,8,10,2,8,2,1,0,0,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,39,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/logging-log4j2_9b6bb237ae8771ffbf6d61ed07b0acb4f4dc2da6/log4j-core/src/main/java/org/apache/logging/log4j/core/config/Node.java,org.apache.logging.log4j.core.config.Node,class,3,25,22,3,21,1,0,12,52,0.78676474,0.30882353,1.0,17,0,17,0,0,0,17,0,0,0,8,1,1,7,0,0,6,0,0,76,13,1,2,0,0,4,0,16,1,8,1,0,0,0,75,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/logging-log4j2_9b6bb237ae8771ffbf6d61ed07b0acb4f4dc2da6/log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/convert/TypeConverters.java,org.apache.logging.log4j.core.config.plugins.convert.TypeConverters$FileConverter,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,16,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/logging-log4j2_9b6bb237ae8771ffbf6d61ed07b0acb4f4dc2da6/log4j-core/src/test/java/org/apache/logging/log4j/core/config/plugins/processor/PluginProcessorTest.java,org.apache.logging.log4j.core.config.plugins.processor.PluginProcessorTest,class,12,13,1,12,7,1,0,29,0,0.16666667,1.0,1.0,6,1,5,1,0,0,5,0,0,0,2,1,0,2,0,0,2,0,0,46,0,1,0,0,0,6,1,9,2,9,1,0,0,0,40,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/logging-log4j2_9b6bb237ae8771ffbf6d61ed07b0acb4f4dc2da6/log4j-core/src/test/java/org/apache/logging/log4j/core/pattern/PatternParserTest.java,org.apache.logging.log4j.core.pattern.PatternParserTest,class,27,28,1,27,38,1,0,53,358,0.9618056,0.14769231,0.20307693,32,0,26,6,0,0,26,0,0,0,18,9,0,14,0,4,7,0,7,238,0,5,1,0,0,92,22,77,10,77,1,0,0,0,146,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/logging-log4j2_9b6bb237ae8771ffbf6d61ed07b0acb4f4dc2da6/log4j-core/src/main/java/org/apache/logging/log4j/core/tools/picocli/CommandLine.java,org.apache.logging.log4j.core.tools.picocli.CommandLine$DefaultExceptionHandler,innerclass,4,4,0,4,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/logging-log4j2_9b6bb237ae8771ffbf6d61ed07b0acb4f4dc2da6/log4j-api/src/main/java/org/apache/logging/log4j/util/Unbox.java,org.apache.logging.log4j.util.Unbox$WebSafeState,innerclass,1,1,0,1,7,1,0,5,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,31,4,2,3,0,0,0,6,10,0,8,2,0,0,0,64,10,0
